话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4903491102839164,6599542905,#杭州亚运会#什么时候开票 ,Paqiang小能手,f,true,0,0,2983,270,121,0,2023/05/20,15:14:04,0,1,0
https://m.weibo.cn/detail/4903489912966307,3812935845,#杭州亚运会# ,右岸闲庭花落,f,true,0,0,61573,864,560,9,2023/05/20,15:09:20,0,1,0
https://m.weibo.cn/detail/4903488775000159,2792871070,#杭州亚运会#亚运会大运会，杭州，成都今夏火爆。 ,考研政治刘涛,m,true,0,0,6498,109,3.4万,14,2023/05/20,15:04:49,0,0,1
https://m.weibo.cn/detail/4903488071146511,2286092114,【一整个期待住！#未来两周杭州的体育赛事扎堆#】除了#电竞全国邀请赛520在杭州开赛# “韵味杭州”系列赛事正在各个亚运场馆轮番上演。接下来的两周，拳击、滑板、轮滑比赛也即将登场。5月22日-29日，“韵味杭州”2023年全国拳击锦标赛将在杭州体育馆打响。“韵味杭州”2023年中国滑板公开赛（钱塘站）将于6月3日-6日在钱塘轮滑中心滑板公园开赛。“韵味杭州”2023年中国轮滑选拔/公开赛将在6月9日于钱塘轮滑中心轮滑馆开赛。 #杭州亚运会#,中国蓝新闻,m,true,3,0,45630,2934,487.6万,35,2023/05/20,15:02:01,11,11,42
https://m.weibo.cn/detail/4903515022954452,3816509446,#你话我财##杭州亚运会# 菜宝们最期待哪个项目呢？ ,浙江财经大学,m,true,4,0,17971,387,12万,40,2023/05/20,16:49:07,0,1,4
https://m.weibo.cn/detail/4903510925906011,5827568512,#杭州亚运会#你认为下半年杭州房价走势是？房价帝#拆哥看盘#  网页链接 ,跟着拆哥看房,m,true,0,0,11006,895,55.6万,34,2023/05/20,16:32:50,0,0,471
https://m.weibo.cn/detail/4903509113440344,6055859683,英雄联盟杭州亚运会开赛在即！2023MSI也在火热进行中！英雄联盟国家队已经集训过一次，相信已经有所取舍！从这届MSI的状态来看，上单369与Bin中二远一，但369比Bin全面一点！中路就是Knight了！下路Elk状态正佳！辅助大满贯Meiko！大家心中的阵容都是谁呢？#杭州亚运会##米勒 中国人有自己的相公##超话创作官#,我是电竞小生,m,true,0,0,5387,916,35万,9,2023/05/20,16:25:38,0,5,1
https://m.weibo.cn/detail/4903508254655843,2914117291,#杭州亚运会#什么时候放票啊，大家能不能先别抢，先等我抢到两张，你们再开始，谢谢，我真的很需要 ,yu鱼与喻iii,f,false,-1,0,1573,529,105,9,2023/05/20,16:22:13,0,0,4
https://m.weibo.cn/detail/4903507331907709,7401953419,#杭州亚运会#乒乓球什么时候开票呀 ,雨昇upup,f,false,-1,0,305,36,14,0,2023/05/20,16:18:32,0,0,0
https://m.weibo.cn/detail/4903507276859061,3191360333,#杭州亚运会#思密达那边，多兰亚运会还上不上#米勒 中国人有自己的相公##lpl二号种子 lck一号种子# ,还我体育课,f,true,0,0,15770,160,131.6万,10,2023/05/20,16:18:20,0,0,1
https://m.weibo.cn/detail/4903506979063504,6355176040,#杭州亚运会#倒计时还剩126天，你最期待的运动项目是啥？电竞比赛首次加入，是我最期待的 ,体坛新闻社,m,false,-1,0,24222,75,84.2万,4,2023/05/20,16:17:09,0,1,0
https://m.weibo.cn/detail/4903505879371557,5821766857,#杭州亚运会#今日电子竞技比赛在杭州电竞中心举行！提前试看亚运会电子竞技比赛！ ,电竞圈外人,f,true,0,0,3230,63,8.8万,8,2023/05/20,16:12:47,0,2,7
https://m.weibo.cn/detail/4903505020067812,2047852951,#杭州亚运会#什么时候开放比赛门票，我想去！ ,福禄安康松鹤延年,f,false,-1,0,3791,283,86,14,2023/05/20,16:09:22,0,3,1
https://m.weibo.cn/detail/4903504379121912,6067250537,#杭州亚运会#期待期待！快开票 ,迟早会死捏,f,true,0,0,18434,69,3327,24,2023/05/20,16:06:49,0,2,2
https://m.weibo.cn/detail/4903504051700289,2668101430,#杭州亚运会#吓我一跳 以为开始售票了 老天保佑老天保佑 一定要让我抢到乒乓球的比赛门票🙏🙏🙏 完成孩子的心愿叭 ,一只认真积德的小企鹅,f,false,-1,0,3556,226,34,40,2023/05/20,16:05:31,0,0,5
https://m.weibo.cn/detail/4903503774355872,5634907073,南京Hero久竞#杭州亚运会# 啊啊啊啊啊 终于线下看见了  现场 hero无敌很震撼  明天还能见一下 hero冲冲冲！！！！ ,小狗大珍珠的贝壳酱,f,false,-1,0,40,256,114,9,2023/05/20,16:04:25,0,4,53
https://m.weibo.cn/detail/4903503422036530,3219339535,#杭州亚运会# 亚运会越来越近了，好期待啊。#浙里是台州#  到时候到杭州看一看家门口的盛会吧。 ,云水千千长,m,true,0,0,7118,5176,1.3万,33,2023/05/20,16:03:01,1,1,2
https://m.weibo.cn/detail/4903503220183980,6013081862,#杭州亚运会#！ ,华科今天砍梧桐树了吗,f,false,-1,0,34,411,38,4,2023/05/20,16:02:13,0,1,0
https://m.weibo.cn/detail/4903503133150222,2967989693,#杭州亚运会#期待 ,柠檬味园园,f,false,-1,0,8459,155,27,0,2023/05/20,16:01:52,0,1,1
https://m.weibo.cn/detail/4903532072802860,7734832651,#杭州亚运会#想看无畏 家人们给个机会 ,银杏wind_,f,false,-1,0,1197,450,16,0,2023/05/20,17:56:52,0,0,1
https://m.weibo.cn/detail/4903531796759058,7734832651,#杭州亚运会#无畏你给我往前冲！ ,银杏wind_,f,false,-1,0,1197,450,16,0,2023/05/20,17:55:45,0,0,0
https://m.weibo.cn/detail/4903523039581922,7578747579,#杭州亚运会#想看排球 ,只想发呆丫,f,false,-1,0,464,329,13,0,2023/05/20,17:20:58,0,0,0
https://m.weibo.cn/detail/4903523026468971,6512817712,#杭州亚运会#520！！！ ,七七星星-,f,false,-1,0,291,348,1092,4,2023/05/20,17:20:54,0,0,0
https://m.weibo.cn/detail/4903522573490410,7820379633,#杭州亚运会#前两年去杭州的时候还在西湖那看到了亚运会倒计时，现在这么久过去了，疫情耽误的，还没开始办 ,本命年纪轻轻松松,f,false,-1,0,162,148,1,0,2023/05/20,17:19:07,0,0,0
https://m.weibo.cn/detail/4903520073155822,6357580525,#BLG赢麻了#今晚加油。bin继续打爆t1#米勒 中国人有自己的相公##杭州亚运会# ,只在乎体育,m,true,0,0,20623,109,92.8万,4,2023/05/20,17:09:11,0,0,3
https://m.weibo.cn/detail/4903593175943754,7555427911,王者荣耀亚运版本首秀！“韵味杭州”全国电子竞技全国邀请赛今天在杭开赛，5月20日至22日是第一阶段王者荣耀（亚运版本）、DOTA2、街霸V的比赛，6月1日至4日是第二阶段有英雄联盟、和平精英（亚运版本）、梦三国2、FIFAOnline4的比赛。@成都AG超玩会 @南京Hero久竞 等俱乐部都来了！你在现场吗？#电竞项目亚运版本首次亮相##亚运场馆演练赛##杭州亚运会# 杭州青少体育频道的微博视频,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/20,21:59:40,0,0,8
https://m.weibo.cn/detail/4903586804270700,5560085111,汪顺#外国人看亚运# 5月20日跟着“洋主播”探营有着“世界冠军摇篮”#你好五月天# #杭州亚运会#,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/05/20,21:34:20,0,0,4
https://m.weibo.cn/detail/4903618274394397,7472824446,今天火星进入狮子座了，会一直停留到7月10日，接下来这段时间特别有利于提升大家的【内驱动力】，大部分人考虑的问题也会从【自己的需求上找到突破口】。这股火象能量打破了最近重水土象（重焦虑、重打压、重服从）的配置。影响最大的配置包括：上升、太阳或月亮狮子，以及本命盘中缺乏火元素。#杭州亚运会#,魔梨桃MomoKnows,f,true,0,0,3031,57,15.6万,0,2023/05/20,23:39:23,1,1,8
https://m.weibo.cn/detail/4903616999328522,2251258563,#杭州亚运会# 场馆服务保障顺利完工，期待亚运健儿再创佳绩！ ,郝郝先生00,m,false,-1,0,371,100,188,26,2023/05/20,23:34:20,0,0,2
https://m.weibo.cn/detail/4903774453240278,7555427911,【全民学英语 一起迎亚运】你知道亚运比赛项目中的“拉拉队”用英语怎么说吗？ #杭州亚运会# #亚运英语小科普# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/21,10:00:00,0,0,0
https://m.weibo.cn/detail/4903759433433772,5560085111,汪顺#杭州亚运会# 【外国人看亚运｜探营浙江竞技体育大本营，“洋主播”争相拜师“世界冠军”】图文|体坛报为生动展示浙江省迎接杭州亚运会的姿态、风貌和能力，5月20日，三位在海内外拥有一定粉丝量的外籍友人组成“洋主播团”，走进浙江体育职业技术学院，深入运动员训练场地，近距离观摩运动员备战亚运日常训练，了解每一位运动员获得荣誉的背后故事。浙江体育职业技术学院是浙江竞技体育的“大本营”，同时也是杭州亚运会的训练场馆之一。目前，亚运训练场馆改造已经竣工，运动员、教练员正厉兵秣马，积极备战。“洋主播”先后走近省羽毛球队、体操队、武术队、游泳队，与运动员、教练员互动交流，了解浙江健儿训练、生活等情况。在游泳馆，奥运冠军汪顺正在积极备战福冈游泳世锦赛、杭州亚运会。对于汪顺，来自哥伦比亚的视频创作者Cindy准备了不少问题，从学游泳说到拿冠军，谈学习与训练的平衡，聊梦想与坚持。6岁开始学游泳，13岁进入省队，汪顺的游泳生涯已走过23年。他说：“我在整个游泳生涯中能够学到自律和坚持，这些东西是我在整个游泳生涯中学到最宝贵的东西。”“亚运会的目标是站到最高领奖台，创造一个新的历史。”汪顺如是说。一次生动的文化交流：共飨武术魅力来自塔吉克斯坦的孟轲，目前就读于浙江理工大学经管学院，他爱好中国文化，同时也在自己创业。10年前，他来到中国，未来10年，他打算继续留在中国。如今的他俨然一个“中国通”。来到重竞技馆，他向太极拳世锦赛冠军戴丹丹“拜师”，学习太极拳基础动作，“我特别喜欢中国的武术，希望运动员们在亚运会中拿到好名次。”“如何向外国人介绍武术，吸引他们学习武术？”“武术的魅力是什么？” 来自俄罗斯的黛雅现在是浙江大学的留学生，小时候学过一阵子武术，至今对武术十分感兴趣。这一次，她不仅向武术世界冠军张春艳学习了剑术动作，还展开了一场深入的文化交流。值得一提的是，本次探营，“洋主播”与世界冠军还互相交换礼物。孟轲为戴丹丹准备的礼物之中包括一枚中国与塔吉克斯坦两国国旗的徽章以及一个塔吉克斯坦的冰箱贴，预示着中塔友谊长存，戴丹丹则以太极扇作为回礼。她表示，太极扇作为太极拳中器械的一种，是一种风格独特的武术健身项目，平时可以用来锻炼身体。黛雅为张春艳准备的也是自己国家的特色纪念品——俄罗斯套娃，张春艳则准备了一把太极剑赠予黛雅，鼓励黛雅继续“习武”锻炼身体。一场特殊的羽球比赛：体验竞技乐趣在采访间隙，一场别开生面的羽毛球比赛吸引了众多目光，“洋主播”与省羽毛球队的小队员来了一场羽球pk赛。黛雅曾在浙江大学的羽毛球比赛中拿过女单亚军，与她对阵的是省队小队员桂钰颖，今年12岁。双方年龄不同、身高迥异，但每一次的扑球、接球，一来一回，都打得精彩纷呈。比赛终了，黛雅虽然落败，但意犹未尽地说：“这是我第一次和这么厉害的小朋友一起打球，很累，很开心。”一次心灵之旅：届届奥运见金是这样炼成的浙江是自1984年中国恢复参加奥运会以来，“届届有奥运金牌”的两个省份之一。浙江体育职业技术学院党委副书记徐仁军介绍，自2006年建校以来，学院共培养奥运冠军9人，获得13块奥运会金牌，世界冠军83项，亚运会冠军72项，全运会冠军113项。作为浙江竞技体育大本营，目前运动员们正在积极训练备战，经过层层选拔后，他们将有机会进入国家队，代表国家参加亚运会。大家也希望自己在家门口赢得好成绩，呈现最好的精神面貌，让全世界都记住中国和杭州的高光时刻。孟轲告诉记者，这一次探营见识到了每一个运动员都在为梦想而拼搏努力。“我希望可以把中国的体育精神传播到我的祖国，也祝愿中国队员在亚运会取得一个好成绩，我会为他们加油。”运动员们的坚持与自律也让“洋主播们”十分钦佩。黛雅直言每一个运动员都是“英雄”。“虽然他们中有些选手还没有拿到世界冠军、奥运冠军，但是他们都在努力，我相信他们将来都会成功的。”Cindy表示，这一次探营拍了很多的照片与视频，作为一名“主播”，她会利用自己的社交媒体，让全世界的人了解浙江的竞技体育，传播好杭州亚运会。#外国人看亚运##顺流而上# @汪順Steve,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/05/21,09:00:18,1,3,22
https://m.weibo.cn/detail/4903788249351675,5560085111,汪顺📹#外国人看亚运# 【洋主播探营浙江体职院】视频源自|都市快报橙柿互动#杭州亚运会##顺流而上# @汪順Steve 源自|都市快报橙柿互动 Steve专属的泳道的微博视频 ,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/05/21,10:54:49,3,5,22
https://m.weibo.cn/detail/4903774453240278,7555427911,【全民学英语 一起迎亚运】你知道亚运比赛项目中的“拉拉队”用英语怎么说吗？ #杭州亚运会# #亚运英语小科普# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/05/21,10:00:00,0,0,0
https://m.weibo.cn/detail/4903799334376912,3203276764,距离杭州亚运会还有125天，这座城市都在紧锣密鼓的筹备着，官博妹也很期待这场盛会！#杭州亚运会# ,浙江建设职业技术学院,m,true,4,0,4109,115,1万,14,2023/05/21,11:38:52,0,1,0
https://m.weibo.cn/detail/4903849431140659,1278036821,如果踩着单车沿着江边，向杭州亚运村地铁站方向一路骑行，你会看到麦田、云朵、湖泊和桥梁共同构建成一片逃离城市喧嚣的旷野；黄绿相间的麦穗颗颗饱满，可以行走其间，感受到向上生长的力量。#麦田##杭州亚运会# 杭州·亚运村(地铁站) ,複古LOOK,m,false,-1,0,897,189,323,23,2023/05/21,14:57:56,0,1,0
https://m.weibo.cn/detail/4903836710603752,7281037289,杭州亚运会#杭州亚运会# 有没有兄弟预测最终阵容啊 ,AG啊雕,m,false,-1,0,22,296,5,0,2023/05/21,14:07:23,0,0,15
https://m.weibo.cn/detail/4903850207875366,3196063924,#韵味杭州#刚刚拼完了一个杭州奥体中心#杭州亚运会# 开闭幕式和田径比赛的地方～ ,被骆驼吃掉的稻草,f,true,0,0,2068,572,9.8万,25,2023/05/21,15:01:01,0,6,3
https://m.weibo.cn/detail/4903880414991971,7405490306,今天也是想集训的许先生的一天呢#kpl##九尾##杭州亚运会# ,Redexclamationpoint,f,false,-1,0,24,226,1,0,2023/05/21,17:01:03,0,0,8
https://m.weibo.cn/detail/4903917534577965,1733700821,#杭州亚运会# 杭州 ,楼下的朱鳗鱼,m,false,220,0,2547,960,1192,37,2023/05/21,19:28:33,0,1,0
https://m.weibo.cn/detail/4904127958615197,7826764636,#杭州亚运会# 让我抢到票去成吧！！我真的好想去看汪顺游泳比赛还有婵宝的跳水比赛 ,Daisy_rl,f,false,-1,0,144,41,3,0,2023/05/22,09:24:42,0,1,0
https://m.weibo.cn/detail/4904136849754593,2434311670,杭州亚运会倒计时124天！#杭州亚运会# #未来两周杭州的体育赛事扎堆# ,千岛湖旅游,f,true,1,0,33647,288,175万,47,2023/05/22,10:00:02,0,1,0
https://m.weibo.cn/detail/4904158073978996,6882332632,亚运会相关设施，大伙如何评价？#王者荣耀##杭州亚运会##kpl# ,玩游戏的兔美酱,f,true,0,0,4026,240,42.7万,4,2023/05/22,11:24:21,158,760,7399
https://m.weibo.cn/detail/4904171205824771,2835531943,#杭州亚运会#风大，好凉。#怦然心动20岁# 杭州 ,阿拉小田,m,false,-1,0,10702,802,826,34,2023/05/22,12:16:33,0,1,0
https://m.weibo.cn/detail/4904224142397138,6525033530,#西安艺星#5A品质医美节[庆祝]抖音58万粉博主超级探店🤳5月23日🤗体验#AI科技美肤##杭州亚运会#✨✨官方美容健康服务供应商 ,西安艺星整形美容官微,m,true,2,50,1158,153,4399,9,2023/05/22,15:46:54,0,0,1
