话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4873437062105016,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,5821587877,河畔视频,f,2023/02/26,16:50:02,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873437057648426,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,2816167560,重庆广电-第1眼,f,2023/02/26,16:50:01,0,1,5, , , , , , 
 , , , , , , , , , ,5633488826,Heartsbreakdreamer,m,2023/2/26,17:10:46,牛啊，小时候就看她比赛了
https://m.weibo.cn/detail/4873436705330067,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,5703034691,看齐视频,m,2023/02/26,16:48:37,0,0,1, , , , , , 
https://m.weibo.cn/detail/4873432724671923,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#中国蓝新闻的微博视频,1912416573,河南手机报,f,2023/02/26,16:32:48,1,0,2, , , , , , 
https://m.weibo.cn/detail/4873431986212181,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,7343316773,光芒视频,m,2023/02/26,16:29:52,0,2,38, , , , , , 
 , , , , , , , , , ,6200547342,等mileapo的新情侣剧,f,2023/3/02,07:39:33,可敬
 , , , , , , , , , ,2504922862,疲惫的风筝2006,m,2023/3/02,06:46:53,厉害
https://m.weibo.cn/detail/4873431768891437,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,5325240805,铁骥视频海外频道,m,2023/02/26,16:28:59,0,0,1, , , , , , 
https://m.weibo.cn/detail/4873430963585094,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#@中国蓝新闻 中国蓝新闻的微博视频,1829407315,蓝媒视频官方微博,f,2023/02/26,16:25:47,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873430962538837,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#@中国蓝新闻 中国蓝新闻的微博视频,1763569030,新闻深一度,m,2023/02/26,16:25:48,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873425757405429,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#中国蓝新闻的微博视频,2286092114,中国蓝新闻,m,2023/02/26,16:05:06,6,8,100, , , , , , 
 , , , , , , , , , ,1829407315,蓝媒视频官方微博,f,2023/2/26,16:32:38,9月杭州见
 , , , , , , , , , ,1763569030,新闻深一度,m,2023/2/26,16:33:26,
 , , , , , , , , , ,7686167997,沐巷的猫,f,2023/2/27,15:51:34,希望她如愿以偿
 , , , , , , , , , ,2214048320,多妈007,f,2023/2/27,16:33:55,想去现场为她鼓掌
 , , , , , , , , , ,3477128444,爱吃肉火烧的小胖,m,2023/2/27,06:36:01,了不起
 , , , , , , , , , ,5304208403,年糕satoshi,m,2023/2/26,22:55:31,欢迎丘妈来杭州！
 , , , , , , , , , ,3940339826,茉莉雨_Alive,f,2023/2/26,17:05:59,体育精神
https://m.weibo.cn/detail/4873448596442457,#数字传播# 【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# @中国蓝新闻 中国蓝新闻的微博视频,2700123060,天水云视线,m,2023/02/26,17:35:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873443931587320,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜# 中国蓝新闻的微博视频,6299534218,北青体育,m,2023/02/26,17:17:20,0,1,1, , , , , , 
 , , , , , , , , , ,1845968822,爱玩的羊羊123,f,2023/2/26,17:18:31,2009高考就是用她来做我的作文素材，一晃过去
https://m.weibo.cn/detail/4873442845788931,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810959012,体育夜话,f,2023/02/26,17:13:01,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442845000059,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6357580456,足坛私房菜,m,2023/02/26,17:13:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442844738687,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6809850247,体坛365,f,2023/02/26,17:13:01,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442841595187,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958698,我们都是体育迷_22,f,2023/02/26,17:13:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442841336052,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6809850393,24k伪球迷,f,2023/02/26,17:13:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442841070089,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6809850421,体坛守望者,f,2023/02/26,17:13:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442837660307,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958934,夕阳红球迷集散地,f,2023/02/26,17:12:58,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442833465562,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958677,体育新世界_18,f,2023/02/26,17:12:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442832155626,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810959007,体坛德云色,f,2023/02/26,17:12:58,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442829275412,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6355176019,时尚球服,m,2023/02/26,17:12:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442828748409,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958693,体坛记录播报员,f,2023/02/26,17:12:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442828223107,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6809850412,超级狂热者yoyo,f,2023/02/26,17:12:56,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442824559401,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958889,专划重点的体育课代表,f,2023/02/26,17:12:56,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442820623391,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6357580439,体育迷也不知道的体坛事,m,2023/02/26,17:12:55,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442816691706,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810959001,体育微天下,f,2023/02/26,17:12:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442816426857,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958689,看球的都是起名废,f,2023/02/26,17:12:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442815646150,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958829,聊个球事,f,2023/02/26,17:12:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442811976604,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6355176069,热血体育迷斯文,m,2023/02/26,17:12:53,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442811708243,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810959035,体坛坊间八卦,f,2023/02/26,17:12:53,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442811449487,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958707,体育场上的那些事,f,2023/02/26,17:12:53,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442807251677,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958771,火爆迷人的小欢,f,2023/02/26,17:12:51,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442807253051,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6357580435,素颜球迷bb,m,2023/02/26,17:12:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442802797758,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,6810958820,元气球迷酱,f,2023/02/26,17:12:51,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873442714981008,#杭州亚运会# 丘索维金娜向杭州亚运会发起冲击,6074581006,聊球体育资讯,m,2023/02/26,17:12:30,131,15,140, , , , , , 
 , , , , , , , , , ,7699234615,美丽动人大方芳,m,2023/2/27,14:34:56,积极的
 , , , , , , , , , ,5198040233,酷酷滴蓝色小诗人哇,f,2023/2/27,08:53:41,厉害厉害
https://m.weibo.cn/detail/4873442350074961,传奇！#丘索维金娜向杭州亚运会发起冲击#🎙️北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。📖去年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。”,6320391439,咪咕体育,f,2023/02/26,17:11:03,141,8,81, , , , , , 
 , , , , , , , , , ,2157574352,诺式媒女,f,2023/2/27,00:42:34,太传奇了
 , , , , , , , , , ,1750928110,珍惜时间远离微博,m,2023/2/26,20:58:59,真的佩服，我从小看到大
 , , , , , , , , , ,1812804692,土坷垃-TD,f,2023/2/26,17:18:06,@乖曲奇    丘索维金娜加油！
 , , , , , , , , , ,6692655008,胡言俏语,m,2023/3/02,12:12:00,太传奇了
 , , , , , , , , , ,1078394743,偶遇水晶,f,2023/3/02,13:00:26,加油
 , , , , , , , , , ,1729431484,阿卷Q,f,2023/2/26,17:20:12,传奇
https://m.weibo.cn/detail/4873440256856700,【#丘索维金娜向杭州亚运会发起冲击#】 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,2012816014,FM1045旅游之声,f,2023/02/26,17:02:44,0,0,1, , , , , , 
https://m.weibo.cn/detail/4873440123423625,【#丘索维金娜向杭州亚运会发起冲击#】 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,1750349192,FM93浙江交通之声,m,2023/02/26,17:02:12,0,0,3, , , , , , 
https://m.weibo.cn/detail/4873479839811758,【全票通过！#圆梦亚运 弯湾啦啦操# 成功入选#杭州亚运会# 开闭幕式暖场节目资源库】2月18日，离杭州亚运会开幕式倒计时200天还有3天，各项准备工作进入最后冲刺。当晚8时许，杭州市临平区体育中心大厅内一片欢呼声，杭州市上城区弯湾托管中心负责人徐琴和26个“孩子”激动地拥抱在一起，又跳又笑：他们带来的啦啦操节目《圆梦亚运 弯湾啦啦操》，在全省报送的六大类340多个节目中脱颖而出，被评委全票通过遴选，进入杭州亚运会、亚残运会开闭幕式暖场节目资源库，将有机会在亚运会主会场“大莲花”走秀……这标志着他们融入社会迈出了坚实一步。表演弯湾啦啦操的“孩子们”，都存在程度不等的心智障碍，表面上看已经是成年人，实际智力水平与十来岁的小孩相差无几，仿佛是一群没长大的孩子。为了排练这个节目，志愿者和“孩子们”都付出了超过常人几十倍的辛劳和汗水。#用爱为你搭建温暖港湾# 详☞ 这些“特殊孩子”或将圆梦杭州亚运会 （采荷发布/@新民周刊 ） 杭州网的微博视频,1036713140,杭州网,f,2023/02/26,19:40:01,1,0,2, , , , , , 
