楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1727918390,6151795538,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,不是，参加国际赛的，可能亚运会不好好打，哈哈哈,小德阿卡帅不过钦文,m,False,-1,0,75,78,5,0,2023/02/15,2023/2/15,18:44:36,0,0
1727918390,5865973814,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,不会去国网看球 太远了，上海近一些！,bingo525的主场,m,False,-1,0,243,297,4,4,2023/02/15,2023/2/15,18:06:32,0,0
1727918390,3579397662,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,亚洲赛程奇葩，等大满贯全部打完了才打,王鹏很呆萌,m,False,-1,0,12,109,3,0,2023/02/15,2023/2/15,18:06:06,0,0
1727918390,1407334100,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,我想知道去哪里买票，作为新入坑的球迷，今年一定要去看几场球,喵喵闯天下,f,False,-1,0,55,64,67,9,2023/02/15,2023/2/15,17:56:45,0,0
1727918390,1992344773,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,什么鬼安排,TheNormalOne_,m,False,-1,0,332,2612,327,23,2023/02/15,2023/2/15,17:08:49,0,0
1727918390,65552688,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,亚运会是不是只有两个名额？,我们的火,m,False,-1,0,1987,2196,570,30,2023/02/15,2023/2/15,16:19:26,0,0
1727918390,1624127353,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,中网确定有了吗,圭珏26,f,False,-1,0,14331,304,249,9,2023/02/15,2023/2/15,16:07:40,0,0
1727918390,1260806840,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,不会有集训吧,雨中的云007,f,False,-1,0,699,901,79,20,2023/02/15,2023/2/15,16:06:52,0,0
1727918390,2366132163,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,小商可以中网,顺风·逆风,m,False,-1,0,857,249,157,27,2023/02/15,2023/2/15,15:59:51,0,1
1727918390,1221725974,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,永远不要低估外行领导们要求先集训3个月的决心,帆且留住,m,False,220,0,9051,1338,784,42,2023/02/15,2023/2/15,15:35:52,4,5
1727918390,3720480803,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,还会集训的，备战亚运会。,尝我_pipi,m,False,-1,0,36,210,1753,31,2023/02/15,2023/2/15,15:35:00,3,2
1727918390,3026387752,杭州亚运会是不是与ATP中国赛季撞期了？很多球迷私信以及群里发问今年9月23日杭州亚运会开幕式按照延期前的赛程表来看开幕式后的第二天网球项目将展开7日的争夺也就是9月24日至9月30日ATP250成都/珠海 9月20日-9月26日（这里时间也很怪）这么看基本不受影响，就看运动员参不参加万一要做专业的大规模集训就没办法啦ATP500中网 9月28日-10月4日（官网上写的，居然不是周一开打）严重撞期，参加亚运会的小伙伴去不了中网了ATP1000上海大师赛 10月4日-10月15日打完亚运会，休息两天，完美衔接这么一看，如果按推测的这个赛程来的话中网方面，中国球员参赛阵容上将会稍受影响但是国庆大家还是会去国家网球中心看看球的吧？上面亚运会的网球赛程时间只是推测还是要再等等亚运会官方的赛程安排#杭州亚运会# # 中国网球#,怎么买票，我要看阿昺打球,丁达尔下的露珠,f,False,-1,0,781,1019,199,29,2023/02/15,2023/2/15,16:46:33,0,1
