话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951759690929830,2788651957,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,钟爱-sunshine,f,false,-1,0,252,364,183,14,2023/09/30,19:56:12,0,1,0
https://m.weibo.cn/detail/4951759678869462,5623659752,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,果果minini,f,false,-1,0,1,85,13,9,2023/09/30,19:56:09,0,1,0
https://m.weibo.cn/detail/4951759674409005,1911768811,#杭州亚运会# 啊。…………唉………………虽然有输有赢，但是，输给印度我是没想到的 ,我是蒲一丝儿啊,f,false,-1,0,1843,2845,619,38,2023/09/30,19:56:07,0,1,0
https://m.weibo.cn/detail/4951759623293071,7201888880,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,MinYeonSooHyun,m,false,-1,0,23,397,7,0,2023/09/30,19:55:56,0,1,2
https://m.weibo.cn/detail/4951759623295823,2717542792,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,低调做事666,m,false,-1,0,20253,5273,511,4,2023/09/30,19:55:56,0,0,0
https://m.weibo.cn/detail/4951759610185108,5948415113,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Soft天下第一,f,false,-1,0,58,53,18,8,2023/09/30,19:55:53,0,1,0
https://m.weibo.cn/detail/4951759607039502,7772872885,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Cuneze,f,false,-1,0,50,129,13,0,2023/09/30,19:55:52,0,1,2
https://m.weibo.cn/detail/4951759598912413,2793130543,//@FanDomiNation丨樊振东星光簿:樊振东🏓#樊振东加油# 【20230930】#杭州亚运会# 男单1/4决赛【视频】#樊振东4比0庄智渊#,Amo_winnie,f,true,0,0,11979,182,225,20,2023/09/30,19:55:50,0,0,0
https://m.weibo.cn/detail/4951759586332115,6558478087,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,甜心索隆ww,f,false,-1,0,9,132,11,4,2023/09/30,19:55:47,0,1,0
https://m.weibo.cn/detail/4951759568769438,6610013202,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,Nancy__L,f,false,-1,0,2804,75,10,0,2023/09/30,19:55:43,0,0,0
https://m.weibo.cn/detail/4951759557232713,6681749326,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,玫瑰珍宝珠,f,false,-1,0,10,149,6,1,2023/09/30,19:55:40,0,0,0
https://m.weibo.cn/detail/4951759551726211,1254088201,亚运男子100米半决赛谢震业10秒03第一跑出赛季最佳战绩 陈冠峰第七同进决赛 泰国少年再创个人新高成谢震业头号对手 日本两将全出局北京时间9月30日晚19点45分，杭州亚运会田径大项结束了男子100米半决赛争夺。中国选手谢震业以10秒03的成绩排名半决赛第一进入决赛。陈冠峰以10秒18排名总第七位同样晋级。泰国17岁选手汶颂跑出10秒06的个人最佳，排名预赛第二。第一组半决赛，上届亚运一鸣惊人的印尼选手佐赫里发挥不错，他以10秒12拿到小组第一，这两年势头看涨的马来西亚选手法赫米10秒17小组第二。谢震业二组出场，泰国少年汶颂再次和他同组。前亚洲纪录创造者、卡塔尔老将费米-奥古诺德也在该组。谢震业这次出发一般，但途中跑确立了强有力的领先优势，和预赛一样，汶颂也是依靠出色的途中跑能力追了上来。两人这次没怎么减速，谢震业10秒03第一个杀到终点，创造本人今年最好成绩，汶颂10秒06创造个人最好成绩。陈冠峰第三组第七道亮相。预赛交锋过的小池祐贵同组。伊朗名将塔夫蒂安也在该组。半决赛这枪陈冠峰前半程发挥不错，和塔夫蒂安形成双箭头，但后半程被泰国另一高手达邦稍稍追上。最后是塔夫蒂安10秒13小组第一，达邦10秒16的个人最好成绩排名第二。陈冠峰10秒18第三。按照赛事规则，小组前二晋级，余下选手选最快两人晋级。陈冠峰排名第七，进入决赛。最终决赛八人，按照半决赛成绩排序分别是：谢震业（中国），汶颂（泰国），佐赫里（印尼），塔夫蒂安（伊朗），达邦（泰国），法赫米（马来西亚），陈冠峰（中国）和哈勒迪（巴林）。中国和泰国队都是两将全部晋级。#杭州亚运会#   #谢震业半决赛第一晋级#  #谢震业冲刺百米金牌#,孟巍威猛,m,true,0,0,2209,1937,63.3万,47,2023/09/30,19:55:39,1,28,31
https://m.weibo.cn/detail/4951759551990714,7344026245,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,最好最棒的孙颖莎,f,false,-1,0,2010,111,14,0,2023/09/30,19:55:39,0,1,0
https://m.weibo.cn/detail/4951759539668577,2620100845,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,is白菜君-,f,false,-1,0,228,249,99,9,2023/09/30,19:55:36,0,1,2
https://m.weibo.cn/detail/4951759514503856,5645265857,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,这个丫头姓任叫紫葳,m,false,-1,0,52,26,151,14,2023/09/30,19:55:30,0,1,0
https://m.weibo.cn/detail/4951759505588762,6297312350,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,啵啵啵啵啵起橙海,f,false,-1,0,1658,258,136,16,2023/09/30,19:55:27,0,1,1
https://m.weibo.cn/detail/4951759475706638,5572666107,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,倩啊啊啊啊,f,false,-1,0,189,386,88,9,2023/09/30,19:55:21,0,1,0
https://m.weibo.cn/detail/4951759471513148,7576810896,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,望心语2m,f,false,-1,0,397,169,44,0,2023/09/30,19:55:20,0,1,0
https://m.weibo.cn/detail/4951759468368533,6116953442,#杭州亚运会##陈梦王艺迪#今天女双魔咒了 双双淘汰 ,我的好朋友番番,f,false,-1,0,582,6,19,4,2023/09/30,19:55:19,0,0,1
https://m.weibo.cn/detail/4951759446871233,5506404191,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,芸绮mum0915,f,false,-1,0,44,225,17,4,2023/09/30,19:55:14,0,1,0
https://m.weibo.cn/detail/4951759421441488,1246960760,国乒女双居然都爆冷了！！！这#杭州亚运会#杭州2022年亚运会 ,0小圈儿,f,false,220,0,2175,397,1545,35,2023/09/30,19:55:08,0,0,0
https://m.weibo.cn/detail/4951759409646278,3298877125,女双打的真拉夸啊#杭州亚运会##女子乒乓# ,Addie-Xu,m,false,-1,0,916,1300,83,0,2023/09/30,19:55:05,0,3,3
https://m.weibo.cn/detail/4951759405450177,5563685266,#女双##杭州亚运会# 唉，散会，开会打的是一言难尽，女双全部出局 ,BlingWxy小宇,f,true,0,0,3674,133,211,9,2023/09/30,19:55:04,0,0,0
https://m.weibo.cn/detail/4951759401779960,6602348606,我的妈呀主场强势项目丢牌了我不理解#杭州亚运会# ,给你一粒糖-,f,false,-1,0,1322,100,27,4,2023/09/30,19:55:03,0,0,0
https://m.weibo.cn/detail/4951759396539027,2717542792,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,低调做事666,m,false,-1,0,20253,5273,511,4,2023/09/30,19:55:02,0,0,0
https://m.weibo.cn/detail/4951759392081347,2993049293,【国乒女双双双无缘半决赛】#杭州亚运会#乒乓球女双赛场再爆冷门，1/4决赛，陈梦/王艺迪组合以1比3被印度穆克吉姐妹组合淘汰！稍早结束的另一场1/4决赛，孙颖莎/王曼昱不敌日本组合张本美和/木原美悠。这样，国乒两对女双组合均无缘四强，告别奖牌争夺！#陈梦王艺迪1比3穆克吉姐妹# #国乒无缘女双四强#,央视体育,m,true,3,0,124609,660,2344.4万,48,2023/09/30,19:55:01,59,0,163
https://m.weibo.cn/detail/4951759384740196,2717542792,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,低调做事666,m,false,-1,0,20253,5273,511,4,2023/09/30,19:54:58,0,0,0
https://m.weibo.cn/detail/4951759376880890,2717542792,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,低调做事666,m,false,-1,0,20253,5273,511,4,2023/09/30,19:54:57,0,0,0
https://m.weibo.cn/detail/4951759371371642,7859735843,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏栀-念,f,false,-1,0,718,20,33,0,2023/09/30,19:54:56,0,0,0
https://m.weibo.cn/detail/4951759372419836,2424466883,#杭州亚运会##乒乓球#女双我也要心梗了  今天这是咋地啦 ,李李阿L,f,false,200,0,125,124,384,32,2023/09/30,19:54:56,0,1,9
https://m.weibo.cn/detail/4951759368226742,6104424201,太好了女双#杭州亚运会##乒乓球# ,钟馗你别吵,f,false,-1,0,1931,451,32,4,2023/09/30,19:54:55,0,0,0
https://m.weibo.cn/detail/4951759358267587,7859735843,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏栀-念,f,false,-1,0,718,20,33,0,2023/09/30,19:54:53,0,0,0
https://m.weibo.cn/detail/4951759343326177,1802017814,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,_琳Lynn_,f,false,-1,0,185,146,146,23,2023/09/30,19:54:49,0,1,0
https://m.weibo.cn/detail/4951759337559244,1841294657,#杭州亚运会# 女双乒乓球全输了…输了日本 输印度 ,snowhola,f,false,220,0,1293,448,533,32,2023/09/30,19:54:48,0,0,0
https://m.weibo.cn/detail/4951759334937820,2176387921,什么鬼，乒乓球打输了 #杭州亚运会# ,私人订制美妆美肤婚礼跟妆,f,false,-1,0,998,46,180,30,2023/09/30,19:54:47,0,0,0
https://m.weibo.cn/detail/4951759313966875,6019182472,#杭州亚运会# 怎么回事啊 女双咋全输了啊 止步八强啊我说 还是输给🇮🇳…… ,紫色灯球_去见邓紫棋版,f,true,0,0,1196,180,76,9,2023/09/30,19:54:42,0,1,0
https://m.weibo.cn/detail/4951759305311819,1973075694,#杭州亚运会#  卧槽乒乓球女双 ,-子莫子-,m,false,-1,0,23604,295,15,39,2023/09/30,19:54:40,0,1,0
https://m.weibo.cn/detail/4951759296397370,7859735843,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏栀-念,f,false,-1,0,718,20,33,0,2023/09/30,19:54:37,0,0,0
https://m.weibo.cn/detail/4951759287224669,7845558654,在亚运村的一次难忘的生日，感谢大家 明天的比赛我要全力以赴#杭州亚运会# @杭州第19届亚运会 冠军之路做自己的冠军 ,BMX-王梦瑶,f,true,0,0,71,34,12.5万,0,2023/09/30,19:54:36,1,6,24
https://m.weibo.cn/detail/4951759284601896,7859735843,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,夏栀-念,f,false,-1,0,718,20,33,0,2023/09/30,19:54:35,0,0,0
https://m.weibo.cn/detail/4951759261797714,3038271941,一定是我的问题，我看一场输一场#杭州亚运会# ,皮相-,f,false,-1,0,275,152,227,26,2023/09/30,19:54:30,0,1,0
https://m.weibo.cn/detail/4951759257865634,3673913363,#杭州亚运会# 胖球女双会更好[朏朏] ,Elaine花茶,f,false,220,0,7336,386,652,44,2023/09/30,19:54:29,0,1,0
https://m.weibo.cn/detail/4951759249740439,1821375610,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,_KIMKAMOO-,f,false,220,0,3986,329,268,26,2023/09/30,19:54:27,0,1,0
https://m.weibo.cn/detail/4951759237155021,3107492537,#谢震业10秒07##杭州亚运会# 现场第一视角。 寻梦不分西东的微博视频 ,寻梦不分西东,f,false,-1,0,59456,3291,660,45,2023/09/30,19:54:24,0,0,0
https://m.weibo.cn/detail/4951759220643968,3201366175,巴黎还敢搞双线吗？？？#杭州亚运会# ,Misaki九重,m,false,-1,0,31149,1175,701,42,2023/09/30,19:54:20,0,0,0
https://m.weibo.cn/detail/4951759207271044,5951660098,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,夏夏夏沫沫妞子,f,false,-1,0,45,254,15,9,2023/09/30,19:54:17,0,1,0
https://m.weibo.cn/detail/4951759204650561,7643660297,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,ltno丞丞城,f,false,-1,0,140,387,9,0,2023/09/30,19:54:16,0,0,4
https://m.weibo.cn/detail/4951759170048358,7306436547,#杭州亚运会# 中国女双没牌你敢信？ ,Taomomoooo,f,false,-1,0,193,525,10,0,2023/09/30,19:54:08,0,1,0
https://m.weibo.cn/detail/4951759140687238,1084125902,#杭州亚运会#输给印度 垃圾 ,MRSAswear,m,false,-1,0,15526,882,396,14,2023/09/30,19:54:01,0,0,0
https://m.weibo.cn/detail/4951759141474589,5299801392,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,lxy雨沁,f,false,-1,0,14955,5146,748,32,2023/09/30,19:54:01,0,0,0
https://m.weibo.cn/detail/4951759137800554,2715013062,女双怎么回事#乒乓球##中国乒乓球##杭州亚运会# ,呆呆不呆丫,f,false,-1,0,1227,29,135,14,2023/09/30,19:53:59,0,0,1
https://m.weibo.cn/detail/4951759125220362,2336618112,女双什么情况啊？俩组合都挂了。。。#杭州亚运会##孙颖莎王曼昱止步女双八强# ,韭菜鸡蛋馅饺子,m,false,-1,0,11438,438,528,34,2023/09/30,19:53:57,0,0,0
https://m.weibo.cn/detail/4951759108179278,2695862894,乒乓球这是怎么了女双全军覆灭#杭州亚运会# ,阳梨子是一只寄居蟹,f,true,0,0,19011,678,891,45,2023/09/30,19:53:53,0,0,0
https://m.weibo.cn/detail/4951759094027665,1242947167,#张禹珍4比3张本智和##张本智和结束亚运征程##杭州亚运会# 婷姐VS张本智和在比赛中受伤的张本智和最终无缘男单四强，听听看他的自我总结。张本真是很不错的！  叫我婷姐就很好的微博视频 杭州·拱墅区运河亚运公园体育馆 ,叫我婷姐就很好,f,true,0,0,9152,458,20.7万,45,2023/09/30,19:53:50,62,58,1045
https://m.weibo.cn/detail/4951759078032400,7754122858,两场乒乓球女双竟然都没进四强……#杭州亚运会# ,刘颖健Andyball,m,true,0,0,1825,763,54万,0,2023/09/30,19:53:46,0,1,1
https://m.weibo.cn/detail/4951759073574963,5966748545,女双没了~~两队女双居然都没进4强#杭州亚运会##女双# #海产姐妹女双淘汰# ,别跑刚背猪,m,true,0,1,12943,728,47.2万,27,2023/09/30,19:53:44,0,13,30
https://m.weibo.cn/detail/4951759062302927,6507698040,全军覆没，在家门口！jlz这是你们想看到的结果吗？#杭州亚运会##国乒##乒乓球#中国乒乓球梦之队 ,皮皮的声音,f,false,-1,0,1306,361,147,4,2023/09/30,19:53:41,0,8,7
https://m.weibo.cn/detail/4951759060472696,5799984309,谁懂乒乓女双都输了#杭州亚运会# ,汉堡包没烦恼0,f,false,-1,0,326,213,90,14,2023/09/30,19:53:42,0,3,1
https://m.weibo.cn/detail/4951759047886081,7391178860,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,LY-arrebol,f,false,-1,0,40,587,5,0,2023/09/30,19:53:39,0,1,0
https://m.weibo.cn/detail/4951759043956516,5884828219,【男团半决赛：印度🇮🇳 1-1 🇰🇷韩国】拉克什亚 21-7 李伦圭#杭州亚运会# ,小星星侃大山,m,true,0,1,53157,342,156.3万,14,2023/09/30,19:53:38,0,44,541
https://m.weibo.cn/detail/4951759032682894,2828874461,#杭州亚运会#女双 ,qaaaaaaawa,f,false,-1,0,162,406,217,28,2023/09/30,19:53:35,0,0,0
https://m.weibo.cn/detail/4951759032423941,6318590352,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Hope的sun-粤,f,false,-1,0,1438,151,9,6,2023/09/30,19:53:35,0,0,0
https://m.weibo.cn/detail/4951759020099751,1810397792,女双乒乓🏓输了………输给印度了……我去…#杭州亚运会# ,咖喱咖喱青咖喱,f,false,-1,0,44841,352,709,44,2023/09/30,19:53:32,0,1,1
https://m.weibo.cn/detail/4951759015906694,6357580469,#杭州亚运会# 男篮首发依旧：赵睿、崔永熙、朱俊龙、杜润旺、胡金秋#中国男篮vs中国香港男篮##中国男篮# ,嘴里有乾坤,m,true,0,0,23037,167,84.8万,4,2023/09/30,19:53:31,0,0,0
https://m.weibo.cn/detail/4951759015905236,7478835323,#中国女足vs泰国女足# 赛前球迷进场等候开赛 #杭州亚运会# （#湖报体育#记者时龚 发自杭州） ,湖报体育,f,true,3,50,99103,400,5.9万,0,2023/09/30,19:53:31,0,0,2
https://m.weibo.cn/detail/4951758978157382,7867549522,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,周周爱夏木ovo,m,false,-1,0,13,209,5,0,2023/09/30,19:53:22,0,1,0
https://m.weibo.cn/detail/4951758961381260,1227793413,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Pepper-Wo,f,false,-1,0,10129,349,715,44,2023/09/30,19:53:18,0,1,0
https://m.weibo.cn/detail/4951758955872506,7798705294,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,生活几多无奈,m,false,-1,0,2203,1199,453,0,2023/09/30,19:53:16,0,0,0
https://m.weibo.cn/detail/4951758935430884,3944448952,乒乓女双？？？？？？#乒乓##杭州亚运会# ,银鳕鱼_,f,true,0,0,2566,745,5.7万,38,2023/09/30,19:53:12,0,2,1
https://m.weibo.cn/detail/4951758930444455,6095038350,比赛即将开始 #杭州亚运会##今夜的临平是中国红#中国女足#中国女足vs泰国女足# ,莱斯特城的小狐狸,m,true,0,1,9444,2366,33.1万,9,2023/09/30,19:53:10,0,1,7
https://m.weibo.cn/detail/4951758909477369,7798705294,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,生活几多无奈,m,false,-1,0,2203,1199,453,0,2023/09/30,19:53:06,0,0,0
https://m.weibo.cn/detail/4951758902657205,2178811917,【央视网亚运系列看点八：#国乒提前包揽混双冠亚军# 】9月30日，#杭州亚运会#迎来正赛第7个比赛日，将决出25枚金牌。中国队将在乒乓球、田径、网球、射击等项目中继续向金牌发起冲击。跳水和举重梦之队登场，奥运冠军全红婵、陈芋汐、侯志慧都将亮相。中国女足冲击四强，国羽男女团争夺决赛门票。#中国跳水梦之队首战#  央视网亚运系列看点八：国乒提前包揽混双冠亚军,龙泉驿工会,m,true,1,0,27439,414,21.7万,23,2023/09/30,19:53:03,0,0,0
https://m.weibo.cn/detail/4951758880900968,1862790581,女双……全部出局了#杭州亚运会# #陈梦王艺迪1比3穆克吉姐妹###国乒无缘女双四强# 傲慢使人落后 没看出来对比赛做好了准备 球迷们也越来越饭圈 乒乓球的环境糟透了！ ,体坛李辉,m,true,0,0,419,257,6.2万,36,2023/09/30,19:52:59,2,0,0
https://m.weibo.cn/detail/4951758842628887,1740140120,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雨小润润润,f,false,-1,0,2499,90,174,14,2023/09/30,19:52:50,0,0,0
https://m.weibo.cn/detail/4951758838173598,6336601899,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,摩魇小八,m,false,-1,0,57,314,2,4,2023/09/30,19:52:49,0,1,0
https://m.weibo.cn/detail/4951758817464306,7709621365,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,尤点甜98736,m,false,-1,0,15742,269,135,0,2023/09/30,19:52:44,0,0,0
https://m.weibo.cn/detail/4951758801736143,7581501210,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,深栀95195,f,false,-1,0,15,142,2,0,2023/09/30,19:52:40,0,1,0
https://m.weibo.cn/detail/4951758760055171,7478835323,#杭州亚运会# 第二场男子三篮八强战，卡塔尔凭借内线优势以21比15淘汰日本。（#湖报体育#湖记者郭晓明发自湖州） 湖报体育的微博视频 ,湖报体育,f,true,3,50,99103,400,5.9万,0,2023/09/30,19:52:30,0,0,0
https://m.weibo.cn/detail/4951758742753966,6425476376,#杭州亚运会#今晚国乒女双全军覆没，教练组还搞科研吗？我开始担心明年巴黎奥运会选人了 ,雪绘清辞,f,false,-1,0,4347,1141,35,4,2023/09/30,19:52:26,0,0,0
https://m.weibo.cn/detail/4951758709198679,1644358851,#中国女足vs泰国女足# 今晚8点，#杭州亚运会#女足1/4决赛中国女足迎战泰国女足！转发为@中国女足 加油！（记者 李维和 视频编辑 钟旭峰） 杭州日报的微博视频 ,杭州日报,m,true,3,50,55395,933,364.5万,48,2023/09/30,19:52:18,0,0,5
https://m.weibo.cn/detail/4951758667516529,7741337509,"#attu##杭州亚运会##乒乓球# 【女双1/4决赛】陈梦/王艺迪 1-3 苏蒂尔塔/艾茜卡🇮🇳 （-5,-5,5,-9） ",胖球今天报名了吗,f,true,0,1,4280,49,28.2万,0,2023/09/30,19:52:08,38,54,391
https://m.weibo.cn/detail/4951758649426809,2294251280,#国乒女双无缘金牌# 随着亚运会乒乓球女双1/4决赛，孙颖莎/王曼昱1-3负于日本组合张本美和/木原美悠，陈梦/王艺迪1-3负于印度组合苏蒂尔塔 慕克吉/艾茜卡 慕克吉，中国两组选手出局无缘女双金牌。#国乒无缘女双四强# #杭州亚运会#  ,凤凰网体育,f,true,3,0,31790,1020,166万,42,2023/09/30,19:52:04,1,14,34
https://m.weibo.cn/detail/4951758649955723,1227438642,#杭州亚运会# 高尔夫决赛轮发球时间 ,李小月-lixiaoyue,f,true,0,0,4686,532,5504,46,2023/09/30,19:52:04,0,3,1
https://m.weibo.cn/detail/4951758624525445,7771904932,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Lucky_manman,f,false,-1,0,215,25,2,0,2023/09/30,19:51:58,0,1,0
https://m.weibo.cn/detail/4951758603817219,7709621365,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,尤点甜98736,m,false,-1,0,15742,269,135,0,2023/09/30,19:51:53,0,0,0
https://m.weibo.cn/detail/4951758591495378,7724138478,#杭州亚运会# 男篮首发依旧：赵睿、崔永熙、朱俊龙、杜润旺、胡金秋#中国男篮vs中国香港男篮##中国男篮# ,三土带刺,m,true,0,2,4067,175,35万,0,2023/09/30,19:51:50,0,2,2
https://m.weibo.cn/detail/4951758591231849,6035488614,有幸做到亚运会的比赛现场#杭州亚运会# 杭州·杭州奥体中心 ,不会摆臂的大阿鑫,m,false,-1,0,112,50,16,4,2023/09/30,19:51:50,0,2,4
https://m.weibo.cn/detail/4951758575243113,3939551613,#杭州亚运会#lx#李现伊利品牌代言人#  和代言人@李现ing 一起以《星光》致敬中国电竞，为亚运会电竞加油！李现@李现ing #伊利为中国电竞点亮亚运之光# 伊利的微博视频 ,_淡抹煙熏妝,f,true,0,0,1560,167,1万,14,2023/09/30,19:51:46,0,0,0
https://m.weibo.cn/detail/4951758569741056,1497443373,#杭州亚运会# 不出意外，谢震业破自己的PB应该是没悬念，估计极限能到9.90？要看对手对他的逼迫 #谢震业冲刺百米金牌#！ ,越之,m,true,0,0,22523,924,39.3万,44,2023/09/30,19:51:45,11,10,16
https://m.weibo.cn/detail/4951758549025936,6357580469,亚运会跳水比赛开始，全红婵 /陈芋汐毫无悬念，在杭州亚运会首秀——女子双人10米台比赛中断层式夺金，这也是中国跳水队杭州亚运第1金。祝贺！#杭州亚运会##全红婵陈芋汐一骑绝尘# ,嘴里有乾坤,m,true,0,0,23037,167,84.8万,4,2023/09/30,19:51:40,0,1,0
https://m.weibo.cn/detail/4951758520191567,7481504419,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,YAOTING梦游曲,f,false,-1,0,7850,759,531,0,2023/09/30,19:51:33,0,0,0
https://m.weibo.cn/detail/4951758516523352,6348877826,樊振东🏓️ #樊振东# 【20231001】#杭州亚运会# 【赛程预告】#拼搏的十月#🔸12:00  男双半决赛 T1 樊振东/王楚钦（中国） vs 阿拉米扬/阿拉米安（伊朗）🔸18:30  男双决赛  T1 樊振东/王楚钦（中国） vs 张禹珍/林钟勋（韩国）🔹可通过CCTV5、央视体育、央视频、咪咕视频、腾讯视频等观看比赛直播,FanDomiNation丨樊振东星光簿,m,true,0,1,10842,30,29.9万,0,2023/09/30,19:51:32,35,109,142
https://m.weibo.cn/detail/4951758502631109,6811672042,中国男网时隔29年再夺单打金牌，张之臻2：0击败日本选手，现场放起《歌唱祖国》全场沸腾。#杭州亚运会# 夜尘锋刃的微博视频 ,夜尘锋刃,m,true,0,2,9093,800,133万,0,2023/09/30,19:51:29,0,1,3
https://m.weibo.cn/detail/4951758361595350,6814464850,#中国男篮vs中国香港男篮##杭州亚运会# 中国男篮首发不变：赵睿、崔永熙、朱俊龙、杜润旺、胡金秋，香港队能看到昔日CBA队员惠龙儿。 ,球圈赵探长,m,true,0,1,44441,798,241.4万,21,2023/09/30,19:50:55,2,8,45
https://m.weibo.cn/detail/4951758349272714,2175848844,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,一片叶儿飘飘,f,false,-1,0,1199,748,283,35,2023/09/30,19:50:52,0,0,1
https://m.weibo.cn/detail/4951758323323380,2925049937,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,阿inyua,f,false,-1,0,377,215,149,14,2023/09/30,19:50:46,0,1,16
https://m.weibo.cn/detail/4951758302873311,6678173284,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,用户6678173284,m,false,-1,0,5590,1103,5,1,2023/09/30,19:50:41,0,1,0
https://m.weibo.cn/detail/4951758281903272,6357580469,谢震业跑得还是相当稳，进决赛之后破个10问题一点没有。陈冠锋还是略显紧张，03年小将得克服心理关，未来可期啊！#中国田径##杭州亚运会# ,嘴里有乾坤,m,true,0,0,23037,167,84.8万,4,2023/09/30,19:50:36,0,0,2
https://m.weibo.cn/detail/4951758273778563,7473890854,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,-NyYo-,f,true,0,0,2180,523,206,0,2023/09/30,19:50:34,0,0,1
https://m.weibo.cn/detail/4951758231573016,1704846507,陈冠锋进决赛了，成绩最好的小组第三名。#杭州亚运会# ,一九八四丰臻,m,true,0,2,10469,964,27.9万,43,2023/09/30,19:50:24,0,4,8
https://m.weibo.cn/detail/4951758158696081,6972388525,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,吾辈71418,m,false,-1,0,17,62,3,0,2023/09/30,19:50:07,0,0,7
https://m.weibo.cn/detail/4951758151617619,6291369783,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,熔点大小姐,f,true,0,0,2750,387,54,4,2023/09/30,19:50:05,0,0,0
