话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4878397518121472,1958277871,#护航亚运# 3月10日，杭州亚运会官方网络安全服务合作伙伴安恒信息携手余杭区数据资源管理局，杭州师范大学，共同举行“亚运网络安全行分享会暨亚运倒计时200天‘护数’主题活动”。亚运网络安全行分享会在余杭区正式开启，安恒信息《体育赛事网络安全科普手册》也在会上首次亮相。#安恒信息##杭州亚运会##网络安全#护航亚运｜安恒信息亚运网络安全行正式开启！,安恒信息,m,true,2,50,2667,489,2.7万,22,2023/03/12,09:21:07,0,0,0
https://m.weibo.cn/detail/4878407311562619,2434311670,杭州亚运会倒计时195天！#杭州亚运会#  #千岛湖100种玩法# ,千岛湖旅游,f,true,1,0,33649,288,175万,47,2023/03/12,10:00:02,0,1,1
https://m.weibo.cn/detail/4878500181317357,7806502405,#杭州亚运会# 好想去亚运会啊，希望考试能过！ ,刘浩存怎么还没被封杀,m,false,-1,0,8,69,1,0,2023/03/12,16:09:05,0,1,3
https://m.weibo.cn/detail/4878513809131588,7472926358,#杭州亚运会#请问怎么买票啊？可以买票了吗 ,榴莲忘返鲨,f,false,-1,0,287,113,4,0,2023/03/12,17:03:13,0,1,0
https://m.weibo.cn/detail/4878630716966883,6765008655,#杭州亚运会##亚运会科普# 你知道杭州亚运会的办会理念吗？杭州亚运会秉持“绿色、智能、节俭、文明”的办会理念。 “智能”：办会理念中最能体现杭州特色的就是“智能”。亚运会的智能无处不在：场地周边的智慧灯杆，所有场馆布满的5G系统、新能源充电桩、物联网设备、可视化的场馆运维平台，4K超高清转播。 大运河亚运公园做了一整套智能化配套，比如赛时即时计分系统，路灯自带“5G”，除了照明功能，还是一个个小型信号发射塔。同时，引入无人驾驶接驳系统，配置无人机、无人驾驶的物流配送，2~7岁萌娃代步系统等。 基于VR和5G技术的智能观赛，打造全新的沉浸式观赛体验。富阳水上运动中心有配套赛事直播的VR眼镜。激流回旋和皮划艇赛道长250米，静水赛道长2150米，观众无法定点观看全程比赛，VR机位有助于观众实现赛场任一位置的360°观赛。 “绿色”：杭州亚组委研究编制了一系列绿色环保标准，涵盖了绿色建筑、健康建筑、室内环境控制等方面，其中室内空气污染控制技术导则的制定，成为国内大型综合性体育运动会场馆建设的首次使用。场馆建设注重场馆和生态的有机结合，富阳、桐庐、淳安等钱塘江流域场馆都把富春山水、千岛湖景等元素充分和场馆融合，既彰显杭州独特的人文底蕴，又保护了生态文明。 “节俭”：杭州亚运会、亚残运会57个竞赛场馆中，只有12个为新建场馆，占比仅21%，这在历届亚运会中是比较低的，其余场馆则进行改建。 “文明”：亚运场馆是人性化的无障碍环境，按照“国内领先、国际一流”标准打造，彰显城市包容性和人文关怀。同时，场馆设计凸显文化特色，34000块旋转百叶，富阳射击射箭现代五项馆把《富春山居图》从画纸搬到现实；杭州奥体中心综合训练馆设计成良渚玉琮的形状，让中华五千年文明精华盛放。,Heveearyn,m,false,-1,0,74,60,11,4,2023/03/13,00:47:46,0,1,0
https://m.weibo.cn/detail/4878769615278552,7755712443,#竞圈U鲜事##杭州亚运会# 倒计时，首批电竞特许商品上线首批5个类别的电竞主题特许商品正式上线销售。大品类共51款产品，围绕英雄联盟、王者荣耀亚运版本、和平精英亚运版本三个入亚电竞项目设计而成。既呈现了电竞元素，也巧妙融入了中国传统文化与工艺，适配于日常的生活场景。U宝们有喜欢的吗？,YORI电竞文化,f,true,2,50,142,85,5.5万,0,2023/03/13,09:59:42,0,2,0
https://m.weibo.cn/detail/4878823693224853,6048004098,【这么看中国亚运会选手可以打得过韩国吗？】爆料博主称韩国杭州亚运会第二阶段预选名单：    总教练：KKoma    上单：Zeus    打野：Canyon/Oner    中单：Faker（已确定）    ADC：Gumayusi    辅助：Keria （已确定） 中国杭州亚运会游戏自媒体第三阶段预选投票名单：    上单： Bin/369    打野： Tian    中单： Xiaohu    ADC ：JackeyLove    辅助： Meiko #杭州亚运会##英雄联盟#,解说阿九,f,true,0,2,10029,273,169.5万,35,2023/03/13,13:34:35,9,8,70
https://m.weibo.cn/detail/4878851395554710,2525361330,#杭州亚运会##亚运之窗# 亚运之窗第20期 中国蓝国际的微博视频 ,中国蓝国际,f,true,2,50,5888,199,1.5万,23,2023/03/13,15:24:40,0,1,0
https://m.weibo.cn/detail/4878901702821050,7720549455,当数字科技遇上亚运会#杭州亚运会#亚运会  野性小仙女们的微博视频 ,野性小仙女们,f,false,-1,0,39998,65,1.1万,0,2023/03/13,18:44:34,0,1,0
https://m.weibo.cn/detail/4878891439359335,7820360640,【喜报！大丰体育喜获临安体育文化会展中心运营权】临安体育文化会展中心是一个以体育赛事为主题的城市综合体。整个场馆构思起源于临安的山水意向，运用大写意的水墨笔法，勾勒出层层晕染的山水意境，契合临安深厚的城市人文底蕴。场馆创造性地将体育业态与生活配套、公园绿地进行完美融合，致力于打造区域最具魅力和人气的体育生态园。#新征程我们一起驶向春天##杭州亚运会#,大丰体育文化,m,true,2,50,127,66,16,0,2023/03/13,18:03:47,0,0,0
https://m.weibo.cn/detail/4878930588994657,7720542789,期待中国体育代表团再攀高峰#杭州亚运会#亚运会  不哭不闹的夏达的微博视频 ,不哭不闹的夏达,m,false,-1,0,42061,33,1.1万,0,2023/03/13,20:39:21,0,1,0
https://m.weibo.cn/detail/4878958221331311,7036754743,#杭州亚运会# #李汶翰泳往直前# 十分期待杭州市亚运会献礼剧《泳往直前》的播放@杭州2022年亚运会 @电视剧泳往直前 评论配图,静谧安然的海,f,false,-1,0,24815,2211,570,16,2023/03/13,22:29:09,0,0,0
https://m.weibo.cn/detail/4879106565210954,1254088201,中国游泳女子名将纷纷进入新赛季备战模式 只有刘湘单飞美国开启人生新旅程近日，在悉尼进行的新南威尔士游泳公开赛成为泳迷关注赛事。第一天的比赛，澳洲国手凯利-麦基翁在女子200米仰泳上以2分03秒14打破世界纪录。第二天麦基翁又在100米仰泳游出今年到目前为止的世界最好成绩-57秒84，排名历史第十。话说100仰世界纪录本来就是麦基翁的。麦基翁第三天再接再厉在50米仰泳上出场以27秒31夺冠。但50米仰泳做对比的话，就是麦基翁短板了，世界纪录是刘湘创造的26秒98。刘湘是在雅加达亚运会上游出这个世界纪录。最近五年来，全世界连进入27秒10之内的成绩都没出现，26秒98更显得遥不可及。但现在的刘湘，除了没明确退役，看她特别活跃的抖音就明白，她其实就是不进行竞技比赛的状态。今年亚运会和世锦赛双响，3月1日开始又进入明年巴黎奥运会的达标期。这种背景下你不下水训练，还等什么时候？西安全运会后，几位世界级女子游泳名将前景的确成谜，因为全运至今无比赛。但最近她们都纷纷表态，先不说来年巴黎奥运会，至少为了今年家门口的亚运会，咱还得拼下去。她们是叶诗文、王简嘉禾和傅园慧。只有刘湘没做任何表态。她或许已经正式开启自己的另一段人生。经常性断更的微博，刘湘最近专为品牌宣传突然连更数条。而最新的行程表明，刘湘现在已经在美国，估计是参加商业活动。她在INS上表示自己飞了29个小时总算到了。刘湘在一条她发了后又删除的抖音里，提到这次海外旅行对她的人生意义。以往的报道里，常能看到姚明的商业王国，刘翔的，孙杨的等等。但刘湘的呢？似乎还没见报道过，但事实上，刘湘现在应该就在推进开拓中。#刘湘##游泳##杭州亚运会#,孟巍威猛,m,true,0,0,2221,1937,63.3万,47,2023/03/14,08:18:37,1,3,10
https://m.weibo.cn/detail/4879131848475250,7082291151,#杭州亚运会# #李汶翰泳往直前# #李汶翰周渔# #李汶翰# 期待《泳往直前》@UNIQ-李汶翰,天空之城天籁之声,f,false,-1,0,2607,499,85,11,2023/03/14,09:59:04,0,0,0
https://m.weibo.cn/detail/4879142145495868,1036713140,#丘索维金娜确认将参加杭州亚运会#【#47岁丘索维金娜世界杯摘银# 确认出战杭州亚运、巴黎奥运】3月12日，2023年体操世界杯巴库站落下帷幕，中国队选手邱祺缘摘得高低杠金牌，虞琳敏则收获了跳马项目铜牌。不过在获奖者名单中，还有一个令体操观众无比熟悉的名字，那就是老将丘索维金娜。这位来自乌兹别克斯坦的47岁老将再一次站上领奖台，夺得跳马银牌，这是她连续三站世界杯比赛收获奖牌。今年6月，丘索维金娜将满48周岁，对于即将到来的#杭州亚运会# 这位老将的目标是摘得奖牌。“我决定继续备战杭州亚运会。我还没能为祖国乌兹别克斯坦拿到一枚(重要赛事的)奖牌，我不能就这样结束我的体操生涯。”此前她还决定，将为出战巴黎奥运会而努力。#丘索维金娜将参加杭州亚运会# 东方网的微博视频（东方网）,杭州网,f,true,3,50,182508,506,200.4万,48,2023/03/14,10:40:00,0,0,1
https://m.weibo.cn/detail/4879248085223397,1436891042,校长带头跑，全校师生迎亚运，杭州一小学“每天坚持1千米 环跑地球超10圈”#杭州亚运会# 体坛报的微博视频 ,体坛报,f,true,3,0,17797,982,22.8万,44,2023/03/14,17:40:58,0,1,1
https://m.weibo.cn/detail/4879292976862844,5898462071,#杭州亚运会# 杭州亚运会马上就要召开啦，让我们一起了解一些亚运知识，争做合格的亚运志愿者！#全民亚运共享亚运# ,iiiiiiiA,f,false,-1,0,261,854,35,9,2023/03/14,20:39:21,0,1,0
https://m.weibo.cn/detail/4879356973025741,6129300720,#战马酷跑能量纪##有能量放马来# 一年一度战马酷跑能量纪跑步活动在西湖边的浙江宾馆开跑，来自杭州各个跑团的200多名跑友相聚美丽的西子湖畔，环绕西湖一圈，途径杨公堤、白堤、断桥、雷峰塔等景点，跑出了13.14km的浪漫距离，跑前跑后来一罐战马，让你瞬间充满活力，不仅跑的更快，还可以跑的更远，有能量当燃战马@超话社区 @Warhorse战马 #西湖##杭州亚运会# 杭州西湖跑团的微博视频,杭州西湖跑团,f,false,-1,0,538,252,1.2万,26,2023/03/15,00:53:39,56,179,668
https://m.weibo.cn/detail/4879494479351008,2434311670,杭州亚运会倒计时192天！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33649,288,175万,47,2023/03/15,10:00:03,0,0,0
https://m.weibo.cn/detail/4879546438386419,1434624975,今天来给亚奥理事会和杭州亚组委领导展示介绍吉利杭州亚运会服务保障车队#杭州亚运会# ,杨学良Victor,m,true,0,2,24054,1962,42.9万,48,2023/03/15,13:26:31,128,151,1820
https://m.weibo.cn/detail/4879544475454262,7824219927,跑步 手握室内男子800米，1500米两项国家纪录@中国田径 @中国田径队 现役中国男子1500米唯一打开3分40秒大关的人，期待刘德助@刘刘刘德助 杭州亚运会有新突破#冠军运动员##杭州亚运会##中国田径梦之队##1500米室内全国纪录# ,老于跑步,m,false,-1,0,1035,356,774,0,2023/03/15,13:18:43,1,1,2
https://m.weibo.cn/detail/4879597424348476,1434624975,欢迎亚奥理事会高官视察亚运官方用车准备情况#杭州亚运会# ,杨学良Victor,m,true,0,2,24054,1962,42.9万,48,2023/03/15,16:49:07,26,32,332
https://m.weibo.cn/detail/4879592517272381,7374105126,杭州亚运场馆抢先看#带着微博去旅行##杭州亚运会# ,Wang的视角,m,false,-1,0,198,236,7,0,2023/03/15,16:29:37,0,1,1
https://m.weibo.cn/detail/4879647323722758,5788578441,《浙江省电子竞技运动员技术等级评定规范》 团体标准经专家评审通过，已在全国团体标准信息平台上发布，将于4月1日起实施。浙江省电子竞技运动员技术等级分为职业组和非职业组两个级别，职业组为三个级别，非职业组为五个级别，通用要求包括年满18周岁，完成九年义务教育并获得全日制初中及以上毕业证等，电竞选手参加已公布赛事名录中的比赛，达到对应成绩，满足相应技能水平要求便可申请对应的电子竞技运动员技术等级称号。#电子竞技运动员技术等级##杭州亚运会#,丝路电竞,f,true,3,50,12920,497,124.6万,4,2023/03/15,20:07:24,1,0,1
https://m.weibo.cn/detail/4879673802630183,1990542627,“唱”响杭州亚运，一起“潮”起来，我校Z时代新媒体训练营开课啦！本次邀请的是浙江日报报业集团潮新闻运营中心的武劭文老师。#大树分享##杭州亚运会# 视频制作：徐琳璐@微博校园 @教育之江 杭州·浙江树人学院 浙江树人学院的微博视频 ,浙江树人学院,m,true,4,0,36171,689,24.6万,43,2023/03/15,21:52:37,0,5,17
https://m.weibo.cn/detail/4879678055913919,5935251228,#杭州亚运会#有没有宝子们知道怎么买票啊，或者何时开票，特指比赛的票哈，乒乓球游泳排球篮球都可 ,archive_bb,f,false,-1,0,850,205,80,9,2023/03/15,22:09:31,0,0,1
https://m.weibo.cn/detail/4879837124625671,3927299690,美美期待三个月的暑假#杭州亚运会# ,娜娜不吃素吗,f,false,-1,0,909,196,308,9,2023/03/16,08:41:36,0,3,4
https://m.weibo.cn/detail/4879847191480402,5560085111,期待九月盛会到来#杭州亚运会# #一人一句祝福亚运会#,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/03/16,09:21:36,0,2,1
https://m.weibo.cn/detail/4879864480404441,5515990153,由于暴雪娱乐和网易未能续约，所有中国大陆炉石传说服务器被关闭并且相关管理团队被解散，杭州亚运会协调委员会第五次会议正在考虑将炉石传说移出正式比赛项目。#杭州亚运会# #炉石传说或被移出亚运项目# ,疾风怪宝,m,true,0,2,19221,780,54.3万,27,2023/03/16,10:30:18,0,1,10
https://m.weibo.cn/detail/4879862164882186,1893905030,【#炉石传说或被移出亚运项目#】据人民电竞消息透露：由于暴雪娱乐和网易未能续约，所有中国大陆炉石传说服务器被关闭并且相关管理团队被解散，杭州亚运会协调委员会第五次会议正在考虑将#炉石传说#移出正式比赛项目。#杭州亚运会# ,游侠网,m,true,3,0,83632,859,205.2万,41,2023/03/16,10:21:06,8,20,108
https://m.weibo.cn/detail/4879858355671964,7128856173,#杭州亚运会# 人民电竞微博消息透露：由于暴雪娱乐和网易未能续约，所有中国大陆炉石传说服务器被关闭并且相关管理团队被解散，杭州亚运会协调委员会第五次会议正在考虑将炉石传说移出正式比赛项目 ,马上有酒局,f,true,0,0,11869,1286,93.2万,7,2023/03/16,10:05:59,1,1,5
https://m.weibo.cn/detail/4879856863023847,2434311670,杭州亚运会倒计时191天！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33649,288,175万,47,2023/03/16,10:00:02,0,0,1
https://m.weibo.cn/detail/4879881995292871,7231104173,#杭州亚运会确定取消炉石传说项目#  经亚奥理事会第五次协调委员会会议审议决定，取消《炉石传说》项目设置《炉石传说》因商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件杭州亚运会电子竞技将设7个比赛项目：王者荣耀、DOTA2、梦三国、FIFA online、英雄联盟、和平精英以及街霸#杭州亚运会设7个电竞项目##杭州亚运会#,咪咕电竞,f,true,3,50,22154,291,147.9万,9,2023/03/16,11:39:54,0,0,1
https://m.weibo.cn/detail/4879881933163335,2154336701,#杭州亚运会确定取消炉石传说项目#  经亚奥理事会第五次协调委员会会议审议决定，取消《炉石传说》项目设置《炉石传说》因商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件杭州亚运会电子竞技将设7个比赛项目：王者荣耀、DOTA2、梦三国、FIFA online、英雄联盟、和平精英以及街霸#杭州亚运会设7个电竞项目##杭州亚运会#,体育叨叨酱,m,true,0,0,34976,1262,32万,8,2023/03/16,11:39:39,0,0,1
https://m.weibo.cn/detail/4879881651358801,6320391439,#杭州亚运会确定取消炉石传说项目#  经亚奥理事会第五次协调委员会会议审议决定，取消《炉石传说》项目设置《炉石传说》因商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件杭州亚运会电子竞技将设7个比赛项目：王者荣耀、DOTA2、梦三国、FIFA online、英雄联盟、和平精英以及街霸#杭州亚运会设7个电竞项目##杭州亚运会#,咪咕体育,f,true,3,0,170102,1444,799.6万,31,2023/03/16,11:38:32,3,8,33
https://m.weibo.cn/detail/4879881236120449,5721865808,【#炉石传说被移出杭州亚运电竞项目# 】《炉石传说》作为美国暴雪娱乐公司制作、在中国境内由中国网易公司代理运营的电竞项目，因双方商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件。3月16日，经亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置，杭州亚运会电子竞技将设7个比赛项目。#杭州亚运会#,阿孔LOL,m,true,0,0,9989,182,12.1万,14,2023/03/16,11:36:53,8,20,108
https://m.weibo.cn/detail/4879881143323331,1705931507,📍打卡西湖#杭州亚运会# 杭州·西湖风景名胜区 ,汏C__,f,false,-1,0,245,72,248,32,2023/03/16,11:36:31,0,2,1
https://m.weibo.cn/detail/4879880691647461,3205295640,#杭州亚运会取消一个电竞项目设置# 【亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置】根据杭州亚运会项目设置程序要求，亚奥理事会于2021年11月确定杭州亚运会电子竞技共设8个比赛项目。电子竞技属新兴体育项目，其办赛要求有别于传统体育项目。近年来，组委会在各方密切配合与支持下，严格按相关要求，不断优化电子竞技项目办赛所需条件。《炉石传说》作为美国暴雪娱乐公司制作、在中国境内由中国网易公司代理运营的电竞项目，因双方商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件。3月16日，经亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置，杭州亚运会电子竞技将设7个比赛项目。#杭州亚运会8个电竞项目##杭州亚运会# （杭州2022年亚运会）,中新浙里,f,true,3,50,58334,613,26.7万,45,2023/03/16,11:34:43,0,0,0
https://m.weibo.cn/detail/4879879364941773,2571217862,【#炉石传说被移出杭州亚运电竞项目# 】《炉石传说》作为美国暴雪娱乐公司制作、在中国境内由中国网易公司代理运营的电竞项目，因双方商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件。3月16日，经亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置，杭州亚运会电子竞技将设7个比赛项目。#杭州亚运会#,超凡电竞Pro,f,true,0,1,126706,830,414.2万,47,2023/03/16,11:29:28,8,20,108
https://m.weibo.cn/detail/4879876505734150,5476743904,【由于网易与动视暴雪未能续约，炉石传说或被移出亚运项目】据人民电竞微博消息，由于暴雪娱乐和网易未能续约，所有中国大陆炉石传说服务器被关闭并且相关管理团队被解散，杭州亚运会协调委员会第五次会议正在考虑将炉石传说移出正式比赛项目。 1月24日，暴雪与网易的合作协议正式到期，目前《魔兽世界》《炉石传说》《暗黑破坏神III》《星际争霸II》《魔兽争霸III：重制版》《风暴英雄》等游戏都已经停服。#杭州亚运会##暴雪国服游戏停服#,无所谓ya丶,m,false,-1,0,22666,256,9816,9,2023/03/16,11:18:05,0,0,0
https://m.weibo.cn/detail/4879873715473554,7685813904,#杭州亚运会取消炉石传说项目#《炉石传说》作为美国暴雪娱乐公司制作、在中国境内由中国网易公司代理运营的电竞项目，因双方商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件。#杭州亚运会# ,直播吧电竞,m,true,3,50,23867,549,47.3万,0,2023/03/16,11:07:00,8,20,108
https://m.weibo.cn/detail/4879893949841419,5920304952,3月16日，经亚奥理事会第五次协调委员会会议审议决定取消《#炉石传说# 》项目设置，#杭州亚运会##电子竞技# 将设7个比赛项目。 话匣子FM的微博视频 ,话匣子FM,f,true,3,0,14031,429,173.8万,9,2023/03/16,12:27:23,1,1,0
https://m.weibo.cn/detail/4879889813995717,6402251204,【#炉石传说被移出杭州亚运电竞项目# 】《炉石传说》作为美国暴雪娱乐公司制作、在中国境内由中国网易公司代理运营的电竞项目，因双方商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件。3月16日，经亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置，杭州亚运会电子竞技将设7个比赛项目。#杭州亚运会#,兔玩电竞,f,true,0,2,29421,522,116.1万,9,2023/03/16,12:10:57,8,20,108
https://m.weibo.cn/detail/4879887070921728,5619056021,大健康与体育相结合，森山助力亚运，让中医药走入国际视野借助亚运会这个平台，森山将会有更多药食同源的产品赋予年轻群体#杭州亚运会# #亚运会# #一人一句祝福亚运会# 森山铁皮枫斗的微博视频 ,森山铁皮枫斗,m,true,2,50,6797,1360,17万,39,2023/03/16,12:00:04,0,1,3
https://m.weibo.cn/detail/4879903655462014,7824219927,跑步 你的长跑梦想？#冠军运动员# @奥林匹克运动会 @中国田径 @中国田径队 #中国田径梦之队#中国长跑人#杭州亚运会# ,老于跑步,m,false,-1,0,1035,356,774,0,2023/03/16,13:05:58,0,0,2
https://m.weibo.cn/detail/4879930582895261,2515418350,花都华万学校超300吨热水工程 #纽恩泰空气能# 助力学校绿色用能树立绿色理念和精品意识为师生提供温暖大热水热水要换代，就用纽恩泰#杭州亚运会 #亚运会官方供应商 #空气能热泵# 纽恩泰空气能官方号的微博视频 ,纽恩泰空气能官方号,m,true,2,50,3923,288,1560,27,2023/03/16,14:52:58,0,0,0
https://m.weibo.cn/detail/4879925787499536,5961019705,#U24亚运队# #杭州亚运会# 发布了头条文章：《U24亚运队迪拜33天拉练5胜1平1负 明日直飞新西兰》 #国足#  U24亚运队迪拜33天拉练5胜1平1负 明日直飞新西兰 ,马德兴,m,true,0,2,6456,269,218万,34,2023/03/16,14:33:55,3,8,21
https://m.weibo.cn/detail/4879967228004411,7343406053,#杭州亚运会确定取消炉石传说项目#  经亚奥理事会第五次协调委员会会议审议决定，取消《炉石传说》项目设置《炉石传说》因商务合作到期，未就续约事项达成一致，导致该项目运营团队及服务器处于终止状态，已不具备列入杭州亚运会电子竞技项目的前置条件杭州亚运会电子竞技将设7个比赛项目：王者荣耀、DOTA2、梦三国、FIFA online、英雄联盟、和平精英以及街霸#杭州亚运会设7个电竞项目##杭州亚运会#,此刻上场,f,true,0,0,2546,173,26.2万,0,2023/03/16,17:18:35,100,122,201
https://m.weibo.cn/detail/4879966321513139,5995161067,点击get杭州亚运会同款鲜果捞！杭州亚运会在倒计时中啦~提前尝尝杭州亚运同款鲜果捞的滋味吧#助力亚运##亚运倒计时##杭州亚运会# ,FOMDAS丰岛食品,f,true,2,50,1246,120,6.9万,8,2023/03/16,17:14:59,9,13,17
https://m.weibo.cn/detail/4879963230050198,5597884738,杭州亚运会取消这一电竞项目，事关暴雪网易！#杭州亚运会##炉石传说# 证券时报e公司的微博视频 ,证券时报e公司,f,true,3,0,61379,130,11.5万,9,2023/03/16,17:02:42,8,20,108
https://m.weibo.cn/detail/4879985628153850,7555427911,#骑行达人吴家宝“环浙男神”# 骑行达人吴家宝，人称“环浙男神”  。向往竞速、憧憬亚运的他，想在家门口的亚运会观赛。#一人一句祝福亚运会# #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9234,416,76.8万,0,2023/03/16,18:31:42,0,0,0
https://m.weibo.cn/detail/4880216079992567,2687018751,3月17日早上8点半，浙师大亚运赛事筹办誓师动员大会在行政中心报告厅举办。#杭州亚运会# 筹办工作已进入最后冲刺阶段，任务艰巨，时间紧迫。全体浙师亚运人坚定信心、全力冲刺，以“事交我办请放心”的标准、“补位进位不缺位”的作风，打磨到最细颗粒度、紧盯到最后一公里，为精彩绝伦、无与伦比的杭州亚运会贡献有辨识度的浙师力量。 @杭州2022年亚运会 @教育之江,浙江师范大学,f,true,4,0,25030,317,22.2万,46,2023/03/17,09:47:26,0,1,13
https://m.weibo.cn/detail/4880286884562801,5099762210,韩媒记者kenzi发布一张杭州亚运会电竞馆的照片，并表示比自己想象中的还要大。#英雄联盟##杭州亚运会# ,游戏组长,f,true,0,0,10254,238,245.2万,42,2023/03/17,14:28:47,9,8,70
https://m.weibo.cn/detail/4880317498263886,1729080261,【韩媒记者kenzi发布一张杭州亚运会电竞馆的照片……】韩媒记者kenzi发布一张杭州亚运会电竞馆的照片，并表示比自己想象中的还要大。 #英雄联盟##杭州亚运会# @新浪新闻 网页链接 ,Beauty种草酱,f,true,0,0,27159,602,49.7万,20,2023/03/17,16:30:26,9,8,70
https://m.weibo.cn/detail/4880313244977323,2242609411,#杭州亚运会#祝亚运会顺利召开！ ,marukonorio,f,false,-1,0,294,226,9659,14,2023/03/17,16:13:32,0,1,0
https://m.weibo.cn/detail/4880327262603474,1912363071,#杭州亚运会# 亚奥理事会第五次协调委员会会议审议决定取消《炉石传说》项目设置，杭州亚运会电子竞技将调整为7个比赛项目。网页链接 ,广西影视频道,f,true,3,0,9600,374,8.2万,32,2023/03/17,17:09:14,8,20,108
https://m.weibo.cn/detail/4880357806316017,2058674222,#杭州亚运会# 暴雪的《炉石传说》已被取消资格，接下来电竞赛的新项目卡普空的《原始裂变》来代替。 ,飞电振涛,m,false,220,0,42469,4664,918,48,2023/03/17,19:10:36,8,20,108
https://m.weibo.cn/detail/4880549557305857,7824219927,跑步#无锡马拉松#，明天比赛温度6～14度，这天气真是给力！这次又有非洲选手破风@无锡马拉松 ，没有理由不好好干啊！期待@中国田径队 @中国田径 #杭州亚运会# 马拉松选拔赛，中国军团@宁夏何杰 @李春晖520 @杨绍辉888 @马拉松吴向东 @丰配友 跑出好成绩#冠军运动员##中国田径梦之队#中国长跑人,老于跑步,m,false,-1,0,1035,356,774,0,2023/03/18,07:52:32,0,0,1
https://m.weibo.cn/detail/4880581060726782,7717698952,1、杭州亚运会会徽“潮涌 ”的主体图形由扇面、钱塘江 、钱江潮头、赛道、互联网符号及象征亚奥理事会的太阳图形六个元素组成。2、杭州亚运会吉祥物是一组名为“江南忆”的机器人。三个吉祥物分别取名“琮琮”、“莲莲”、“宸宸”。3、杭州新亚运为定位、中国特色、浙江风采、杭州韵味、精彩纷呈为目标，秉持绿色、智能、节俭、文明的。4、火炬形象杭州2022年第19届亚运会火炬，名为“薪火”。设计思想源自实证中华五千年文明史的良渚文化 ，以其庄重大气、意蕴深远的造型，通过火炬手们的手手相 传，向世界展现中国设计的独特创意、中国制造 的硬核力量。5、主题口号杭州亚运会主题口号，中文为“心心相融，爱达未来”，英文为“Heart to Heart，@Future。#杭州亚运会# 杭州·浙江大学,是Demon不是Lemon,f,false,-1,0,35,231,2,0,2023/03/18,09:57:44,0,0,2
https://m.weibo.cn/detail/4880572030389060,1714237723,#电信日历##杭州亚运会#,中国电信江西客服,f,true,2,50,12879,256,201.3万,44,2023/03/18,09:21:51,0,0,0
https://m.weibo.cn/detail/4880566547644751,1036713140,【从亚运场馆起跑#临安半马# 将于3月26日鸣枪】“奔跑迎亚运，临安向未来。”3月17日下午，杭州网记者从2023杭州临安半程马拉松新闻发布会上了解到，今年临安半马将于3月26日上午8点鸣枪，起点为#杭州亚运会# 竞赛场馆之一的临安区体育文化会展中心。2023杭州临安半程马拉松的主题是“奔跑迎亚运 临安向未来”，参赛规模为5000人，其中半程马拉松3000人、健康跑和家庭跑各1000人。前期共9346人报名，经过审核、摇号抽签后，才最终锁定参赛名额。和往年相比，今年临安半马的赛道得到了全面升级，将从“乡村”跑向“城市”，全新赛道串联起锦南新城、衣锦城（临安城区）、青山湖科技城，三个组别的起点均设在临安区体育文化会展中心。详☞ 从亚运场馆起跑 临安半马将于3月26日鸣枪,杭州网,f,true,3,50,182508,506,200.4万,48,2023/03/18,09:00:03,0,0,1
