话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
 , , , , , , , , , ,2476713523,阿妮huahuahua,f,2023/6/05,00:37:22,运河体育馆！！近近近
 , , , , , , , , , ,1688796643,Jinz19,f,2023/6/04,23:12:39,期待期待，静等开票，必须现场见
 , , , , , , , , , ,1871910635,Mok贤,f,2023/6/04,19:37:17,莎莎加油
 , , , , , , , , , ,6819473725,白玉颖莎_,f,2023/6/04,19:08:25,马一下！
 , , , , , , , , , ,1780303290,YellowChen-,f,2023/6/04,19:02:16,莎莎加油感觉又要兼好多
 , , , , , , , , , ,2251223217,重生之柱,f,2023/6/04,18:57:09,哪里能抢票呀
 , , , , , , , , , ,2276792887,哦郑浅浅,f,2023/6/04,18:44:38,莎莎单打加油团体加油
 , , , , , , , , , ,6334654103,祝愿望实现,f,2023/6/04,21:18:17,大家都是酒店已订我不管我一定能抢到票
 , , , , , , , , , ,3411231872,王木木子7,f,2023/6/04,18:26:50,莎莎加油
 , , , , , , , , , ,6835848506,浅清1016,f,2023/6/05,12:32:59,真好，9.29开始放假
 , , , , , , , , , ,3829213050,豆沙馅味儿包,f,2023/6/04,18:58:34,莎莎加油
 , , , , , , , , , ,6107372908,小猪包是豆沙馅儿,f,2023/6/04,18:49:03,我能抢到票么
 , , , , , , , , , ,6091996478,五时九秒-,f,2023/6/04,18:42:21,莎莎加油
 , , , , , , , , , ,6670482718,呆桃零零叭的养乐多,f,2023/6/05,17:40:00,莎莎加油
 , , , , , , , , , ,2947873144,帅气雪涵,f,2023/6/05,12:04:16,孙颖莎加油
 , , , , , , , , , ,2171538540,谢PR_,f,2023/6/05,10:01:55,🏓亚运会赛程 地点孙颖莎 #乒乓球# #杭州亚运会#
 , , , , , , , , , ,2087020951,拉shi不放屁,f,2023/6/05,08:15:53,孙颖莎加油
 , , , , , , , , , ,6128811021,包老板的马里奥,f,2023/6/05,00:01:58,做好自己就ok
 , , , , , , , , , ,7038901962,哆啦莎宝_,f,2023/6/04,22:22:47,莎莎加油
 , , , , , , , , , ,5108020737,·我的快乐比烦恼多·,m,2023/6/04,20:18:24,有错别字噢
 , , , , , , , , , ,6479186863,梦想包子铺养乐多,f,2023/6/04,19:24:50,莎莎加油
 , , , , , , , , , ,6024059599,孙颖莎的咖子,m,2023/6/04,18:48:06,孙颖莎加油
 , , , , , , , , , ,2887536262,无忧岛的流浪儿童on524,m,2023/6/04,18:37:51,女单决赛会不会上当天的xwlb
 , , , , , , , , , ,6307498994,SSjxryblbs,m,2023/6/04,18:24:24,孙颖莎加油💪就报单打和团体就行了
 , , , , , , , , , ,1067426205,無淚兲使,f,2023/6/04,18:23:48,
 , , , , , , , , , ,1651286423,艾薇_115,f,2023/6/04,18:22:30,期待宝贝
 , , , , , , , , , ,7512590507,可我头发太多了,f,2023/6/04,18:20:21,啥时候开票啊
 , , , , , , , , , ,5713726685,唯爱莎莎的琳琳,f,2023/6/04,18:19:33,哇期待
 , , , , , , , , , ,6344488668,亲一口鲨鲨,m,2023/6/04,18:40:58,双打混双单打全bo7，教练组如果再让兼三项真的没有心
 , , , , , , , , , ,5865763385,SunRise_孙颖莎,f,2023/6/04,19:03:21,官方目前公布有以下四个购票点，包括线上和线下 1.亚运会官方票务网站 2.支付宝“亚运一站通 3.智能亚运一站通”小程序和手机H5端等官方渠道 4.通过门票代售网点进行线下购票，场馆售票亭也会在赛前2个月对公众开放
 , , , , , , , , , ,5865763385,SunRise_孙颖莎,f,2023/6/04,19:09:27,拱墅运河体育公园：承办杭州2022年亚运会乒乓球、霹雳舞和曲棍球赛事。体育馆内设座位7000个，LED灯具204套，两侧均设置了高清LED大屏，场馆中间配备“漏斗”形的中央吊斗屏系统，在比赛中可完成精彩瞬间捕捉、奇特镜头回放、实时直播同步、赛况信息播报、计时记分统计、广告播出等多项任务。
 , , , , , , , , , ,5949652361,黒米飯飯,f,2023/6/04,21:35:44,你好我想问一下女子单打决赛大概会持续多久
 , , , , , , , , , ,3774101933,_不及物_,f,2023/6/04,19:42:18,混双女双不丢一个我真的是会杀人
 , , , , , , , , , ,7508185559,SYS-gs,f,2023/6/04,19:10:58,酒店已订，坐等抢票，亚运见莎莎
 , , , , , , , , , ,7765092216,SSS养乐多yyy,m,2023/6/04,19:06:55,哇哦哦酒店已订，坐等开票，孙颖莎加油#孙颖莎#
 , , , , , , , , , ,6344488668,亲一口鲨鲨,m,2023/6/04,18:19:43,竟然先进行团体赛
 , , , , , , , , , ,1841411080,壹個人走a,m,2023/6/05,01:09:00,莎莎好好休息一下，这个比赛不知道又要参加几项，莎莎加油健康涨球
 , , , , , , , , , ,7698994777,尾巴太长走不了,f,2023/6/04,21:27:47,房间已订好，等待抢票
 , , , , , , , , , ,7724326621,Y萌小乐,f,2023/6/04,18:38:33,莎莎加油
 , , , , , , , , , ,6025964086,娇殿vv,f,2023/6/04,18:28:20,孙颖莎加油
 , , , , , , , , , ,6025964086,娇殿vv,f,2023/6/07,14:13:57,莎莎加油
 , , , , , , , , , ,6025964086,娇殿vv,f,2023/6/05,10:09:48,孙颖莎加油
 , , , , , , , , , ,6458954861,溺蝶骂帝,f,2023/6/04,20:30:53,怎么大家酒店都订好了抢票好有压力
 , , , , , , , , , ,5227456207,Sun颖Sczy,f,2023/6/04,16:14:47,期待住
 , , , , , , , , , ,6549699702,只养小狐狸,f,2023/6/04,11:48:15,赛程 先存一个
 , , , , , , , , , ,3990866042,用户evtev6w04j,m,2023/6/16,15:22:03,莎莎加油加油加油
 , , , , , , , , , ,7637915691,怪我过分认真93192,m,2023/6/16,15:07:36,没订酒店，打算每天回家！九月打算开车试试！十月的只能靠高铁和地铁了！
 , , , , , , , , , ,2440288263,·夏小沫·,f,2023/6/06,15:29:51,期待
 , , , , , , , , , ,7710994894,一口一只豆莎包,f,2023/6/05,14:37:41,莎莎加油
 , , , , , , , , , ,6144011987,阳阳3326,f,2023/6/05,10:31:13,转存一个，希望国庆能去现场为莎莎加油
 , , , , , , , , , ,5488192753,婷婷lucy,f,2023/6/05,08:15:23,孙颖莎宝贝加油
 , , , , , , , , , ,5463783454,九九艳阳花,f,2023/6/05,06:29:09,莎莎加油
 , , , , , , , , , ,6437338106,Cecilia么么哒,f,2023/6/05,06:09:12,莎莎加油
 , , , , , , , , , ,6599576253,咖啡只加四颗冰,f,2023/6/05,01:23:27,孙颖莎加油！
 , , , , , , , , , ,6542845814,钮祜禄莎手撕剧本大满贯,f,2023/6/04,23:40:39,酒店已订！期待抢到票
 , , , , , , , , , ,2835112251,阿吖SunYS最可爱,f,2023/6/04,20:48:48,莎莎加油
 , , , , , , , , , ,5225137408,捡破烂的专家,f,2023/6/04,20:35:04,我要买票
 , , , , , , , , , ,1704775262,檸檬奶昔cs,f,2023/6/04,19:56:23,真怕买不到票
 , , , , , , , , , ,1642123761,虫13,f,2023/6/04,19:35:56,孙颖莎加油
 , , , , , , , , , ,7706094217,拾光里里可乐三两杯,f,2023/6/04,19:33:02,莎莎加油
 , , , , , , , , , ,5321185747,IamELF,f,2023/6/04,19:32:13,莎莎加油
 , , , , , , , , , ,5457657719,我的旧名字没有了,m,2023/6/04,19:27:47,孙颖莎加油
 , , , , , , , , , ,7750232323,等鲨鱼长大,f,2023/6/04,19:26:03,孙颖莎加油
 , , , , , , , , , ,2267071465,sweet星空,f,2023/6/04,19:25:07,莎莎加油
 , , , , , , , , , ,6795179678,Qian_Sha,f,2023/6/04,19:21:21,莎莎加油
 , , , , , , , , , ,2861864791,LoveLifeMeko2024,f,2023/6/04,19:13:49,这种需要抢票的吗 没抢过不知道会不会很激烈
 , , , , , , , , , ,2916472170,Ariko_,f,2023/6/04,19:13:25,孙颖莎加油
 , , , , , , , , , ,1744384495,茉莉向太阳,f,2023/6/04,18:39:41,存起来，为莎莎加油
 , , , , , , , , , ,1886473654,大虫下YY,f,2023/6/04,18:35:04,#2023孙颖莎比赛加油# 莎莎加油
 , , , , , , , , , ,6147653277,懵懂的年纪WMZ帅帅帅,f,2023/6/04,18:34:48,莎莎加油！
 , , , , , , , , , ,5780900892,光颖佩奇,f,2023/6/04,18:29:15,莎莎加油
 , , , , , , , , , ,7571081232,梵高的向日葵Sunday,f,2023/6/04,18:23:43,莎莎加油
 , , , , , , , , , ,6317360288,糖炒栗子年糕冰养乐多,f,2023/6/04,18:23:03,莎莎加油
 , , , , , , , , , ,5626738766,种好一棵tree,f,2023/6/04,18:22:31,莎莎加油
 , , , , , , , , , ,6091361248,你要好好的的窝,f,2023/6/04,18:21:39,莎莎加油
 , , , , , , , , , ,3086087291,_ISTHATSO_,f,2023/6/06,08:37:53,这时候家住场馆对面就有好处了
 , , , , , , , , , ,6544996945,Lilyangel-88,f,2023/6/06,10:14:31,这样看赛程28号是要打5场吗？
 , , , , , , , , , ,5633503786,偏爱孙颖莎,f,2023/6/07,13:31:09,莎莎加油
 , , , , , , , , , ,6077482930,真的不晓得起啥总比本名强,f,2023/6/05,18:06:24,有买票教程群吗？想去现场看球
 , , , , , , , , , ,6361895061,手心里太阳花31902,m,2023/6/05,10:32:49,请问在哪里买票
 , , , , , , , , , ,3904399872,陪你到不想打的那天,f,2023/6/04,23:51:56,莎莎加油
 , , , , , , , , , ,6345672239,双鱼希月,f,2023/6/04,23:46:05,看完比赛，可以在杭州游玩两天，问题是要抢到票！
 , , , , , , , , , ,6894047307,一草一木皆绿色,f,2023/6/04,23:26:10,莎莎加油
 , , , , , , , , , ,3921275906,禾呈CQR,f,2023/6/04,22:20:15,莎莎加油
 , , , , , , , , , ,2103232144,左岸右转xd,f,2023/6/04,21:36:05,抢票
 , , , , , , , , , ,1804594893,keytaelie,f,2023/6/04,21:21:05,码一个
 , , , , , , , , , ,2707140783,跟小莎莎一样三秒入睡,f,2023/6/04,21:15:59,孙颖莎宝宝加油
 , , , , , , , , , ,1713215032,逐梦令-宝,f,2023/6/04,21:13:13,Mark
 , , , , , , , , , ,1751905465,肉肉手肉肉脚,f,2023/6/04,20:20:07,🙏🏻抢到票
 , , , , , , , , , ,1741829915,NA是圆圆哒,f,2023/6/04,19:29:48,孙颖莎加油
 , , , , , , , , , ,3820165265,椒严皮皮虾ii,f,2023/6/04,19:18:25,莎莎加油
 , , , , , , , , , ,2093294293,咖啡和小狗呀,f,2023/6/04,19:11:16,莎莎加油，jlz做个人一定要合理兼项🙏
 , , , , , , , , , ,3895272890,包包不是肥崽,f,2023/6/04,18:57:38,孙颖莎加油
 , , , , , , , , , ,5514357319,漠九牌慕斯,f,2023/6/04,18:50:52,莎莎加油
 , , , , , , , , , ,5124271657,肘子怡儿,f,2023/6/04,18:45:38,哪里抢票呀
 , , , , , , , , , ,6709213592,heliocentricS,f,2023/6/04,18:42:04,莎莎加油
 , , , , , , , , , ,6486118356,Dear_礼玓芽,f,2023/6/04,18:33:57,莎莎加油
 , , , , , , , , , ,1721281404,森桔妮屋,f,2023/6/04,18:26:05,吓我一跳，以为报四项
 , , , , , , , , , ,7337861985,贩卖日常的蘑菇屋,f,2023/6/04,18:22:30,莎莎加油
 , , , , , , , , , ,6587148466,Kuisslar,f,2023/6/04,18:21:31,期待小莎
 , , , , , , , , , ,6359834049,可乐要加冰呀吖,f,2023/6/04,18:19:44,莎莎加油
 , , , , , , , , , ,7773120289,七朵云爆了,m,2023/6/05,17:09:28,好好好，孙颖莎加油！！！
 , , , , , , , , , ,6377868396,莎莎的护心甲,f,2023/6/05,00:00:33,莎莎加油
 , , , , , , , , , ,1678244323,love1220,f,2023/6/04,23:49:19,期待莎莎宝贝
 , , , , , , , , , ,6629910741,天天都在想莎宝包,f,2023/6/04,21:42:48,
 , , , , , , , , , ,6138420296,不想在秃头了,f,2023/6/04,19:31:12,莎莎加油
 , , , , , , , , , ,6036212212,陪他们去纵火,f,2023/6/07,14:01:26,我莎亚运加油呀！！
 , , , , , , , , , ,2686766294,YIYAYIYAU_Z,f,2023/6/05,17:39:47,在哪儿买票
https://m.weibo.cn/detail/4908993460570176,#杭州亚运会#  轮滑馆公开赛观赛记 每一分成绩都来之不易 ,1010700343,落柳坞8号,f,2023/06/04,19:38:28,0,0,4, , , , , , 
https://m.weibo.cn/detail/4909043200562852,#韵味杭州# 动感地带杯电子竞技全国邀请赛英雄联盟项决赛中TES.C 3:0 iG.Y 获得冠军！#杭州亚运会# ,5625254784,玩加电竞,f,2023/06/04,22:56:07,0,0,5, , , , , , 
https://m.weibo.cn/detail/4909029942626831,#绿色出行# 杭州地铁19号线亚运专列上线了，全车都是“虹韵紫”元素！#杭州亚运会# ,3537001381,922绿色出行,m,2023/06/04,22:03:26,0,0,0, , , , , , 
https://m.weibo.cn/detail/4909029111634161,#亚运在身边# #杭州亚运会# ,5720011128,涌金门东,m,2023/06/04,22:00:08,0,0,0, , , , , , 
https://m.weibo.cn/detail/4909065220395671,闹吧，闹点好，有人气21年那会儿还能看到宁粉、雯粉、昕粉、烂人粉打得死去活来，随便有个号表演一段想打怎么都有理由，现在互相没有竞争关系了、出现频率也低了、没多少人关注了，谁还花大力气表演唱戏打架。刚入坑那会儿还觉得自己这边的粉善良纯真可爱，后面乱七八糟的发生了只能说是人可爱不是粉群可爱。有一说一那些反向溺爱队友的粉丝有没有一种可能本来就是队友粉，是因为莎头太好磕来蹭一口的？虽然但是，亚运会啥时候开票，想去有没有云南的亚运搭子？？#杭州亚运会#,6827750649,甜豆莎馅儿,f,2023/06/05,00:23:37,0,0,0, , , , , , 
https://m.weibo.cn/detail/4909109444608296,本文来自孙颖莎超话【赛事资讯-杭州亚运会】比赛时间：9月24日——10月2日比赛地点：拱墅运河体育公园体育馆比赛设项：男团、女团、男单、女单、男双、女双、混双P1：赛程安排P2：积分奖励P3：赛制介绍P4：报名规则#孙颖莎# ┆#杭州亚运会# ┆@孙颖莎 ,6612632265,榴莲柚-HQJY,m,2023/06/05,03:19:21,0,0,3, , , , , , 
https://m.weibo.cn/detail/4909176343495217,#亚运会奖牌发布倒计时10天# 📅今天距离杭州亚运会开幕还有110天，有关各项工作正在紧锣密鼓推进中🥇6月15日开幕倒计时100天之际，将发布亚运会奖牌~奖牌将江南美学文化和硬核科技实力相融合，为亚运美学文化的传承创新书写新的篇章#杭州亚运会# ,7478835323,湖报体育,f,2023/06/05,07:45:11,0,0,0, , , , , , 
https://m.weibo.cn/detail/4909175442245269,#亚运会奖牌发布倒计时10天# 📅今天距离杭州亚运会开幕还有110天，有关各项工作正在紧锣密鼓推进中🥇6月15日开幕倒计时100天之际，将发布亚运会奖牌~奖牌将江南美学文化和硬核科技实力相融合，为亚运美学文化的传承创新书写新的篇章#杭州亚运会# ,6320391439,咪咕体育,f,2023/06/05,07:41:36,0,2,11, , , , , , 
https://m.weibo.cn/detail/4909186339045499,#亚运会奖牌发布倒计时10天# 📅今天距离杭州亚运会开幕还有110天，有关各项工作正在紧锣密鼓推进中🥇6月15日开幕倒计时100天之际，将发布亚运会奖牌~奖牌将江南美学文化和硬核科技实力相融合，为亚运美学文化的传承创新书写新的篇章#杭州亚运会# ,2154336701,体育叨叨酱,m,2023/06/05,08:24:53,1,0,0, , , , , , 
https://m.weibo.cn/detail/4909224112426584,【#亚运会奖牌发布倒计时10天# 】今天距离杭州亚运会开幕还有110天，有关各项工作正在紧锣密鼓推进中。6月15日开幕倒计时100天之际，将发布亚运会奖牌~奖牌将江南美学文化和硬核科技实力相融合，为亚运美学文化的传承创新书写新的篇章。#杭州亚运会# ,6160543100,聚焦山西体育,m,2023/06/05,10:55:00,0,0,1, , , , , , 
https://m.weibo.cn/detail/4909234590058575,#谢老板爆料亚运征途WE全员出战#谢老板谢帆爆料：我不知道有没有小伙伴和我一样研究完亚运征途和LPL夏季赛的赛程后，发现有一只队伍 1. 在6月15日-6月18日没有安排任何一场LPL比赛   2. 全华班 3. 没有选手在亚运会最终的名单。 所以不如大胆的猜测一下#亚运征途疑似WE全员参赛##杭州亚运会# ,5042958097,兔玩游戏,f,2023/06/05,11:36:38,8,28,183, , , , , , 
 , , , , , , , , , ,2021052943,葡萄成熟还早的很呀,f,2023/6/05,11:59:15,OK “如果奇迹有颜色那一定是中国红”
 , , , , , , , , , ,7768424254,执念_Zzzzz,m,2023/6/05,11:59:01,快进到we打完征途  整体升华质变  一举拿下s13总冠军
 , , , , , , , , , ,5660395178,Fragmentosdememoria,f,2023/6/05,11:39:36,不是都说了lpl现役不打这个了吗
 , , , , , , , , , ,7309862229,pedri-,m,2023/6/05,11:38:01,猜测等于爆料？
 , , , , , , , , , ,5874306189,什么potato,m,2023/6/05,12:14:52,战马要过去当湾湾教练吧
 , , , , , , , , , ,2382122340,炒菜的铲子,m,2023/6/05,11:59:44,亚运不是全华，是什么
 , , , , , , , , , ,2516296845,乐莫辞,m,2023/6/05,11:39:41,谢谢他们
 , , , , , , , , , ,7792835487,我内号木有了,m,2023/6/05,14:27:43,EDG
 , , , , , , , , , ,6365987208,月光疾空,m,2023/6/05,11:54:32,又是“爆料”又是“猜测”，顺风扛旗，逆风甩锅呗
 , , , , , , , , , ,5195712129,遇鱼与玉杰,f,2023/6/05,11:39:03,P香吗？
 , , , , , , , , , ,3985465468,詌先生好好好人,m,2023/6/07,13:42:39,要遭爆露很多战术，不应该去，打好了，回来容易遭针对，打不好，喷死
 , , , , , , , , , ,6822354745,离3次婚找有退休工资老头,m,2023/6/05,16:41:20,可以可以，我觉得机会很大
 , , , , , , , , , ,1744721677,小九九全网最甜,f,2023/6/05,11:42:17,去呗 有啥不好的？
https://m.weibo.cn/detail/4909255373886307,【#谢老板爆料亚运征途WE全员出战# 6月11日—18日WE一场夏季赛都没有】@Mr_谢帆 ：我不知道有没有小伙伴和我一样研究完亚运征途和LPL夏季赛的赛程后，发现有一只队伍 1. 在6月15日-6月18日没有安排任何一场LPL比赛   2. 全华班 3. 没有选手在亚运会最终的名单。 所以不如大胆的猜测一下#亚运征途疑似WE全员参赛##杭州亚运会# ,2571217862,超凡电竞Pro,f,2023/06/05,12:59:13,0,8,22, , , , , , 
 , , , , , , , , , ,7725276791,笨笨诶,f,2023/6/05,14:17:23,哇
 , , , , , , , , , ,2119920045,2024年行大运,m,2023/6/05,13:15:30,WE辛苦了，加油
 , , , , , , , , , ,6148820750,会写文的荆小轲,m,2023/6/05,16:34:03,WE很适合！我甚至认为夏季赛是故意这么设计的
 , , , , , , , , , ,2724592190,奶凶猫咪OwO,f,2023/6/05,15:07:27,赚麻了
 , , , , , , , , , ,5311577653,BttylOuO,f,2023/6/05,13:22:36,冷知识：以前的电竞国家队都是有WE代表出征的
https://m.weibo.cn/detail/4909255704445329,杭州亚运会倒计时110天！#千岛湖100种玩法# #杭州亚运会# ,2434311670,千岛湖旅游,f,2023/06/05,13:00:32,1,0,0, , , , , , 
https://m.weibo.cn/detail/4909298306521572,通过实战检验场馆设施硬件、场馆运行等情况，完善各类应急处置预案，下足绣花功夫，精心打磨细节，以最佳的风貌、最优的环境、最好的氛围迎接#杭州亚运会# 的到来。#大树分享#  揭秘！保障千名运动员训练的背后真相 via：杭州2022亚运会@微博校园@教育之江 杭州·浙江树人学院 ,1990542627,浙江树人学院,m,2023/06/05,15:49:49,0,5,4, , , , , , 
 , , , , , , , , , ,6039191102,baby的桉葕yan-上学版,f,2023/6/05,16:05:21,
 , , , , , , , , , ,5145036173,Super3boomqvq,f,2023/6/05,16:17:08,
 , , , , , , , , , ,5581108885,所以想要去,f,2023/6/05,18:32:35,辛苦啦
https://m.weibo.cn/detail/4909314726173270,你会不会玩老鹰抓小鸡？ “老鹰捉小鸡”居然也举办全国比赛，原来有正式名字：卡巴迪。#杭州亚运会# 热爱生活LUO的微博视频 ,5526474243,热爱生活LUO,m,2023/06/05,16:55:04,0,5,5, , , , , , 
 , , , , , , , , , ,5526474243,热爱生活LUO,m,2023/6/05,17:04:18,老鹰抓小鸡
 , , , , , , , , , ,5983425434,北栀旧景,m,2023/6/05,18:00:01,成了童年的回忆
 , , , , , , , , , ,6993823294,品茶说酒,m,2023/6/05,20:01:15,干嘛呢
