话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4950294520402021,7513709767,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,温柔的斑点狗518,f,false,-1,0,49,270,2,0,2023/09/26,18:54:08,0,0,1
https://m.weibo.cn/detail/4950294494974339,5784615369,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,香菜要两斤,f,false,-1,0,8654,3591,1.1万,14,2023/09/26,18:54:02,0,0,0
https://m.weibo.cn/detail/4950294486060086,5784615369,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,香菜要两斤,f,false,-1,0,8654,3591,1.1万,14,2023/09/26,18:54:00,0,0,0
https://m.weibo.cn/detail/4950294480816607,6128874217,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,天线聪明宝宝,f,false,-1,0,14,96,48,9,2023/09/26,18:53:59,0,0,6
https://m.weibo.cn/detail/4950294474261401,6529358174,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,-寄只小熊给你·,f,true,0,0,5941,118,88,9,2023/09/26,18:53:57,0,0,1
https://m.weibo.cn/detail/4950294451718295,6529358174,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,-寄只小熊给你·,f,true,0,0,5941,118,88,9,2023/09/26,18:53:52,0,1,0
https://m.weibo.cn/detail/4950294435202661,3835087048,呀～//@宋微REA:哎呀～//@柯洁九段新闻搬运号:柯洁#杭州亚运会# #围棋亚运会# 原来是送的纪念徽章呀～,骑士花生米,f,false,-1,0,30791,602,176,44,2023/09/26,18:53:48,0,0,0
https://m.weibo.cn/detail/4950294422099269,5784615369,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,香菜要两斤,f,false,-1,0,8654,3591,1.1万,14,2023/09/26,18:53:45,0,1,0
https://m.weibo.cn/detail/4950294405321287,5542608974,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5542608974,m,false,-1,0,38,68,1,3,2023/09/26,18:53:41,0,0,0
https://m.weibo.cn/detail/4950294381728734,7285902712,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,申Jerry,f,false,-1,0,12,73,1,0,2023/09/26,18:53:35,0,0,3
https://m.weibo.cn/detail/4950294376742984,6027350535,卡塔尔运动员到杭州，是来当“散财童子”的吧#杭州亚运会# 娱记娱乐君的微博视频 ,娱记娱乐君,f,true,0,0,4230,773,3.1万,9,2023/09/26,18:53:33,0,0,1
https://m.weibo.cn/detail/4950294376220106,1762783391,檀健次 #杭州亚运会#  檀健次的小炭火为🏓️中国乒乓骄傲！ @MIC檀健次JC-T,哇呜哇呜JC_T,f,false,220,0,2732,377,519,24,2023/09/26,18:53:34,0,0,0
https://m.weibo.cn/detail/4950294327200616,5548136673,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,温见欢,f,false,-1,0,3222,736,24,9,2023/09/26,18:53:22,0,0,0
https://m.weibo.cn/detail/4950294309377343,1843335853,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Melody_铭,f,false,220,0,6928,178,812,33,2023/09/26,18:53:18,0,1,1
https://m.weibo.cn/detail/4950294304658887,5589214021,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,程橙澄a,f,false,-1,0,58,412,91,9,2023/09/26,18:53:17,0,0,0
https://m.weibo.cn/detail/4950294304916697,5548136673,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,温见欢,f,false,-1,0,3222,736,24,9,2023/09/26,18:53:17,0,0,0
https://m.weibo.cn/detail/4950294302033074,2826621063,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,西多士蘸桃酱,f,true,0,0,26717,567,618,9,2023/09/26,18:53:16,0,1,0
https://m.weibo.cn/detail/4950294293905747,3900457514,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,scorpiomfme,f,false,-1,0,1299,754,230,32,2023/09/26,18:53:13,0,1,4
https://m.weibo.cn/detail/4950294272411997,7831966162,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,王曼昱的忠实球迷1114,m,false,-1,0,124,71,4,0,2023/09/26,18:53:09,0,0,0
https://m.weibo.cn/detail/4950294251177561,5764848701,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,再无可能0,f,false,-1,0,80,1444,129,9,2023/09/26,18:53:04,0,1,0
https://m.weibo.cn/detail/4950294242004746,2447850120,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,林刚刚爱着郑妞妞,m,false,220,0,4075,564,702,34,2023/09/26,18:53:02,0,1,8
https://m.weibo.cn/detail/4950294200322130,6106228778,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,老秦的沐筱,f,false,-1,0,10,172,4,0,2023/09/26,18:52:52,0,0,0
https://m.weibo.cn/detail/4950294199802803,7868298351,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,D069723jx,f,false,-1,0,2064,89,41,0,2023/09/26,18:52:52,0,0,0
https://m.weibo.cn/detail/4950294187217747,5548136673,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,温见欢,f,false,-1,0,3222,736,24,9,2023/09/26,18:52:49,0,1,0
https://m.weibo.cn/detail/4950294170437728,7285902712,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,申Jerry,f,false,-1,0,12,73,1,0,2023/09/26,18:52:45,0,1,2
https://m.weibo.cn/detail/4950294153925478,1497590100,#国乒男团vs韩国男团# 亚运会乒乓球男团决赛在中国队和韩国队之间进行，中国队的登场阵容依旧是樊振东、王楚钦和马龙。具体对阵如下——中国vs韩国第一盘：王楚钦vs林钟勋第二盘：樊振东vs安宰贤第三盘：马龙vs朴康贤第四盘：樊振东vs林钟勋第五盘：王楚钦vs安宰贤 #杭州亚运会# #一起看亚运#,桃子-桃核,m,true,0,2,11887,465,87万,26,2023/09/26,18:52:41,0,1,2
https://m.weibo.cn/detail/4950294117482921,5516012349,#王者项目决赛##王者项目中国VS马来西亚##杭州亚运会# 这个音乐太应景了，真是“千年等一回”啊。 ,体育产业评论,m,false,-1,0,6551,785,54.4万,4,2023/09/26,18:52:31,3,4,6
https://m.weibo.cn/detail/4950294111979187,6628177653,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Eating听听听听听,f,false,-1,0,52,215,12,4,2023/09/26,18:52:31,0,1,0
https://m.weibo.cn/detail/4950294083929252,7474836309,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,方以先人掌,m,false,-1,0,15,63,2,0,2023/09/26,18:52:24,0,1,2
https://m.weibo.cn/detail/4950294033338599,7567229363,太医管家带你揭秘亚运村！看看运动员与教练是如何在亚运会展馆体验体检的，欢迎大家到太医管家收看，10.1日我们不见不散！#杭州亚运会##太医管家##健康科普# 太医管家的微博视频 ,太医管家,m,true,2,50,203,12,1万,0,2023/09/26,18:52:12,0,1,0
https://m.weibo.cn/detail/4950294033334484,2528224903,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,Cl璇猪,f,false,-1,0,1004,415,212,26,2023/09/26,18:52:11,0,1,0
https://m.weibo.cn/detail/4950294019446462,3163987011,#中视体育# 赛事转播制作团队#杭州亚运会# 特别节目《中国荣耀》制作幕后 #幕后花絮# 中视体育的微博视频 ,体育足鞋,m,true,0,0,20920,225,10.3万,30,2023/09/26,18:52:09,0,0,0
https://m.weibo.cn/detail/4950294003974717,2868321090,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,tiramisu_ce,f,false,-1,0,488,53,22,7,2023/09/26,18:52:04,0,0,0
https://m.weibo.cn/detail/4950293986936917,6398912209,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,花与夜201312,m,false,-1,0,27,378,7,4,2023/09/26,18:52:01,0,1,0
https://m.weibo.cn/detail/4950293982219142,7679353382,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,SUGA没有R25854,m,false,-1,0,22,99,1,0,2023/09/26,18:52:00,0,0,0
https://m.weibo.cn/detail/4950293928481199,5992567637,亚运会乒乓球女团决赛，孙颖莎3比1战胜早田希娜，最后赢球后的庆祝动作太燃了#杭州亚运会##涨姿势# 猛男的运动会的微博视频 ,猛男的运动会,m,true,0,0,41452,70,13万,4,2023/09/26,18:51:47,0,0,1
https://m.weibo.cn/detail/4950293872643692,7671939812,任鲁豫王安珍长相思*亲(22阙)文：王安珍蜀溪春，蜀人春。醉缕花红邀故人，依稀呈媚颦。杏园厅，杏园门。有妩倾心风韵熏，何方携手君？词林正韵：刘光祖体🎀长相思*春文：王安珍南山春，北山春。花绽梨园隔岸滨，孤洲片片昏。媚魂巡，影踪巡。待到回眸欢亦跟，雁鸣萧入门。词林正韵：白居易体🎀长相思*凄文：王安珍幽皱眉，静皱眉。桃院阑珊枯满帷，轩窗风絮飞。楼栏凉，楼栏凄。落叶翩跹君未回，茫阶怅弄时。词林正韵：白居易体🎀长相思*花文：王安珍阳春花，阳春花。欲采春花甚处洼？依稀温婉丫。阳春花，阳春花。赠束春花寄友家，婉情君待查。词林正韵：晏几道体🎀长相思*凄文：王安珍莺环溪，雁绕堤。携手离人萍巷矶，回眸静苑凄。桃霏霏，柳依依。寻隐红妆见鹊啼，萧声千缕迷。词林正韵：欧阳修体🎀长相思*迷文：王安珍婉容茫，婉歌茫。欲醉萧声回首湘，依稀呈笛腔。阆园东，阆园西。有韵倾心绵意迷，何时携手伊？词林正韵：刘光祖体💖探春令*暗文：王安珍雾栏烟院，织纱呈帐，影朦痕浅。却还又，千万阑珊满。欲日暮，星微显。篱前依约灯光伴，觅声鹰悠转。绕阁临，情若萧歌撩乱，可有芳踪现？词林正韵：杨无咎体💖探春令*媚文：王安珍桃香微涌，早春时候，篱墙风细。碧枝蕊绽霏红媚，却还又，痕频退。缤纷璀璨呈幽会，待繁荣欣蕾。忆昔辰，醉赏林阴，回首仿佛蜂花意。词林正韵：宋徽宗体💖遐方怨*雨绵绵文：王安珍环秀阁，步楼栏。未见萧声，杏花江南蝴蝶翩🦋欲携钗凤甚时还？柳亭人迹杳，雨绵绵。词林正韵：温庭筠体💖遐方怨*影朦胧文：王安珍依秀阁，眺亭东。仿佛钗头，寂寥篱墙春杏红。欲寻酥手在何宫？万阶烟雾袅，影朦胧。词林正韵：温庭筠体💖遐方怨*朦胧文：王安珍杨柳绿，藕花红。赠缕阳春景，温馨寄岭东。艳妆独赏袭心胸，绕阶酥影婉情浓。浮笑靥，念玲珑。盼雁捎芳信，齐眉览粉瞳。醉眸风韵莫频匆，满池香暗有芙蓉。词林正韵：孙光宪体💖尉迟杯*絮文：王安珍伴仁侣，览暗汀芙面依娇妩。明眉秀靥盈怀，酷与天仙游圃。翩翩莲步，弄媚影，带笑先绵语。再回眸，柳暮桃曦，却有凄篱风絮。温馨客舍萧鼓，幽幽巷，阑园婉曲频抚。雅意微倾，桃红迹婉，恍若醉心芳绪。钗头凤，柔徐千缕，迹已远，酥堤如伊渚。可随云，醉个朱颦，似共欢同遥聚。词林正韵：柳永体💖文：王安珍虞美人：迷离鹰啼日暮庭幽静，寂阁愁频整。依栏万绪影朦胧，如若月容花貌，似芙蓉。娇羞绕目眉湾处，温婉情微顾。夜深人谧锦阶凄，一袭孤灯残烛，意迷离。词林正韵：（南唐）李煜体🎀文：王安珍踏莎行：冷夏蝶烦寒，秋蜂恼冷。浮霜总是阑珊景。域幽庭静寂无音，双飞雁阵芳踪骋。皱叶灰篱，花飞褐岭。林荒怎挽朦胧影。红莲韵损拂秋风，繁荣碎了闲愁请。词林正韵：晏殊体🎀文：王安珍南乡子：朦胧姹紫嫣红，阆苑烟飘未见容。雾掩临江音怎准，朦胧。岭隐娇羞雅意浓。梦里游邛，踏雪寻梅惬爽融，如似玉肌金裹体，无踪。伊住豪堂锦舍东。词林正韵：欧阳修体🎀文：王安珍人月圆：良辰篱青阁秀玫香雅，款款散芳芬。盈怀带彩，情欢蜜载，影满江滨。律环静品，倾心歌舞，曲绕庭门。一帘柔意四个季，愿常似今辰。词林正韵：杨无咎体🎀文：王安珍人月圆：朦胧吉时庭畔篱携暗，晖映寂园宫。良辰小院，灯光璀璨，柔影朦胧。谧堤鹰唤，寒阶意乱，酥景云同。域深人静，千帘喜气，音在桥东。词林正韵：王诜体🎀文：王安珍卜算子：恋雁阵去南方，叶落酥颜浅。回首先前柳下游，妩媚娇羞婉。踪杳忆温柔，有影无人现。踏遍荒郊未迹留，醉美红妆远。词林正韵：苏轼体🎀文：王安珍菊花新：暗域静阶深秋色浅，芳觅藕塘池畔转。柔杳弄芳消，香韵渺，一枝红蔓。寂寥愁绕芬芳盼，碧篱凄，暖情悠眷。唯恐落繁荣，寒雨弄，蝶儿飞远。词林正韵：张先体🎀文：王安珍遍地锦：凄楚阆苑仙葩自娇妩，一酥枝，彩霞飞露。特斑斓，染韵携妍，引雅转，倾心锦处。柳亭边，暖语绵绵，舞翩跹，步塘情诉。怎奈何，千里浑坡，万域寞，灰穹密雾。词林正韵：毛滂体🎀文：王安珍水仙子：沉临城万紫映寒门，隔岸千红绕寂身。斜烟百里迷携困，寻音未见亲。觅踪皱目游滨，堤欣尽。叶乱纷，孤独秋村。词林正韵：张可久体🎀文：王安珍酒泉子：茫茫风拂藕塘，寒入碧池堤畔。绕芳阶，侵绿蔓，域苍茫。雁踪音讯两无迹，小庭成静谧。绕豪窗，环雅壁，伴时光。词林正韵：温庭筠体 #安珍说诗词##原创美丽的莲花诗集##杭州亚运会#  ,踏雪寻梅147238,f,false,-1,0,20248,243,161,0,2023/09/26,18:51:34,0,0,1
https://m.weibo.cn/detail/4950293873951354,2660518853,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,恬荞,f,false,-1,0,366,253,69,14,2023/09/26,18:51:33,0,1,0
https://m.weibo.cn/detail/4950293861106764,5944491309,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,头头头真的不大耶,f,false,-1,0,139,123,14,9,2023/09/26,18:51:31,0,0,0
https://m.weibo.cn/detail/4950293847480273,6569451788,喜报！经过14轮比拼，中国组合赵焕城、王赛博列诺卡拉17级所有选手第一位！明日将举行颁奖仪式，祝贺中国队！！！#杭州亚运会##聚焦杭州亚运会# ,中国帆船帆板运动协会,f,true,7,50,498,72,1.4万,14,2023/09/26,18:51:28,1,0,4
https://m.weibo.cn/detail/4950293794786680,1063150153,#杭州亚运会#近距离看一下电竞王者荣耀亚运的决赛#微博手机影像年##热爱#  杭州·杭州电竞中心 ,宋承良,m,true,0,0,15583,873,70.9万,45,2023/09/26,18:51:15,150,819,10031
https://m.weibo.cn/detail/4950293790069298,2670985301,#杭州亚运会#中国🇨🇳遥遥领先！ ,军旅菌,m,true,0,2,32792,685,22.6万,44,2023/09/26,18:51:14,0,2,9
https://m.weibo.cn/detail/4950293785346965,1644738105,#杭州亚运会# 决赛即将开始，千年等一回音乐放起来，有点意思。 ,艾晚,m,true,0,0,20283,2147,16.9万,40,2023/09/26,18:51:13,0,1,0
https://m.weibo.cn/detail/4950293734229681,5234473077,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,XFX洋洋洋,f,false,-1,0,1471,306,41,9,2023/09/26,18:51:01,0,0,0
https://m.weibo.cn/detail/4950293713783210,3579338572,#洛阳姑娘鲍珊菊郭裕芳亚运夺金# 【夺金+打破亚洲纪录！洛阳“姊妹花”绽放亚运赛场】刚刚结束的#杭州亚运会# 场地自行车女子团体竞速赛决赛上，洛阳姊妹花鲍珊菊、郭裕芳携队友苑丽颖以46秒376夺得金牌，并打破亚洲纪录。 洛阳日报的微博视频 ,洛阳日报,m,true,3,50,52593,653,19.2万,45,2023/09/26,18:50:56,0,1,6
https://m.weibo.cn/detail/4950293583235690,7549319920,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,夏冰雹_12138,m,false,-1,0,127,31,1,0,2023/09/26,18:50:25,0,1,0
https://m.weibo.cn/detail/4950293567767593,6015780282,其实挺好的，大家互相交流教学相长，台湾的棒球确实是比大陆强，过来交流指导，才会让大家更了解彼此#杭州亚运会# 谢宗桓的微博视频 ,谢宗桓,m,true,0,1,24110,786,140.2万,32,2023/09/26,18:50:21,2,5,21
https://m.weibo.cn/detail/4950293537884451,2072579737,【直击杭州亚运丨马来西亚体育记者眼中的中国是什么样？】#湖南国际频道直击杭州亚运# 今天是#杭州亚运会# 正式开赛第三天，湖南国际频道特派记者在亚运会主媒体中心采访到一位来自马来西亚国家新闻社的体育记者Nazrin Arif（纳兹林·阿里夫），他深切地表达了对中国的喜爱。Nazrin Arif说自己很喜欢中国的文化和建筑，中国人民十分友善，这是他第二次来中国，虽然还没去过湖南，但内心希望未来能打卡美丽的湖南，和大家增进友谊，一起交流传统和文化。#文化中国·青春湖南#  直击杭州亚运丨马来西亚体育记者眼中的中国是什么样？,湖南国际频道,m,true,3,50,8794,312,17.2万,20,2023/09/26,18:50:14,0,0,0
https://m.weibo.cn/detail/4950293522157657,3830277328,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,给小狗画大饼,f,false,-1,0,15,99,39,9,2023/09/26,18:50:10,0,0,0
https://m.weibo.cn/detail/4950293486767214,6478023001,2023杭州亚运会，项目金牌排行榜，481枚金牌花落谁家？#杭州亚运会# 光谷之蓝Fiberblue的微博视频 ,光谷之蓝Fiberblue,m,true,0,0,585,1064,6.4万,0,2023/09/26,18:50:02,0,1,0
https://m.weibo.cn/detail/4950293441939565,5884914391,#中视体育# 赛事转播制作团队#杭州亚运会# 特别节目《中国荣耀》制作幕后 #幕后花絮# 中视体育的微博视频 ,中视体育,m,true,2,50,950,39,2.7万,9,2023/09/26,18:49:51,1,0,2
https://m.weibo.cn/detail/4950293438005305,7560272812,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,用户7560272812,m,false,-1,0,2501,1135,4,0,2023/09/26,18:49:49,0,1,0
https://m.weibo.cn/detail/4950293349402116,1743323993,#国乒女团横扫日本##杭州亚运会# 霸气的国乒女团也有如此萌动的一面 关辛的微博视频 ,关辛,m,true,0,1,12766,376,190.9万,39,2023/09/26,18:49:29,36,8,828
https://m.weibo.cn/detail/4950293348616580,2522408960,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,昶升幗GX1005,f,true,0,0,1614,1038,183,19,2023/09/26,18:49:29,0,1,0
https://m.weibo.cn/detail/4950293332102367,6499419481,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,陈小梅001,f,false,-1,0,5848,1047,131,9,2023/09/26,18:49:25,0,0,0
https://m.weibo.cn/detail/4950293316632927,6499419481,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,陈小梅001,f,false,-1,0,5848,1047,131,9,2023/09/26,18:49:21,0,0,0
https://m.weibo.cn/detail/4950293299333344,6499419481,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,陈小梅001,f,false,-1,0,5848,1047,131,9,2023/09/26,18:49:17,0,0,0
https://m.weibo.cn/detail/4950293298284237,3488093893,#小欧快报##杭州亚运会# 9.23-10.8，第十九届亚洲运动会于浙江省杭州市正式揭幕，欧姆龙健康医疗（中国）有限公司以亚运会、亚残运会官方家用健康器械供应商身份，积极参与该届赛事的宣传推广。详情请见：文末有奖 | “智”迎亚运，欧姆龙健康医疗在杭掀起健康热潮 ,欧姆龙中国,m,true,2,50,2299,296,1.3万,26,2023/09/26,18:49:17,0,0,0
https://m.weibo.cn/detail/4950293294614012,1338638707,杭州亞運會·杭州是一座經濟發展非常快的一線城市  去過北京  但還是覺得杭州很多方面的經濟規劃比北京更全面更完善  生在杭州  長在杭州  心系杭州❤️祝願我的故土越來越好#杭州亚运会# 杭州·WAKE TOWN商业街 ,徐丹Kelly,f,false,-1,0,88532,1250,6175,48,2023/09/26,18:49:16,0,1,0
https://m.weibo.cn/detail/4950293286488017,6005500877,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,睡美人的城堡ly,f,false,-1,0,1830,121,139,9,2023/09/26,18:49:14,0,1,0
https://m.weibo.cn/detail/4950293262109572,1859550620,#杭州亚运会# 【亚运开幕式上的这个“弄潮女孩”来自深圳】第19届亚运会正在浙江杭州举行，钱塘江畔，杭州用一场以“潮起亚细亚”为总主题的开幕式，以体育为媒，杭州敞开热情怀抱，向世界呈现中华文化之美。在这场唱响亚洲的盛会中，来自深圳的女孩彭瑞琳参与其中，对她来说，这是大学期间一次宝贵的经历。 深圳新闻广播的微博视频,深圳新闻广播,m,true,3,0,16231,208,63.8万,35,2023/09/26,18:49:08,0,0,1
https://m.weibo.cn/detail/4950293261844759,6458152171,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,颗粒呓语,f,false,-1,0,16642,424,55,4,2023/09/26,18:49:07,0,0,0
https://m.weibo.cn/detail/4950293190808284,7562314164,#杭州亚运会# 我已为@女足王霜 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小新少爷喜欢的成熟女生,f,false,-1,0,1,54,1,0,2023/09/26,18:48:51,0,1,2
https://m.weibo.cn/detail/4950293176910508,2547500195,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,给力-视频榜,f,false,-1,0,587,66,4,4,2023/09/26,18:48:47,0,0,1
https://m.weibo.cn/detail/4950293159613307,1297954675,【祝贺！长沙伢子张博恒获体操全能金牌】9月26日下午，在#杭州亚运会# 体操男子全能决赛中，23岁的长沙伢子张博恒@張博恆 霸气夺冠，登顶亚洲“全能王”。为#全能王张博恒# 点赞！ （今日女报/凤网特派记者 陈寒冰） 今日女报的微博视频 ,今日女报,f,true,3,0,66387,1199,57.6万,40,2023/09/26,18:48:44,0,0,0
https://m.weibo.cn/detail/4950293151482338,6499419481,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,陈小梅001,f,false,-1,0,5848,1047,131,9,2023/09/26,18:48:41,0,1,0
https://m.weibo.cn/detail/4950293109278913,7427780122,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,两人三足鼎立,m,false,-1,0,4620,94,12,0,2023/09/26,18:48:32,0,0,0
https://m.weibo.cn/detail/4950293071791834,7480951183,陈兆荣 香港加油！队长加油！！！#杭州亚运会# ,暖子要上岸,f,false,-1,0,374,371,2,0,2023/09/26,18:48:23,0,0,0
https://m.weibo.cn/detail/4950293059998805,1876648200,#杭州亚运会#突然觉得 真好啊 专业的事就该交给专业的人来做 是对赛事转播工作负责 也是对观众负责 ,修猫修狗研究中心,f,true,0,0,3763,1162,1060,39,2023/09/26,18:48:20,0,1,1
https://m.weibo.cn/detail/4950293022770677,7872528952,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小马不会水46451,m,false,-1,0,115,71,1,0,2023/09/26,18:48:11,0,0,0
https://m.weibo.cn/detail/4950293004947836,7746663460,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,一个哒不刘1009,f,false,-1,0,49,128,1,0,2023/09/26,18:48:07,0,0,0
https://m.weibo.cn/detail/4950292989220688,7621246067,河北泰华锦业游泳俱乐部 #杭州亚运会#  女子400米自由泳决赛，李冰洁3道；马永慧4道； 加油冰洁！加油苗苗！ ,河北泰华锦业游泳俱乐部,f,true,2,50,1389,161,569,0,2023/09/26,18:48:03,0,0,2
https://m.weibo.cn/detail/4950292955924310,3488093893,#小欧快报##杭州亚运会# 为更好地扩大亚运会的影响力、弘扬亚运精神，欧姆龙健康医疗在地铁站和高铁站上积极展示，营造出浓厚的健康氛围，鼓励更多年轻人关注自身健康，参与到各项体育活动中。 ,欧姆龙中国,m,true,2,50,2299,296,1.3万,26,2023/09/26,18:47:55,0,0,1
https://m.weibo.cn/detail/4950292954874996,6586420838,#杭州亚运会# 我已为@覃海洋_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,樱空梦嬅,f,false,-1,0,95,630,17,4,2023/09/26,18:47:55,0,1,0
https://m.weibo.cn/detail/4950292916339567,6612420525,#陈惠颖女子南拳南刀全能夺金# 亚运会女子南拳南刀全能比赛，中国选手陈惠颖夺得金牌！#杭州亚运会##上咪咕看亚运# ,阳光彩虹小白买,m,false,-1,0,1123,146,4075,14,2023/09/26,18:47:46,0,0,0
https://m.weibo.cn/detail/4950292886983315,5317543207,中国乒乓球队就是天花板🇨🇳🏓️#中国乒乓球队##杭州亚运会# ,o没名字ooo,f,false,-1,0,420,395,77,9,2023/09/26,18:47:39,0,1,0
https://m.weibo.cn/detail/4950292870463944,3488093893,#小欧快报##杭州亚运会# 欧姆龙健康医疗还大力依托智能化、数字化健康管理设备，全程为亚运保驾护航：在“精彩亚运，健康无界”捐赠仪式上，欧姆龙健康医疗向临安红十字会和杭州地铁集团捐赠了体温计、血压计、低频治疗仪等多款健康医疗器械，用于亚运场馆及大赛期间杭州地铁交通的医疗保障工作。 ,欧姆龙中国,m,true,2,50,2299,296,1.3万,26,2023/09/26,18:47:34,0,0,0
https://m.weibo.cn/detail/4950292858410514,3120845115,#杭州亚运会# 【#国乒首金来了#！#国乒亚运会女团五连冠#】9月26日，杭州亚运会乒乓球女团决赛。由孙颖莎、陈梦和王曼昱组成的中国队以3-0击败由早田希娜、平野美宇和张本美和组成的日本队，取得五连冠。祝贺！#国乒女团横扫日本# 央视新闻的微博视频 ,安徽日报,m,true,3,0,108074,431,360.6万,48,2023/09/26,18:47:32,0,0,2
https://m.weibo.cn/detail/4950292846609930,2098983325,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,榴芒恋战,f,true,0,0,3679,1317,1044,4,2023/09/26,18:47:29,0,0,0
