话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4933547133243188,5219022556,【#浙江100多个景区及公园将免门票#】#杭州亚运会# 好消息！省林业局组织136个名山公园、风景名胜区、湿地公园、重要湿地、森林公园（国有林场）等单位，开展“跟着亚运 走进森林浙江”系列活动，将面向社会提供免门票及门票减免、“门票+”等服务。更多详情，一起来看↓↓湿地、森林公园……超多景区免门票！助力“绿色亚运”，浙江推出这些行动 ,金华发布,m,true,1,0,43076,233,19.4万,39,2023/08/11,13:46:00,0,1,1
https://m.weibo.cn/detail/4933546726660530,1497590100,#杭州亚运会# 中国跳水队为了更好地准备杭州亚运会，已开始了军训，王宗源、全红婵、陈芋汐等名将全部参加。首日的军训内容包括了站军姿等练习。根据安排，中国跳水队接下来会在西安进行亚运会的训练备战。 桃子-桃核的微博视频 ,桃子-桃核,m,true,0,2,11944,465,87万,26,2023/08/11,13:44:23,0,1,1
https://m.weibo.cn/detail/4933545439529381,6461976338,//@郑钦文Ana官方球迷会:期待中国小伙子们姑娘们赛场的精彩表现，家门口的视觉盛宴！#杭州亚运会#,铃兰3559,f,false,-1,0,222,66,2,0,2023/08/11,13:39:16,0,0,0
https://m.weibo.cn/detail/4933540133208938,1934312014,#郑钦文吴易昺出战杭州亚运##中国网球队公布杭州亚运名单##杭州亚运会# 中国网球队名单出炉：男队： 布云朝克特、孙发京、吴易昺、张之臻、特日格乐女队：王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠 ,乐网网球,m,true,7,50,57145,405,18.4万,48,2023/08/11,13:18:11,0,0,0
https://m.weibo.cn/detail/4933562241123956,6050025491,打算去看杭州亚运会男排比赛的朋友👬举个手，我看看有多少#杭州亚运会# ,甲鱼哥的黄色小泳帽-,m,true,0,1,14095,579,41.9万,14,2023/08/11,14:46:02,0,50,23
https://m.weibo.cn/detail/4933554897688972,2662619151,【#中国网球队公布杭州亚运名单#】8月11日，国家体育总局网球中心对#杭州亚运会# 网球项目参赛运动员名单进行公示。#郑钦文吴易昺出战杭州亚运# 男队（5人）：布云朝克特、孙发京、吴易昺、张之臻、特日格乐女队（6人）：王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠 ,新京报体育,m,true,3,50,16723,849,113.1万,26,2023/08/11,14:16:51,0,0,0
https://m.weibo.cn/detail/4933553831547649,3205295640,【#中国网球队公布杭州亚运名单 # 吴易昺、张之臻等入选】男队：布云朝克特、孙发京、吴易昺、张之臻、特日格乐女队：王欣瑜、王曦雨、朱琳、杨钊煊、郑钦文、徐一璠#亚运在身边##杭州亚运会# ,中新浙里,f,true,3,50,58310,629,26.7万,45,2023/08/11,14:12:37,0,0,0
https://m.weibo.cn/detail/4933580729358576,5995161067,活动已准备人员已就位8月12日 &quot;同心迎亚运 跨界一起嗨”趣味运动会岛岛在现场等你！‼️活动路线：杭州大莲花到滨江银泰#杭州亚运会##亚运会##亚运在身边##丰岛鲜果捞# ,FOMDAS丰岛食品,f,true,2,50,1243,120,6.9万,8,2023/08/11,15:59:30,19,24,25
https://m.weibo.cn/detail/4933580562632373,1649193931,2023对于杭州来说是“亚运年”，对我来说也是亚洲美食交流盛会。如果联动45个亚运参赛国家和5个亚运协办城市共50个国家和城市，可以把中餐、西餐、日料、韩餐、东南亚菜、阿拉伯菜都吃遍。这个愿望，在“亚洲美食季·不夜天堂 乐购杭州 仲夏夜嘉年华 滨江Bingo消费节”活动上，实现了。从杭州本土小吃到亚洲各地美食，从传统老字号到新潮网红店铺，还有我个人很爱的PITA·TIKA印度菜，吃完舔手指是正规操作。在国际滨的星光大道，一场启动仪式、一场线下市集、一场真人大富翁游戏，美食、趣玩、夜购，仲夏夜生活的氛围已经烘托到位。如果你还没有睡，如果清醒是种罪，就让爱去蔓延，成全每个夜。#亚洲美食##杭州亚运会##夜经济##杭州夜生活##我的美食日记# 杭州·星光大道,神婆爱吃,f,true,0,0,11071,3054,140.3万,41,2023/08/11,15:58:50,16,21,21
https://m.weibo.cn/detail/4933579358077273,2551422312,凝心聚力迎亚运 圆满完成 #杭州亚运会# 通信保障演练,飞天小可爱闪闪惹人爱,f,false,-1,0,3112,9,14,4,2023/08/11,15:54:02,0,0,0
https://m.weibo.cn/detail/4933578951496339,1173829135,【跟着亚运走进森林浙江】#杭州亚运会# 为服务保障绿色亚运，为全世界人民在亚运赛事期间提供更多、更优质的生态产品，浙江省林业局组织136个名山公园、风景名胜区、湿地公园、重要湿地、森林公园（国有林场）等单位，开展“跟着亚运 走进森林浙江”系列活动。活动内容包括“走进浙里名山，饱览浙里风景”“走进浙片湿地，徜徉江南水乡”“走进国有林场，探寻最美森林”等，将面向社会提供免门票及门票减免、“门票+”等服务。活动内容及参与方式↓↓ #中国竹艺# 网页链接,东阳工艺美术,m,true,1,0,41575,291,8642,46,2023/08/11,15:52:26,0,1,1
https://m.weibo.cn/detail/4933574496885011,5243157608,宁波市50家菜市场发放300万元数字人民币红包，助力消费促进#数字人民币##杭州亚运会# yangli20067的微博视频 ,yangli20067,m,false,-1,0,1257,781,2451,18,2023/08/11,15:34:44,0,0,2
https://m.weibo.cn/detail/4933591166093799,2576679714,发布了头条文章：《乒乓球拍哪个牌子好？优个网畅销榜为您解答！》 #杭州亚运会# #乒乓球# #优个乒乓# #wtt#  乒乓球拍哪个牌子好？优个网畅销榜为您解答！ ,优个网乒乓球,m,true,2,50,5741,345,5898,26,2023/08/11,16:40:58,1,2,1
https://m.weibo.cn/detail/4933585695416976,2702409553,#乐活宇宙##杭州##杭州亚运会##AI##VR# 乐活宇宙的微博视频 ,乐活宇宙,m,true,2,50,228,14,54,3,2023/08/11,16:19:14,0,0,0
https://m.weibo.cn/detail/4933609147078146,2707869542,//@甘肃电信融媒体中心:#青春之名大运之约##精彩大运会奋斗正青春##杭州亚运会#大运完美闭幕,用户2707869542,m,false,-1,0,3286,186,62,4,2023/08/11,17:52:25,0,0,0
https://m.weibo.cn/detail/4933608169018634,1909443992,#杭州亚运会##一瓶水接力#  2023纯悦夏季大型送清凉公益行动（第六季）走进220千伏宁围变电站，向坚守在岗位的运检班运维人员送去“清凉”关怀。 #我们在乎#   #可有为 乐有梦# @华润万家华东 @杭州之家 @浙江省青少年发展基金会 浙江太古可口可乐的微博视频 ,浙江太古可口可乐,f,true,2,50,9019,434,31万,32,2023/08/11,17:48:32,4,17,20
https://m.weibo.cn/detail/4933599957092412,1867662513,蟹季来了，快来看看怎么挑选到好吃的大闸蟹1. 看颜色     我们挑蟹可以记住这句——“青背白肚，黄毛金爪”     蟹背有光泽，呈墨绿色，一般都体厚坚实，呈黄色的，大都瘦弱。肚子晶莹洁白，无斑点。     蟹腿毛发呈黄色，蟹爪金黄，坚实有力2. 看体格     选择肚子凸出来的，一般脂肥膏满，凹进去的话，大多是膘体不足。用手拿蟹时，要感觉够“重”     母蟹蟹尾褶皱多的，公蟹三角尖现黄的大都肥美3. 看活力     将蟹翻转过来，如果大闸蟹能用蟹脚迅速弹转翻回来的，说明活力强。     不能翻回的，说明活力差，保存时间不长     爬行是腹肚离地的也是活力好4. 看品牌    选择好品牌，口碑好的品牌，有门店的品牌，或者地方上有认可的品牌。   王氏大闸蟹有自己的挑蟹团队，十中选二的挑蟹标准，可以严格把控大闸蟹的品质   17年品牌，亚运会huan方供应商    线上入手大闸蟹券，等大闸蟹上市就可以直接换提大闸蟹    全国70家门店可提货/ 可线上扫码提货/ 可电话预约提货    有需要 欢迎咨询哦   支持采购，量大从优#杭州亚运会##大闸蟹##实现大闸蟹自由#中秋送礼大闸蟹,王氏大闸蟹官方微博,m,true,2,50,2533,1968,1.1万,18,2023/08/11,17:15:54,0,0,0
https://m.weibo.cn/detail/4933597469344337,3708733384,#杭州亚运会# 网球项目中国队参赛名单：男队：张之臻、吴易昺、布云朝克特、特日格乐、孙发京女队：郑钦文、朱琳、王欣瑜、王曦雨、杨钊煊、徐一璠男单/女单：各两人男双/女双/混双：各两对#郑钦文吴易昺出战杭州亚运# #中国网球队公布杭州亚运名单# ,四川体育,m,true,1,0,8237,268,18.4万,33,2023/08/11,17:06:01,0,1,0
https://m.weibo.cn/detail/4933596601911284,7308008162,益起亚运，我在杭州等你哦。#杭州亚运会# 外卖小哥彭清林的微博视频 ,外卖小哥彭清林,m,true,0,0,22,13,5.3万,0,2023/08/11,17:02:34,1,6,59
https://m.weibo.cn/detail/4933622534248189,6056294868,//@甘肃电信融媒体中心:#青春之名大运之约##精彩大运会奋斗正青春##杭州亚运会#大运完美闭幕,杰杰6056294868,m,false,-1,0,503,174,11,4,2023/08/11,18:45:37,0,0,0
https://m.weibo.cn/detail/4933613961876348,7822444427,KPL#lpl##2023kpl夏季赛##杭州亚运会# LPL亚运会陪练团看着很强不过外卡队确实有压力上强度高的陪练也很正常听说KPL亚运选手的陪练是各家俱乐部的青训 ,游戏全能欧巴,m,false,-1,0,1615,162,883,0,2023/08/11,18:11:33,0,0,0
https://m.weibo.cn/detail/4933613373625248,7110281451,我为亚运代言 欢迎来到“国际滨” 大莲花喜迎八方宾朋的到来[好柿仔]#滨滨迎亚运# #杭州亚运会#,hzwx2019,m,false,-1,0,124,55,43,4,2023/08/11,18:09:13,0,0,0
https://m.weibo.cn/detail/4933633955857310,5219022556,【来自西北的绿电 金华亚运场馆实现100%绿电供应】#杭州亚运会# 绿色是本届亚运会的鲜明底色，将实现亚运史上首次全部竞赛场馆常规电力使用绿电。据了解，目前金华亚运各个场馆都已用上了清洁高效的“绿电”，实现了100%覆盖。网页链接 ,金华发布,m,true,1,0,43076,233,19.4万,39,2023/08/11,19:31:00,3,3,3
https://m.weibo.cn/detail/4933671477846405,3205295640,【浙江为什么能持续跑出高质量发展的加速度？答案就在这…】一次次突破旧体制藩篱，体制机制成就浙江先发优势。中新社浙江分社【#八八战略#观澜】系列新媒体第三弹，讲述浙江的“突围”之道。#杭州亚运会# ,中新浙里,f,true,3,50,58310,629,26.7万,45,2023/08/11,22:00:06,0,1,0
https://m.weibo.cn/detail/4933693536208316,7418024830,#王一博##电影热烈##杭州亚运会# 啊啊啊啊啊啊啊啊啊啊 ,啵啵宝0323,f,false,-1,0,3963,342,5,0,2023/08/11,23:27:45,0,0,0
https://m.weibo.cn/detail/4933701656383298,7555427911,#《亚运倒计时》由我来播报#  李昆泽为你双语播报：今天距离杭州亚运会开幕还有42天！#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# #一人一句祝福亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9215,416,76.8万,0,2023/08/12,00:00:01,1,0,0
https://m.weibo.cn/detail/4933809458643844,1692692475,住在城中村、回迁房附近，隔三差五就会被烟花爆竹鞭炮炸醒，半夜、早上四五点放炮也是常态，甚至几乎没有一个周末是早上不放炮的，每次熬夜加班回家睡了一会就被吓醒是什么感觉？投诉政务网多次也没有实际改善，杭州真的不管吗？有什么办法能解决吗？#杭州亚运会##拒绝烟花爆竹# @杭州发布 @余杭公安 @杭州城管 杭州·良渚街道,greyfly,f,false,-1,0,4012,820,252,34,2023/08/12,07:08:23,0,3,2
https://m.weibo.cn/detail/4933848695046426,7214225262,#说走就走的旅行##杭州亚运会##杭州##西湖##手机摄影# 📍 𝑯𝒂𝒏𝒈𝒁𝒉𝒐𝒖“烟雨江南美如画，人间盛景自春来”🌸 ,3冻梨,f,false,-1,0,18,135,5,0,2023/08/12,09:44:17,0,1,2
https://m.weibo.cn/detail/4933866253193434,7528845729,一诺xbc#杭州亚运会# 报名时间14号，18岁以下需监护人陪同，还要实名制入场，不可转票，家人们靠运气咯 ,蕜feifei,f,false,-1,0,147,587,407,0,2023/08/12,10:54:04,0,18,7
https://m.weibo.cn/detail/4933859890167906,7682067370,杭州亚运会电子竞技门票销售8月14日启动，以报名抽签的形式销售实名购票，不支持转售、转送及退票王者荣耀项目：8月14日14:00-18:00报名、8月25日中签通知、8月26日10:00-8月28日16:00支付#杭州亚运会##电子竞技##杭州亚运会公众售票官方网站上线# ,直播吧王者荣耀,m,true,3,50,6981,268,35.5万,0,2023/08/12,10:28:46,154,835,10209
https://m.weibo.cn/detail/4933859684127005,7685813904,杭州亚运会电子竞技门票销售8月14日启动，以报名抽签的形式销售实名购票，不支持转售、转送及退票英雄联盟项目：8月15日14:00-18:00报名、8月29日中签通知、8月30日10:00-9月1日16:00支付#杭州亚运会##电子竞技##杭州亚运会公众售票官方网站上线# ,直播吧电竞,m,true,3,50,23760,549,47.3万,0,2023/08/12,10:27:58,14881,4689,69042
https://m.weibo.cn/detail/4933855868617144,7584284972,走下领奖台，没有休息，覃海洋张雨霏马不停蹄进入亚运会备战。#覃海洋张雨霏备战亚运会# | #张雨霏训练量太大了# | #杭州亚运会# 体坛热评酱的微博视频 ,体坛热评酱,m,false,-1,0,44066,154,2.1万,0,2023/08/12,10:12:48,0,0,0
https://m.weibo.cn/detail/4933882484628876,5963800819,杭州亚运会集训大合照，期待他们在比赛中的表现吧，中国队必胜#英雄联盟##杭州亚运会##亚运会英雄联盟中国队最终名单# ,电竞圈社长,m,true,0,0,3582,89,1.4万,9,2023/08/12,11:58:34,23,24,125
https://m.weibo.cn/detail/4933879213065095,6179269098,#杭州亚运会# 杭州·杭州市中医院(丁桥分院) ,PATRICKKHAN,m,false,-1,0,656,337,1482,22,2023/08/12,11:45:34,0,0,6
https://m.weibo.cn/detail/4933878819062226,5908394365,杭州亚运电竞项目售票说明：实名购票，不支持转售、转送及退票这票只能靠报名抽签，抽中才有资格购买，想看自己想看的场次还是要看运气，不过这样也确实打击到了黄牛#杭州亚运电竞门票销售8月14日启动# #杭州亚运会# ,青川电竞,m,true,7,50,9270,302,188.8万,41,2023/08/12,11:44:00,128,139,566
https://m.weibo.cn/detail/4933877112768180,5625254784,【亚运会集训大合照】8月11日，杭州2022年第19届亚运会电子竞技项目国家集训队动员大会在杭州召开。大家在找到合照里的英雄联盟项目选手了嘛#杭州亚运会##亚运会英雄联盟中国队最终名单# ,玩加电竞,f,true,0,1,170562,1113,838.4万,44,2023/08/12,11:37:13,23,44,393
https://m.weibo.cn/detail/4933876915115188,5679399630,杭州亚运电竞项目售票说明：实名购票，不支持转售、转送及退票这票只能靠报名抽签，中签支付..#杭州亚运电竞门票销售8月14日启动# #杭州亚运会# ,英雄联盟神吐槽,m,true,0,1,27333,383,619.8万,9,2023/08/12,11:36:26,18,172,740
