话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4726287459158244,1036713140,【#湖杭铁路正线轨道贯通# 全力冲刺亚运会前通车】浙视频的微博视频 1月14日10时30分，在湖州站外接轨点，施工人员将最后一对长钢轨铺设到位，标志着#湖杭铁路# 正线轨道贯通，距离#2022年杭州亚运会# 前建成的目标又进一步。#湖杭铁路# 是浙江省首条主导建设的高速铁路，也是#杭州亚运会# 重点配套工程。线路从既有宁杭高铁湖州站引出，经湖州市南太湖新区、吴兴区、德清县，杭州市余杭区、西湖区、富阳区和桐庐县，跨富春江后引入杭黄高铁桐庐站。详☞ 湖杭铁路正线轨道贯通 预计今年亚运会前通车 （浙视频）,杭州网,f,true,3,50,181438,506,200.3万,48,2022/01/16,15:30:03,0,0,0
https://m.weibo.cn/detail/4726570138730606,6102018688,一.简单介绍2022年杭州亚运会，即第19届亚洲运动会，于2022年9月10日至25日 ，在中国浙江省杭州市举行。截止2020年12月，共设40个竞赛大项，包括31个奥运项目和9个非奥运项目；同时，在保持40个大项不变的前提下，增设电子竞技、霹雳舞两个竞赛项目。2022年杭州亚运会按照“中国新时代·杭州新亚运”定位以及“中国风范、浙江特色、杭州韵味、共建共享”目标，秉持“绿色、智能、节俭、文明”的办会理念，坚持“以杭州为主，全省共享”的办赛原则，高质量推进亚运会筹办工作。二.吉祥物介绍杭州亚运会吉祥物是一组名为“江南忆”的机器人。三个吉祥物分别取名“琮琮”、“莲莲”、“宸宸”。“琮琮”以机器人的造型代表世界遗产良渚古城遗址，名字源于良渚古城遗址出土的代表性文物玉琮。“莲莲”以机器人的造型代表世界遗产西湖，名字源于西湖中无穷碧色的接天莲叶。“宸宸”以机器人的造型代表世界遗产京杭大运河，名字源于京杭大运河杭州段的标志性建筑拱宸桥。三.浙江中医药大学与第19届亚运会组委会签订框架合作协议1月13日，我校与第19届亚运会组委会框架合作协议签订仪式在滨文校区举行，亚组委副秘书长、杭州市人民政府副市长陈卫强，亚组委杭外工作部部长宋剑波，校党委书记黄文秀，校长陈忠，副校长罗伟明等领导出席签约仪式。亚组委机关有关负责人、学校相关职能部门负责人参加签约仪式。陈卫强对浙江中医药大学一直以来支持杭州亚运会筹办工作和杭州市工作表示感谢。陈卫强表示，杭州亚运会的举办对推动社会经济发展、提升市民文明意识和健康素养具有重要意义，希望双方以签约为契机，充分发挥特色优势，在志愿服务、中医药文化传播等方面加强合作，更加紧密地携起手来，为实现“中国特色、浙江风采、杭州韵味、精彩纷呈”的办会目标作出新的更大的贡献。#杭州亚运会#浙江中医药大学,五暖姑娘,f,false,-1,0,242,337,92,7,2022/01/17,10:13:18,0,0,5
https://m.weibo.cn/detail/4726583372025575,1896116202,【迎亚运 桐庐加紧马术项目主场馆微提升微改造】桐庐马术中心项目主场馆纤维砂场以及越野赛道已完成基础作业，目前工人们正在进行室外绿化景观效果的进一步改造、建筑外立面优化提升，智能化设施增设扩充等。#杭州亚运会# 网页链接 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/17,11:05:54,0,1,1
https://m.weibo.cn/detail/4726649906791617,7417775265,杭州2022年亚运会杭州2022年第19届亚运会，简称“2022年杭州亚运会”，于2022年9月10日至25日在中国浙江杭州举行，杭州是中国第三个取得亚运会主办权的城市。（前两个为北京和广州）一、简介2022年杭州亚运会以“中国新时代·杭州新亚运”为定位、“中国特色、浙江风采、杭州韵味、精彩纷呈”为目标，秉持“绿色、智能、节俭、文明”的办会理念，坚持”以杭州为主，全省共享”的办赛原则。本届亚运会共设40个竞赛大项，包括31个奥运项目和9个非奥运项目 。同时，在保持40个大项不变的前提下，增设电子竞技、霹雳舞两个竞赛项目。二、会徽杭州2022年第19届亚运会会徽“潮涌”的主体图形由扇面、钱塘江、钱江潮头、赛道、互联网符号及象征亚奥理事会的太阳图形六个元素组成，下方是主办城市名称与举办年份的印鉴，两者共同构成了完整的杭州亚运会会徽。三、吉祥物杭州亚运会吉祥物是一组名为“江南忆”的机器人。三个吉祥物分别取名“琮琮”、“莲莲”、“宸宸”。“琮琮”以机器人的造型代表世界遗产良渚古城遗址，名字源于良渚古城遗址出土的代表性文物玉琮。“莲莲”以机器人的造型代表世界遗产西湖，名字源于西湖中无穷碧色的接天莲叶。“宸宸”以机器人的造型代表世界遗产京杭大运河，名字源于京杭大运河杭州段的标志性建筑拱宸桥。四、火炬形象杭州2022年第19届亚运会火炬，名为“薪火”。设计思想源自实证中华五千年文明史的良渚文化，以其庄重大气、意蕴深远的造型，通过火炬手们的手手相传，向世界展现中国设计的独特创意、中国制造的硬核力量。五、主题口号杭州亚运会主题口号，中文为“心心相融，爱达未来”，英文为“Heart to Heart，@Future。六、核心图形杭州亚运会核心图形主题为“润泽”，灵感源于杭州本土文化元素——丝绸。七、色彩系统色彩系统主题为“淡妆浓抹”，灵感出自宋代诗人苏轼的诗句“欲把西湖比西子，淡妆浓抹总相宜”，通过对中国色彩文化和杭州城市特质的提炼与浓缩，设计出以“虹韵紫”为主，以“映日红、水墨白、月桂黄、水光蓝、湖山绿”为辅的色彩系统。#杭州# 🇨🇳#亚运# 🇨🇳 #杭州亚运会# 🇨🇳,苏满满家的方背洞小鸡崽崽U,f,false,-1,0,386,259,259,0,2022/01/17,15:30:17,1,1,5
https://m.weibo.cn/detail/4726670164494382,1868357954,“咚姥姥”进“大莲花”大莲花真的大！80800个座位，色彩渐变真好看！坐在苏神以后可能会跑的跑道上，期待新的一年干啥啥成，做啥都是第一名🥇！#杭州亚运会# 杭州·奥体博览中心主体育场 ,咚咚大王兔年钱兔似锦,f,true,0,0,4363,651,7.6万,32,2022/01/17,16:50:47,1,6,6
https://m.weibo.cn/detail/4726667450255914,3473476590,#杭州亚运会# 志愿者,志愿者,f,true,0,0,26367,348,1.7万,34,2022/01/17,16:40:00,2,0,1
https://m.weibo.cn/detail/4726659620538274,2524967394,#小鸡彩虹# #杭州亚运会#  1月14日下午2点，小鸡彩虹助力杭州亚运会宣传启动仪式暨捐赠授牌仪式在杭州举行！,小鸡彩虹,f,true,7,50,5164,326,18.1万,36,2022/01/17,16:08:52,0,0,2
https://m.weibo.cn/detail/4726674220125675,3785035137,//@志愿者:#杭州亚运会# 志愿者,社区公益大讲堂,f,true,7,100,1111,207,2374,26,2022/01/17,17:06:54,0,0,0
https://m.weibo.cn/detail/4726920061651941,6509186327,参加#杭州亚运会# 志愿者面试，明显女性数量占据大部分。女性参与公益的热情远远大于男性。@杭州2022年亚运会 ,ECHO5251,f,false,-1,0,1367,256,37,1,2022/01/18,09:23:47,0,2,1
https://m.weibo.cn/detail/4727093634795345,1732918793,#杭州亚运会##杭州亚运会志愿者面试# 前些天新闻上说亚运会志愿者年龄都是选22岁以内的，以为我初试应该被刷下来了吧。今天居然收到了面试短信，瞬间来了压力，毫无志愿者经验，不知道该怎么准备面试！有已经参加过面试的人吗？传授一点我经验吧！ ,Lucky不花花,f,true,0,0,13460,564,1727,38,2022/01/18,20:53:30,0,4,0
https://m.weibo.cn/detail/4727089574712410,7469333114,千机亚运倒计时235天！无人机表演精彩不间断，每周相约杭州奥体中心，在“大莲花”上方讲述亚运故事，用光影点亮亚运期待，共襄2022体育盛典！杭州2022年亚运会#杭州亚运会##千机秀##无人机表演##亚运倒计时# 千机秀·无人机的微博视频 ,千机科技·无人机,m,true,2,50,943,55,15.1万,0,2022/01/18,20:37:22,0,0,2
https://m.weibo.cn/detail/4727286827846352,3970257377,#杭州亚运会# 据中国新闻网消息，杭州2022年亚运会(下称杭州亚运会)赛会志愿者面试选拔将于3月底完成。　　自2021年5月22日启动杭州亚运会赛会志愿者全球招募以来，社会群体和高校学生积极响应。杭州亚运会赛会志愿者注册总人数32.14万人，成功报名人数22万人(高校报名者占比67%，社会志愿者占比33%)，其中国际志愿者1800余人，18-30岁人数占94%，男性占33%、女性占67%。　　目前，杭州亚运会、亚残运会赛会志愿者初审工作基本完成，面试选拔工作正在进行中。,华奥星空网,m,true,2,50,9795,218,24.6万,20,2022/01/19,09:41:11,0,1,2
https://m.weibo.cn/detail/4727308470453980,3205295640,#新妹看两会#【“代表通道”集中采访活动】1月19日，浙江省人大代表、杭州市财政局局长谢建华在“代表通道”集中采访活动中表示，杭州亚运会不仅是一场体育赛事，更是一场文化盛会，我们开展的“当好东道主，喜迎亚运会”等主题宣传，就是要把亚运故事讲生动，把城市故事讲精彩。今年9月正是杭州最美的季节，让我们一起来见证482枚亚运金牌和604枚亚残运会金牌的诞生，杭州欢迎大家。 #杭州亚运会#  #浙江省两会#  中新浙里的微博视频,中新浙里,f,true,3,50,58114,627,26.6万,45,2022/01/19,11:07:11,0,0,0
https://m.weibo.cn/detail/4727348081460010,3785420621,//@志愿者:#杭州亚运会# 志愿者,中国志愿服务行动,m,true,7,100,9180,188,5.4万,39,2022/01/19,13:44:35,0,0,0
https://m.weibo.cn/detail/4727696824731383,1896116202,#杭州亚运村全面通电开启试灯#！我们一起期待～#杭州亚运会# （来源：浙视频） 杭州·近江 杭州24小时的微博视频 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/20,12:50:22,0,0,0
https://m.weibo.cn/detail/4727755918803533,1896116202,【杭州淳安：全速推进亚运配套项目建设 全力保障办好亚运盛会】#杭州亚运会# 目前，杭州淳安正在全速推进场馆周边亚运配套项目的建设，包括村庄环境提升、消防站、观众停车场、国内物流中心等，全力保障亚运服务，努力办成办好亚运盛会。网页链接 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/20,16:45:10,0,1,0
https://m.weibo.cn/detail/4727746683211675,1896116202,你还记得14年前的滨江吗？这波回忆杀带你进入大莲花的前世今生！#杭州亚运会##大莲花# 杭州·近江 杭州24小时的微博视频 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/20,16:08:29,0,0,7
https://m.weibo.cn/detail/4727785383526484,3205295640,【#亚运“氛围组” 亮相杭城# 营造亚运主场氛围】近日，浙江杭州首批以2022年杭州亚运会会徽、亚运吉祥物等为主要元素的亚运氛围小品在滨江区的钱王射潮广场上、西兴立交桥下等处陆续亮相，在钱塘江南岸营造起喜迎亚运、备战亚运的主场氛围。#浙里资讯一点通# #杭州亚运会#  中新浙里的微博视频 ,中新浙里,f,true,3,50,58114,627,26.6万,45,2022/01/20,18:42:15,0,0,0
https://m.weibo.cn/detail/4728037524381058,2374751224,📣皇派门窗覆盖广东省高速大牌，祝旅途中的朋友，平安出行；也为2022年#杭州亚运会# 加油助威，为亚运健儿喝彩！#皇派门窗杭州亚运会官方指定门窗##皇派门窗高端隔音门窗# 皇派门窗的微博视频 ,皇派门窗,m,true,2,50,4351,186,12万,26,2022/01/21,11:24:11,0,2,3
https://m.weibo.cn/detail/4728031451809923,5839723092,#电网动态# #杭州亚运会# 【浙江杭州亚运村全面通电】2022年1月19日晚，杭州亚运村开始全面试灯。运动员村、技术官员村等建筑外立面上闪耀着“2022”等标语，将钱江南岸进一步拉入“亚运时间”。试灯前刻，@国网杭州供电公司 完成了16座开闭所送电工作，实现了亚运村正式通电。这标志着历时三年，杭州亚运村配套电力工程圆满竣工。,电网头条,f,true,1,50,37335,1003,20.7万,41,2022/01/21,11:00:03,21,5,9
https://m.weibo.cn/detail/4728091395491913,1896116202,【奥体留杭工人：他们是“舍小家、为大家”的无名英雄】杭州亚运会的主场馆“大莲花”（杭州奥体中心主体育场），占地面积430亩，总建筑面积22.9万平方米，可容纳超过8万人，要保障这么大一个场馆里里外外的正常运转，并不容易。2022年，在这里工作的亚运人，很多选择了留杭过春节。#杭州亚运会#  网页链接,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/21,14:58:15,0,0,0
https://m.weibo.cn/detail/4728088241899974,1896116202,【“氛围组”上线！ 这些亚运景观小品喊你来打卡】杭州亚运会渐渐临近，街头巷尾的亚运氛围也是越来越浓。近段时间，有市民发现，滨江区的各大路口、公园里，带有亚运会徽、吉祥物元素的景观小品陆续上线了。#杭州亚运会# 网页链接 ,杭州24小时,f,true,3,50,30117,477,42.7万,46,2022/01/21,14:45:43,0,0,0
https://m.weibo.cn/detail/4728107008004468,1732918793,#杭州亚运会志愿者面试##杭州亚运会# 一个个都是会多国语言，我就只是打酱油的韩语口语能力，只能说重在参与了… ,Lucky不花花,f,true,0,0,13460,564,1727,38,2022/01/21,16:00:17,0,3,2
https://m.weibo.cn/detail/4728143845528782,2100868792,#361度# #杭州亚运会# 【361度追赶同业 新战略初见成效】除了2月的冬奥会外，今年10月，中国将迎来另一项体育盛事，来自亚州各国的体育健儿将齐集杭州，竞逐第19届亚运会的各项锦标。这次亚运会的官方体育服饰赞助商，再次由中国品牌361度国际有限公司(1361.HK)获得，是公司连续第四届与亚运合作。网页链接,BambooWorks咏竹坊,m,true,2,50,6254,450,7267,30,2022/01/21,18:26:40,1,0,1
https://m.weibo.cn/detail/4728141569066121,5614048659,#杭州亚运会赛会志愿者招募#咱就是说又凉了这么久没一点音讯……冬奥会也没机会，亚运会也没机会了 #亚运会# 杭州亚运会#杭州亚运会# ,筝ai璃月,f,true,0,0,2762,2497,432,9,2022/01/21,18:17:37,0,6,3
https://m.weibo.cn/detail/4728434905844512,5899395856,田协公开征集2022年尤金世锦赛及杭州亚运会马拉松选拔赛承办单位。根据承办要求，第一条即“近三年需承办过中国田径协会全国马拉松锦标赛以上级别专业赛事”，而延期至2022年3月底、时间完美符合的2021杭州马拉松应该无望了，最大概率还是徐州马拉松中国田径协会关于公开征集2022年尤金世锦赛及杭州亚运会马拉松选拔赛承办单位的通知#杭州亚运会# #杭州马拉松# ,马拉松报名网,m,true,2,50,2213,125,2985,9,2022/01/22,13:43:14,0,0,1
https://m.weibo.cn/detail/4728467393874859,2810040615,雨天☔️路过三只小可爱！#杭州亚运会#杭州2022年亚运会 杭州 ,Yinan棒棒哒,m,false,-1,0,1035,505,183,14,2022/01/22,15:52:20,0,0,0
https://m.weibo.cn/detail/4729269585187803,3779694395,#杭州亚运会# 🔥 #冬奥会# ❄️ 杭州·大明山万松岭滑雪场 有家人中奖吗！一起去,周南家的墨鱼丸w,f,false,-1,0,3436,1139,257,20,2022/01/24,20:59:57,2,7,2
