话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4950983995557960,7428751706,弓长天宇 小白子：喵喵喵喵翻译一下：亚运电竞加油！#亚运会电竞##杭州亚运会# Tianba天宇的微博视频 ,Tianba天宇,m,true,0,0,236,108,72万,0,2023/09/28,16:33:52,0,4,10
https://m.weibo.cn/detail/4950983995296501,2020948351,#张之臻晋级亚运会决赛#亚运会网球男单半决赛，头号种子@张之臻 6-4/6-1横扫苏丹诺夫，#中国男网连续两届晋级男单决赛#，他将和2号种子绵贯阳介争夺金牌！  张之臻超话#杭州亚运会# ,新浪羽毛球,m,true,7,0,45625,361,389.1万,42,2023/09/28,16:33:52,52,8,138
https://m.weibo.cn/detail/4950983995295038,7372693787,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Alluren你,m,false,-1,0,3,160,1,0,2023/09/28,16:33:52,0,1,2
https://m.weibo.cn/detail/4950983963312523,6866540204,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6866540204,f,false,-1,0,35,203,2,4,2023/09/28,16:33:43,0,1,2
https://m.weibo.cn/detail/4950983953091214,5747511352,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,喜爱乒乓球的小仙女,f,false,-1,0,367,272,15,9,2023/09/28,16:33:42,0,0,0
https://m.weibo.cn/detail/4950983920062180,5862177580,#杭州亚运会# 网球男单半决赛，头号种子张之臻6-4/6-1完胜苏丹诺夫，首次跻身亚运会决赛，将与2号种子绵贯阳介争夺金牌。#张之臻晋级亚运会决赛# ,全网球AllTennis,m,true,3,0,26553,518,14.3万,37,2023/09/28,16:33:34,3,1,9
https://m.weibo.cn/detail/4950983903023324,6337320237,#杭州亚运会# 我已为@请叫我丁小霞 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大爱霞光万丈,f,false,-1,0,1409,129,164,24,2023/09/28,16:33:30,0,0,0
https://m.weibo.cn/detail/4950983900398202,5181786615,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,海的深处是星星的梦__,f,false,-1,0,9225,6294,221,9,2023/09/28,16:33:29,0,0,0
https://m.weibo.cn/detail/4950983890700389,7739930553,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,faiThinbillioneyes166,f,false,-1,0,8,660,6,0,2023/09/28,16:33:27,0,1,1
https://m.weibo.cn/detail/4950983873401700,5181786615,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,海的深处是星星的梦__,f,false,-1,0,9225,6294,221,9,2023/09/28,16:33:23,0,0,0
https://m.weibo.cn/detail/4950983857669821,5181786615,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,海的深处是星星的梦__,f,false,-1,0,9225,6294,221,9,2023/09/28,16:33:19,0,0,0
https://m.weibo.cn/detail/4950983840108166,5260639350,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,海_umi-,m,false,-1,0,2,216,2,0,2023/09/28,16:33:15,0,0,2
https://m.weibo.cn/detail/4950983837485542,7790156373,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,不减肥到90斤绝不改名,f,false,-1,0,337,152,1,0,2023/09/28,16:33:14,0,0,0
https://m.weibo.cn/detail/4950983816513059,6685532253,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,冰镇溜溜梅,f,false,-1,0,176,220,3,0,2023/09/28,16:33:09,0,1,0
https://m.weibo.cn/detail/4950983812056067,5585391275,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,猫猫统治我的心,f,false,-1,0,225,95,26,9,2023/09/28,16:33:08,0,1,0
https://m.weibo.cn/detail/4950983798165339,7790156373,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,不减肥到90斤绝不改名,f,false,-1,0,337,152,1,0,2023/09/28,16:33:05,0,0,0
https://m.weibo.cn/detail/4950983772998932,6864713763,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,你的妮妮530,f,false,-1,0,2,246,1,1,2023/09/28,16:32:59,0,1,0
https://m.weibo.cn/detail/4950983760940197,5028159990,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,开心09995,m,false,-1,0,5791,5356,117,14,2023/09/28,16:32:56,0,0,0
https://m.weibo.cn/detail/4950983744164175,6479114399,9月27日杭州亚运会游泳男女4x100米混合泳接力预赛中由汪顺、闫子贝、王一淳、程玉洁组成的中国队游出3:45.67头名晋级决赛！#杭州亚运会##汪顺##hosa浩沙# hosa浩沙官方微博的微博视频 ,hosa浩沙官方微博,f,true,2,50,1456,473,1.3万,4,2023/09/28,16:32:52,0,0,0
https://m.weibo.cn/detail/4950983735248017,7404586509,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,-鑫-愿-成-蓁-,f,false,-1,0,17,48,1,0,2023/09/28,16:32:50,0,0,1
https://m.weibo.cn/detail/4950983728172947,2342024544,#杭州亚运会来了# 【《英雄联盟》中华队闯入金牌战！明战韩国拼最高荣耀】#杭州亚运会# 《英雄联盟》已经进入倒数阶段，中华队自预赛开始一路过关斩将，28 日稍早四强赛碰头越南继续维持这股连胜气势，最终中华队以2-0击败对手前进金牌战，明天将与大魔王韩国队交手争取最高荣耀。(paper)#英雄联盟亚运会#,ETtoday新聞雲,m,true,3,0,116481,848,299.4万,48,2023/09/28,16:32:48,28,31,450
https://m.weibo.cn/detail/4950983726596783,7485416809,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,四季奶青melody,f,false,-1,0,95,333,22,0,2023/09/28,16:32:48,0,1,0
https://m.weibo.cn/detail/4950983727909960,5028159990,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,开心09995,m,false,-1,0,5791,5356,117,14,2023/09/28,16:32:48,0,0,0
https://m.weibo.cn/detail/4950983723975071,6980999904,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6980999904,m,false,-1,0,70,375,2,2,2023/09/28,16:32:46,0,1,0
https://m.weibo.cn/detail/4950983723712564,5116330831,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,安妮筑梦匠,f,false,-1,0,705,1092,1179,14,2023/09/28,16:32:46,0,0,1
https://m.weibo.cn/detail/4950983709819068,5181786615,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,海的深处是星星的梦__,f,false,-1,0,9225,6294,221,9,2023/09/28,16:32:43,0,0,0
https://m.weibo.cn/detail/4950983668925653,5028159990,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,开心09995,m,false,-1,0,5791,5356,117,14,2023/09/28,16:32:34,0,0,0
https://m.weibo.cn/detail/4950983643234697,6937708705,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6937708705,m,false,-1,0,151,255,1,4,2023/09/28,16:32:27,0,1,1
https://m.weibo.cn/detail/4950983630392030,5116330831,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,安妮筑梦匠,f,false,-1,0,705,1092,1179,14,2023/09/28,16:32:25,0,0,0
https://m.weibo.cn/detail/4950983609161013,5116330831,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,安妮筑梦匠,f,false,-1,0,705,1092,1179,14,2023/09/28,16:32:20,0,1,0
https://m.weibo.cn/detail/4950983601294547,7736266764,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,冒泡汽水雨,m,false,-1,0,487,64,1031,0,2023/09/28,16:32:18,0,0,0
https://m.weibo.cn/detail/4950983573245717,6299534218,#宋兆祥男子跆拳道夺金##周泽琪女子跆拳道夺金#亚运会男子跆拳道80公斤级决赛，中国选手宋兆祥击败伊朗选手萨利米，夺得金牌！亚运会女子跆拳道67公斤级决赛，中国选手周泽琪击败韩国选手李多嬪，夺得金牌！#杭州亚运会# ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,16:32:11,0,0,1
https://m.weibo.cn/detail/4950983563806326,1883766114,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,姐姐立正向前走916,f,false,-1,0,44946,10048,786,48,2023/09/28,16:32:09,0,0,0
https://m.weibo.cn/detail/4950983479132969,7675062532,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小su2021,m,false,-1,0,9,105,1,0,2023/09/28,16:31:48,0,1,0
https://m.weibo.cn/detail/4950983454231860,6357580447,#柯洁决赛对阵许皓鋐#如此少年的剧本。AI胜率从0.6%翻盘。闭关修炼的确有成果。#杭州亚运会# ,体育圈bot,m,false,-1,0,22105,94,94.3万,4,2023/09/28,16:31:43,0,0,14
https://m.weibo.cn/detail/4950983451348464,7870548555,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,奶莎团子1104,f,false,-1,0,248,38,6,0,2023/09/28,16:31:42,0,1,0
https://m.weibo.cn/detail/4950983417793622,1638781994,#张之臻晋级亚运会决赛#亚运会网球男单半决赛，头号种子@张之臻 6-4/6-1横扫苏丹诺夫，#中国男网连续两届晋级男单决赛#，他将和2号种子绵贯阳介争夺金牌！  张之臻#杭州亚运会# ,新浪体育,m,true,7,0,335714,3454,2481.9万,48,2023/09/28,16:31:34,216,226,304
https://m.weibo.cn/detail/4950983417007990,5316072768,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,孤立的个体,f,false,-1,0,203,783,64,9,2023/09/28,16:31:34,0,0,0
https://m.weibo.cn/detail/4950983400491754,7873338406,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱曼曼曼曼曼曼的号子,f,false,-1,0,110,34,3,0,2023/09/28,16:31:30,0,3,2
https://m.weibo.cn/detail/4950983392363318,1254088201,曾经的中国田径王牌已经不是世界强队 只能回归艰难探索阶段从零开始 但难度低很多的亚运会连霸纪录不能再断！就让我们从亚洲冠军的级别重新起步吧！杭州亚运会的田径大项将在明天开始。上午就是两场男女20公里竞走赛事。中国队排出最强阵容，男子张俊和王朝朝，女子杨家玉和马振霞。目标只有一个，包揽双冠，为中国田径队，更是为中国竞走队，打一个痛快的、也是必须要赢的胜仗，多少出口闷气！今年中国田径队在世锦赛发挥非常不顺，主因就是竞走队的全面溃败。只有马振霞拿到了女子20公里竞走第七名，这是中国竞走队在本届世锦赛上唯一一个进前八的名次，以往中国田径队世界大赛的拿牌基石之队比成这样，全队战绩可想而知。怎么办呢？解散了重组？不可能的事。顶多教练组有调整，运动员该练还得练下去。还好亚运会难度确实不大，正好给了渴望冠军的中国队很好的刺激和提振机会。别再提以往的荣耀了，就让我们从亚洲冠军的级别起步！女子20公里竞走，亚运会此前设项五届赛事，中国队实现五连冠，这次中国队自然是要六连冠，杨家玉本人冲着两连冠而来。男子20公里竞走，要不是2002年亚运会被哈萨克斯坦选手波利索夫拿到一届冠军，中国队可以来个九连冠，现在就成了两个四连冠。本届争取五连冠。理论上说，日本队是中国队在竞走上的亚洲唯一对手。但女子20公里竞走，中国队世锦赛发挥这么不顺，杨家玉和马振霞还是盖过了日本头号选手藤井菜菜子。至于男子20公里竞走，日本队是世界强队无疑。今年世锦赛也是惨败，但即使走得最慢的第四位选手，当时的成绩排名，也高过中国队排名最靠前的张俊。但首先，中国队确实内战内行，自己主场的成绩非常惊人。其次，日本队没有派出今年世锦赛的20公里参赛选手，而是派出今年亚锦赛冠军村山裕太郎，以及今年世锦赛走35公里的野田明宏，对抗等级自然要低一些。总之，中国竞走队在亚运会上的对抗力度，和世锦赛的无法相提并论。请好好利用主场气势，击败所有日本对手，拿下所有冠军，最好亚军也全部拿下。没啥多讲，干就是了！#杭州亚运会##亚运会#,孟巍威猛,m,true,0,0,2201,1937,63.3万,47,2023/09/28,16:31:28,0,6,5
https://m.weibo.cn/detail/4950983392889791,7369430396,#杭州亚运会# 我已为@o张雨霏o 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,既许一人以偏爱_愿尽余生之慷慨,m,false,-1,0,38,81,28,0,2023/09/28,16:31:28,0,1,4
https://m.weibo.cn/detail/4950983378473042,7765099153,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,今天也是想当锦鲤的一天07587,f,false,-1,0,7094,1819,1525,0,2023/09/28,16:31:25,0,1,0
https://m.weibo.cn/detail/4950983337837754,3820919861,#同心筑亚运##杭州亚运会# 太嗨了吧,文Alexis10,f,false,-1,0,216,44,14,9,2023/09/28,16:31:15,0,0,1
https://m.weibo.cn/detail/4950983308740775,6299534218,#周泽琪女子跆拳道夺金#亚运会女子跆拳道67公斤级决赛，中国选手周泽琪击败韩国选手李多嬪，夺得金牌！ #杭州亚运会#  tyz ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,16:31:08,0,0,0
https://m.weibo.cn/detail/4950983304544971,1727918390,央视哥哥发博说朱琳已经赢了还没呢也还在打嘞别急别急#杭州亚运会# ,Tennis欧阳文升,m,true,0,1,20401,367,58.2万,41,2023/09/28,16:31:07,0,45,102
https://m.weibo.cn/detail/4950983265223628,5884828219,肖若腾也掉了。。。#杭州亚运会# ,小星星侃大山,m,true,0,1,53033,342,156.2万,14,2023/09/28,16:30:58,0,55,298
https://m.weibo.cn/detail/4950983253953441,5028159990,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,开心09995,m,false,-1,0,5791,5356,117,14,2023/09/28,16:30:55,0,0,0
https://m.weibo.cn/detail/4950983245301134,7790156373,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,不减肥到90斤绝不改名,f,false,-1,0,337,152,1,0,2023/09/28,16:30:53,0,1,0
https://m.weibo.cn/detail/4950983227739471,7010215260,Ydd 千言万语汇成一句话亚运电竞加油！中国电竞加油！#一人一句为中国亚运健儿加油##亚运会电竞##杭州亚运会# Tianba丶Ydd的微博视频 ,Tianba丶Ydd,m,true,0,0,150,56,22.7万,4,2023/09/28,16:30:49,0,6,29
https://m.weibo.cn/detail/4950983190775407,1682670832,张博恒的鞍马项目有些遗憾，但现场观众还是给了他最大分贝的掌声。#杭州亚运会# ,季孟年,m,true,0,2,9341,843,30.4万,37,2023/09/28,16:30:40,0,3,7
https://m.weibo.cn/detail/4950983164823288,7870096217,四人男女混泳解说员笑死我了：遥遥领先 遥遥领先 遥遥领先才是真的领先#杭州亚运会# ,酷酷啵啵MM,f,false,-1,0,1205,238,1052,0,2023/09/28,16:30:34,0,1,0
https://m.weibo.cn/detail/4950983158007222,1576156914,#柯洁决赛对阵许皓鋐#听说大老师给了1%胜率，然后柯洁翻盘了？#杭州亚运会# ,木木爱画画,m,true,0,2,29104,770,108.2万,48,2023/09/28,16:30:32,3,18,50
https://m.weibo.cn/detail/4950983153813705,7540517734,成都大运会派遣医务人员居然没有工资，连续两个月没有工资，真的很离谱#亚运会##成都大运会##杭州亚运会# ,巴啦啦西瓜侠,f,false,-1,0,82,51,1,0,2023/09/28,16:30:31,0,1,0
https://m.weibo.cn/detail/4950983136775964,6299534218,#姚明打饭时被外国运动员排队合影#姚明在亚运村食堂打饭，期间不断被外国运动员排队合影~#杭州亚运会# tyz 咪咕体育的微博视频 ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,16:30:27,1,1,3
https://m.weibo.cn/detail/4950983114491162,5646817848,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,秞籽芽,f,false,-1,0,99,307,107,4,2023/09/28,16:30:22,0,0,0
https://m.weibo.cn/detail/4950983110036542,3678226633,#杭州第19届亚运会# DAY7 最终决赛日！中国选手毕焜、马君正赢得2024年巴黎奥运会帆船帆板项目参赛资格，恭喜！期待2位运动员在奥运赛场的精彩表现！@杭州第19届亚运会 #杭州亚运会# 深蓝空间db的微博视频 ,深蓝空间db,f,true,2,50,1623,140,10万,8,2023/09/28,16:30:21,0,0,0
https://m.weibo.cn/detail/4950983107150017,2158405381,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,李二乐_8,m,false,-1,0,33,65,0,3,2023/09/28,16:30:19,0,1,0
https://m.weibo.cn/detail/4950983106366808,5646817848,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,秞籽芽,f,false,-1,0,99,307,107,4,2023/09/28,16:30:20,0,1,0
https://m.weibo.cn/detail/4950983086179873,6449316774,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,萌萌哒呀哈哈哈,f,false,-1,0,189,65,16,4,2023/09/28,16:30:15,0,0,0
https://m.weibo.cn/detail/4950983085394494,1984972653,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小蓉小小,f,false,-1,0,715,239,212,9,2023/09/28,16:30:15,0,1,0
https://m.weibo.cn/detail/4950983073861360,7502208420,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,wmylgy,f,false,-1,0,5763,684,27,0,2023/09/28,16:30:12,0,1,0
https://m.weibo.cn/detail/4950983068616028,7870338491,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,奶莎团子11,m,false,-1,0,6331,50,583,0,2023/09/28,16:30:11,0,1,0
https://m.weibo.cn/detail/4950983063900515,7543033544,什么？大运会旧馆改造占比超70%？——大运会来了（3）本期#一分钟扯碳# 带大家了解#成都大运会#的“绿色场馆”。#杭州亚运会# 一分钟扯碳的微博视频 ,一分钟扯碳,f,true,0,0,1016,173,15.4万,0,2023/09/28,16:30:10,989,272,538
https://m.weibo.cn/detail/4950982980800614,3182235784,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,菲凡麦瑞,f,false,-1,0,79,208,59,14,2023/09/28,16:29:50,0,0,0
https://m.weibo.cn/detail/4950982968478349,7205935238,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,今日也要开心啊,f,true,0,0,3971,684,553,4,2023/09/28,16:29:47,0,0,0
https://m.weibo.cn/detail/4950982942787858,6299534218,#中国沙排男队获得银牌#杭州亚运会沙滩排球男子组决赛刚刚结束，中国队由哈力克江搭档吴佳欣出战。总分0-2不敌对手，收获一枚银牌。#杭州亚运会##穆太力普吴佳欣亚运沙排银牌#  tyz ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,16:29:41,0,0,0
https://m.weibo.cn/detail/4950982939118865,6738338633,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,臭酸菜鱼_,f,false,-1,0,1451,479,622,4,2023/09/28,16:29:40,0,1,0
https://m.weibo.cn/detail/4950982935186356,5738907624,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,林木木永远那么乖,f,false,-1,0,95,315,105,9,2023/09/28,16:29:39,0,1,0
https://m.weibo.cn/detail/4950982925488106,7816401661,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,心欲静而疯不止-,f,false,-1,0,323,70,3,0,2023/09/28,16:29:37,0,0,0
https://m.weibo.cn/detail/4950982909495323,3480630501,【#杭州亚运会# 】亚运会男单半决赛#张之臻晋级亚运会决赛#🇨🇳张之臻 6-4/6-1 🇺🇿苏丹诺夫成功杀入决赛！！！✅历史上第四位打进男单决赛的🇨🇳球员✅#中国男网连续两届晋级男单决赛#昨天双打打到很晚，今天半决赛轻松晋级！明天终于可以休息一下！决赛加油 决赛对手 ：🇯🇵绵贯阳介,网球比分update,m,true,0,2,14777,609,14.9万,39,2023/09/28,16:29:33,0,14,64
https://m.weibo.cn/detail/4950982905826976,1146439687,🇨🇳张之臻6-4/6-1苏丹诺夫🇺🇿🇯🇵绵贯阳介6-2/6-1洪性贊🇰🇷本届杭州亚运会的男单金牌，将在世界排名最高的两位选手之间决出：No.60张之臻🆚No.77绵贯阳介！#张之臻晋级亚运会决赛# 张之臻与绵贯阳介没有过交手记录，此前zzz对阵日本球员的总战绩为6胜10负，他将冲击成为1994年广岛亚运会的潘兵之后，第一位夺得亚运会网球男单金牌的中国球员，周六的决赛加油💪#杭州亚运会#,张曼联,m,true,0,1,25973,88,46.7万,47,2023/09/28,16:29:32,9,24,89
https://m.weibo.cn/detail/4950982875153626,2945626345,#杭州亚运会##中国队获乒乓球男团金牌# 这种霸气谁能抵挡 TJTV王迎春的微博视频 ,TJTV王迎春,m,false,-1,0,87,440,729,15,2023/09/28,16:29:25,0,1,1
https://m.weibo.cn/detail/4950982858901113,7736285809,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,jy_yy_,m,false,-1,0,40,92,7,0,2023/09/28,16:29:21,0,1,0
https://m.weibo.cn/detail/4950982846579039,7848054066,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,haaiqi,f,false,-1,0,5,69,2,0,2023/09/28,16:29:18,0,1,0
https://m.weibo.cn/detail/4950982842911548,7729898881,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱莎莎的小迷妹520,f,false,-1,0,779,50,2,0,2023/09/28,16:29:17,0,1,1
https://m.weibo.cn/detail/4950982838715744,7737413530,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,munch3,f,false,-1,0,8,69,1,0,2023/09/28,16:29:16,0,0,3
https://m.weibo.cn/detail/4950982800442856,6465735898,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,喜欢甜的sweet,f,false,-1,0,1135,235,2,4,2023/09/28,16:29:07,0,0,0
https://m.weibo.cn/detail/4950982770559456,2183118517,花小蟹祝贺江苏健儿在杭州亚运会获奖！为梦想而战，少年强则中国强！#花小蟹##杭州亚运会 #美食无锡 花小蟹醉蟹的微博视频 ,花小蟹醉蟹,m,true,2,50,127,164,241,4,2023/09/28,16:29:00,0,0,0
https://m.weibo.cn/detail/4950982749586618,2004793405,#杭州亚运会# 网球男单半决赛头号种子张之臻🇨🇳直落两盘以6-4/6-1完胜苏塔诺夫🇺🇿晋级决赛，将与绵贯阳介🇯🇵争夺冠军！ #张之臻晋级亚运会决赛# #中国男网连续两届晋级男单决赛# ,晴天伦舞,m,true,0,1,10483,517,21.1万,39,2023/09/28,16:28:55,1,16,71
https://m.weibo.cn/detail/4950982749590420,5774465596,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Wanhcf_,f,false,-1,0,450,240,3,9,2023/09/28,16:28:55,0,0,0
https://m.weibo.cn/detail/4950982733070340,6514674061,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,奶莎团子,m,false,-1,0,2870,91,41,9,2023/09/28,16:28:50,0,0,0
https://m.weibo.cn/detail/4950982728617208,5149899639,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,再见YKM,f,false,-1,0,741,423,109,14,2023/09/28,16:28:50,0,1,0
https://m.weibo.cn/detail/4950982729666135,6129892459,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-狐狍,f,false,-1,0,102,41,11,1,2023/09/28,16:28:50,0,0,0
https://m.weibo.cn/detail/4950982716557463,1497590100,【第83金！宋兆祥跆拳道男子+80公斤级夺冠】亚运会跆拳道男子+80公斤级决赛里，中国选手宋兆祥以2-1战胜伊朗的萨利米夺金。#杭州亚运会##亚运金牌快报# ,桃子-桃核,m,true,0,2,11910,465,87万,26,2023/09/28,16:28:47,0,4,4
https://m.weibo.cn/detail/4950982712887754,6299534218,#虞琳敏跳马铜牌##丘索维京娜跳马第四#杭州亚运会女子跳马决赛，虞琳敏两跳总得分13.533获得铜牌，朝鲜选手安昌玉14.049分夺金，金善香13.600分获得摘银，48岁老将丘索维京娜获得第四。 tyz #杭州亚运会#  ,北青体育,m,true,3,50,46698,675,276.3万,9,2023/09/28,16:28:46,0,0,0
https://m.weibo.cn/detail/4950982712362668,7579444929,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,没有水果根本不能活,f,false,-1,0,466,122,1,0,2023/09/28,16:28:46,0,1,0
https://m.weibo.cn/detail/4950982703449755,7527667917,#周泽琪女子跆拳道夺金# 夺冠！亚运会跆拳道女子67公斤级决赛，中国选手周泽琪击败韩国选手为中国队拿下第82金 #杭州亚运会# ,腾讯视频体育,m,true,7,0,39314,625,42.8万,0,2023/09/28,16:28:44,0,0,0
https://m.weibo.cn/detail/4950982704235597,6357580525,#柯洁决赛对阵许皓鋐#这胜率是怎么回事，从1%逆风翻盘，这也太牛了吧。#杭州亚运会# ,只在乎体育,m,true,0,0,20606,109,92.8万,4,2023/09/28,16:28:44,0,0,12
https://m.weibo.cn/detail/4950982691130563,7322142908,在石家庄坐车看到了莎莎#杭州亚运会# ,吸一口太阳布丁yolo,m,false,-1,0,69,159,1,0,2023/09/28,16:28:41,0,0,0
https://m.weibo.cn/detail/4950982657838876,1853682894,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,奶茶全糖爱好者,f,false,220,0,2129,152,457,34,2023/09/28,16:28:33,0,0,0
https://m.weibo.cn/detail/4950982549047268,1706463014,#杭州亚运会##张博恒# 鞍马决赛 张博恒失误掉下器械 网页链接 ,天天体育,m,true,3,0,22499,590,237.9万,42,2023/09/28,16:28:07,0,1,2
