话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951428227401100,1297954675,【小迷妹为张博恒加油：“希望张博恒哥哥拿好多好多金牌！”】9月29日下午，在#杭州亚运会# 体操项目男子单杠决赛中，来自湖南的“全能王”张博恒一整套动作下来闪转腾挪，行云流水，夺得金牌。而电视机前，还有众多小迷妹为他加油！（今日女报/凤网特派记者 陈寒冰） 今日女报的微博视频 ,今日女报,f,true,3,0,66421,1199,57.6万,40,2023/09/29,21:59:05,1,0,0
https://m.weibo.cn/detail/4951428219011909,3085373993,#小水滴看亚运##杭州亚运会#9月28日，杭州第19届亚运会竞技体操决赛精彩图集。图片来源：杭州第19届亚运会官方网站 ,宁聚体育SYNERGY-SPORTS,f,true,2,50,1496,507,695,20,2023/09/29,21:59:03,0,0,0
https://m.weibo.cn/detail/4951428219538254,3632766631,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,是勤劳的桔子,f,false,-1,0,300,559,53,9,2023/09/29,21:59:03,0,0,0
https://m.weibo.cn/detail/4951428210890217,2987791023,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:59:01,0,0,0
https://m.weibo.cn/detail/4951428198832575,2987791023,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:58:58,0,0,0
https://m.weibo.cn/detail/4951428193846575,3294741013,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,那个谁-123,f,false,-1,0,75,960,45,9,2023/09/29,21:58:57,0,0,0
https://m.weibo.cn/detail/4951428188870475,2987791023,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:58:56,0,0,0
https://m.weibo.cn/detail/4951428182052294,2987791023,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:58:54,0,0,0
https://m.weibo.cn/detail/4951428135911626,6007388891,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,Evan_踩了牛奶的猫,f,false,-1,0,11,41,14,4,2023/09/29,21:58:42,0,0,0
https://m.weibo.cn/detail/4951428114946242,6512793763,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,bowl-0,f,false,-1,0,20,25,7,3,2023/09/29,21:58:38,0,0,2
https://m.weibo.cn/detail/4951428097644059,6588275215,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,祯舾,f,false,-1,0,2295,326,46,4,2023/09/29,21:58:34,0,0,0
https://m.weibo.cn/detail/4951428092658583,7727220665,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,喵喵爱葡萄1,f,false,-1,0,378,87,2,0,2023/09/29,21:58:32,0,0,0
https://m.weibo.cn/detail/4951428084535240,6372595780,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,岁月无情88888899,f,false,-1,0,25905,5635,235,9,2023/09/29,21:58:31,0,0,0
https://m.weibo.cn/detail/4951428080868586,5999698768,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,威威-scor,m,false,-1,0,23053,5481,400,24,2023/09/29,21:58:30,0,0,0
https://m.weibo.cn/detail/4951428066970779,7705971392,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,与昱Lucky,f,true,0,0,4079,193,9532,0,2023/09/29,21:58:27,0,0,0
https://m.weibo.cn/detail/4951428013759575,7867886979,"王楚钦 🎞#杭州亚运会#20230929 央视解说回放 📋混双半决赛🏓王楚钦/孙颖莎（中国）4-0 林钟勋/申裕彬（韩国）（11-6,11-6,11-8,11-8） 网页链接 ",HopeScorecard_王楚钦计分牌,m,true,0,0,290,4,1.2万,0,2023/09/29,21:58:14,1,0,8
https://m.weibo.cn/detail/4951428004055460,1436891042,丘妈的中秋祝福来了！网友：怎么这么像妈妈对我的鼓励！#杭州亚运会# 体坛报的微博视频 ,体坛报,f,true,3,0,17795,982,22.8万,44,2023/09/29,21:58:12,0,0,1
https://m.weibo.cn/detail/4951427970766468,3940585320,#杭州亚运会# 9月29日，杭州第19届亚运会田径女子20公里竞走，中国队选手杨家玉获得冠军。#田径# via 杭州第19届亚运会 杭州 ,视界帧探,m,true,0,0,2306,2757,10.1万,29,2023/09/29,21:58:04,0,0,1
https://m.weibo.cn/detail/4951427947167802,6363181805,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小熊爱吃糖2001,f,false,-1,0,81,1051,21,6,2023/09/29,21:57:57,0,0,0
https://m.weibo.cn/detail/4951427928822647,7716408873,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,罥烟柳55131,m,false,-1,0,1970,266,5,0,2023/09/29,21:57:54,0,0,1
https://m.weibo.cn/detail/4951427924623659,6124103115,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,旗木卡卡西zx,f,false,-1,0,9,189,29,9,2023/09/29,21:57:52,0,0,0
https://m.weibo.cn/detail/4951427909164424,1682073164,最近朋友圈看到这个故事，真的是贼喊捉贼，搞笑至极。冬奥主题志愿者证书活动前脚才刚走，亚运主题志愿者证书它的后脚就又来了，而这里面其中的故事，还出现两级反转再反转，极具曲折的味道，也可以说，真的是离离原上谱，离谱到家了，可以拍电影故事的程度了。原本以为这是一个简单的反诈故事，没想到之后两级反转，然后再次出现第三次终极翻转再翻转.......最后直至大家完全翻车，三者无奈全部躺平.....#网络文明宣传员##证书营销##荣誉证书##社会实践证书##志愿者证书##几分钟答题拿证书##反诈防骗##志愿汇##志愿##入党##冬奥##亚运 ##亚运会##杭州 ##杭州亚运会##共青团##共青团证书#  @广州青宫 @广东共青团 @广州共青团 @中国共青团杂志 @广州市团校 @广州市志愿者协会 『防诈|冬奥主题志愿者证书活动前脚才刚走，亚运主题志愿者证书它后脚就又来了』防诈|冬奥主题志愿者证书活动前脚才刚走，亚运主题志愿者证书它后脚就又来了,兼职小王子,m,false,220,0,20252,3536,4.5万,48,2023/09/29,21:57:49,0,0,0
https://m.weibo.cn/detail/4951427904966912,1497590100,【第105金！巩立姣女子铅球三连冠】#巩立姣亚运三连冠# 在女子铅球决赛里，巩立姣优势明显，以19米58夺取金牌，实现亚运会三连冠。宋佳媛以18米92拿到银牌，印度的巴利扬以17米36获得铜牌。#亚运金牌快报##杭州亚运会# ,桃子-桃核,m,true,0,2,11933,465,87万,26,2023/09/29,21:57:48,0,0,5
https://m.weibo.cn/detail/4951427895532278,6484834678,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,天天好心情0522,f,false,-1,0,262,62,1,3,2023/09/29,21:57:46,0,0,0
https://m.weibo.cn/detail/4951427887142041,6865474126,#杭州亚运会# “莎头”“远迪”会师混双决赛 cia@乒乓世界TTW 合肥·映像肥西酒店 ,乒乓report,f,true,0,1,28730,401,164.2万,21,2023/09/29,21:57:44,2,18,220
https://m.weibo.cn/detail/4951427882422211,2987791023,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:57:43,0,0,0
https://m.weibo.cn/detail/4951427859093560,1436891042,奥尼尔亮相亚运女篮赛场，对中国球迷行抱拳礼。#杭州亚运会# 体坛报的微博视频 ,体坛报,f,true,3,0,17795,982,22.8万,44,2023/09/29,21:57:37,0,0,1
https://m.weibo.cn/detail/4951427799843417,7742913119,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,柚柚柚子子子-,f,false,-1,0,4151,137,2,0,2023/09/29,21:57:22,0,0,0
https://m.weibo.cn/detail/4951427779399414,5842591370,#王者项目拿下首金#拿到金牌好几天啦，还是想说我们中国的六位帅小伙儿坚定地看着国旗升起🇨🇳有力地唱着国歌，热泪盈眶这场颁奖典礼，是本次#杭州亚运会#我观看过的颁奖典礼中唱国歌最铿锵有力的！！！嘴巴张得最大的！站姿最乖巧最板正的！！最热泪盈眶的！！！民族自豪感达到顶峰！！！@eStarPro坦然 @eStarPro花海 @北京WB暖阳 @上海EDGMMing @AG一诺ovo @广州TTG丶阿豆 虽然不玩游戏，也看不太懂游戏，但还是很关注 #王者荣耀# 这个项目，🇨🇳真的很骄傲！超级棒！！！,快乐小狗rui,f,false,-1,0,2613,455,132,29,2023/09/29,21:57:18,154,835,10198
https://m.weibo.cn/detail/4951427761832190,6865474126,#杭州亚运会# 9.30日国乒赛程⬇️ ,乒乓report,f,true,0,1,28730,401,164.2万,21,2023/09/29,21:57:13,21,26,275
https://m.weibo.cn/detail/4951427753187089,7318057602,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7318057602,m,false,-1,0,513,92,1,0,2023/09/29,21:57:12,0,0,0
https://m.weibo.cn/detail/4951427750041618,1757961437,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,自由的凡夫俗子,f,false,-1,0,107,457,88,14,2023/09/29,21:57:11,0,0,0
https://m.weibo.cn/detail/4951427710453217,7726561732,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,昱yu来昱yu好,f,false,-1,0,625,98,30,0,2023/09/29,21:57:02,0,0,0
https://m.weibo.cn/detail/4951427677689039,2483994634,【今日🏅#亚运夺金时刻#】女子铅球: #巩立姣亚运三连冠# 金牌🥇：中国🇨🇳 巩立姣， 19米58银牌🥈：中国🇨🇳 宋佳媛，18米92铜牌🥉： 印度🇮🇳  基兰·巴利扬 ，17米36#杭州亚运会# ,荆棘鸟volley,m,true,0,1,32142,758,244.8万,31,2023/09/29,21:56:54,1,1,42
https://m.weibo.cn/detail/4951427648328910,5328586224,#中国女篮vs印度尼西亚女篮# 恭喜中国女篮两连胜#中国女篮# #杭州亚运会#肩负荣誉，全力以赴！女篮#一路向征程#,秀域智能健康,f,true,2,50,6061,299,25.1万,33,2023/09/29,21:56:47,0,0,0
https://m.weibo.cn/detail/4951427647803266,2518131,#杭州亚运会# 杭州·杭州奥体中心 ,Cha7,f,false,-1,0,2413,674,330,14,2023/09/29,21:56:47,0,0,0
https://m.weibo.cn/detail/4951427627881531,6372595780,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,岁月无情88888899,f,false,-1,0,25905,5635,235,9,2023/09/29,21:56:42,0,0,0
https://m.weibo.cn/detail/4951427620015168,6372595780,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,岁月无情88888899,f,false,-1,0,25905,5635,235,9,2023/09/29,21:56:40,0,0,0
https://m.weibo.cn/detail/4951427590134024,2987791023,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,冷夜坠,f,false,-1,0,9675,2198,81,9,2023/09/29,21:56:33,0,0,0
https://m.weibo.cn/detail/4951427565486224,5350271203,【#中国女篮49分大胜印尼女篮# 】杭州亚运会中国女篮101：52大胜印度尼西亚女篮，取得亚运会小组赛两连胜！数据方面：李月汝收获22分10篮板，李梦18分，韩旭13分。#中国女篮晋级亚运会八强##杭州亚运会# ,体坛周报,m,true,3,0,50783,595,542.3万,34,2023/09/29,21:56:26,0,2,8
https://m.weibo.cn/detail/4951427540061458,3211169604,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,行走在路上QQ,f,false,-1,0,6002,5100,531,36,2023/09/29,21:56:21,0,0,0
https://m.weibo.cn/detail/4951427539801130,6372595780,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,岁月无情88888899,f,false,-1,0,25905,5635,235,9,2023/09/29,21:56:21,0,0,0
https://m.weibo.cn/detail/4951427534560824,5649383774,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,Wy笑看人生666,f,false,-1,0,48421,10527,1911,9,2023/09/29,21:56:20,0,0,0
https://m.weibo.cn/detail/4951427535602209,3738879412,#张雨霏哭了#   女子50米蝶泳决赛，@o张雨霏o 完成在本届亚运会的最后一场比赛，以25秒10的成绩拿下冠军，收获个人第六金，赛后激动落泪！  #杭州亚运会##张雨霏六金王# 咪咕体育的微博视频 ,安康身边事,m,false,-1,0,25954,854,16.7万,42,2023/09/29,21:56:19,0,0,0
https://m.weibo.cn/detail/4951427526168450,5933739231,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,不加可乐的可乐鸡翅bingo,f,false,-1,0,552,450,131,9,2023/09/29,21:56:18,0,0,0
https://m.weibo.cn/detail/4951427518830203,5367992707,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5367992707,m,false,-1,0,110,84,1,1,2023/09/29,21:56:16,0,0,0
https://m.weibo.cn/detail/4951427510702985,2908169827,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,帆儿-Y,f,false,-1,0,1047,114,145,25,2023/09/29,21:56:14,0,0,0
https://m.weibo.cn/detail/4951427510698776,7464247192,尹浩宇 //@尹浩宇Patrick后援会:尹浩宇 今晚20:00，跟随青年演员尹浩宇@尹浩宇Patrick 一起看#杭州亚运会# ，在线为亚运会健儿们打call，为每一次拼搏喝彩#尹浩宇闪耀二十绽放未来#❤️#青年演员尹浩宇#,HunniderB,f,false,-1,0,21182,1219,821,0,2023/09/29,21:56:13,0,0,0
https://m.weibo.cn/detail/4951427492879865,7455238350,#杭州亚运会# 我已为@韩旭u_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小猴趴在月亮上,f,false,-1,0,98,144,1,0,2023/09/29,21:56:10,0,0,4
https://m.weibo.cn/detail/4951427489994818,3211169604,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,行走在路上QQ,f,false,-1,0,6002,5100,531,36,2023/09/29,21:56:09,0,0,0
https://m.weibo.cn/detail/4951427489464336,1721181663,#杭州亚运会# 女子铅球比赛落下帷幕，中国选手巩立姣凭借第四投创造的19米58，以“碾压式”优势夺冠🏅，实现了在亚运会的三连冠！小将宋佳媛以18米92获得亚军🥈！ ,钻石联赛上海站,m,true,7,0,6829,271,11.3万,32,2023/09/29,21:56:08,0,0,1
https://m.weibo.cn/detail/4951427481602221,7311634675,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,sydevicky,f,false,-1,0,3382,203,2,0,2023/09/29,21:56:07,0,0,0
https://m.weibo.cn/detail/4951427464563909,7739550454,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,张不圆-y,f,false,-1,0,17,54,3,0,2023/09/29,21:56:03,0,0,2
https://m.weibo.cn/detail/4951427446212655,3085373993,#小水滴看亚运##杭州亚运会#9月28日，杭州第19届亚运会游泳决赛项目精彩图集。图片来源：杭州第19届亚运会官方网站 ,宁聚体育SYNERGY-SPORTS,f,true,2,50,1496,507,695,20,2023/09/29,21:55:59,0,0,0
https://m.weibo.cn/detail/4951427447001827,1760298927,#巩立姣亚运三连冠##杭州亚运会#，34岁的女子铅球老将巩立姣第四次亚运会之旅，前3次参加亚运会收获了2金1银。 ,陆锡鑫,m,true,0,2,81923,3589,23.8万,48,2023/09/29,21:55:59,0,0,1
https://m.weibo.cn/detail/4951427434418672,5277693139,#杭州亚运会# 韩国游泳队6金6银10铜历史首次力压日本位居奖牌榜第二！金牌数和奖牌数也是历届亚运会最多！ ,KhanSwim,m,true,0,1,21255,731,36.4万,40,2023/09/29,21:55:56,6,66,738
https://m.weibo.cn/detail/4951427425767559,6991533532,#杭州亚运会# 一起为中国亚运健儿加油助威！亚运会运动员加油榜 ,KyrieI欧文,m,false,-1,0,12,180,1,3,2023/09/29,21:55:54,0,0,1
https://m.weibo.cn/detail/4951427421047878,3211169604,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,行走在路上QQ,f,false,-1,0,6002,5100,531,36,2023/09/29,21:55:53,0,0,0
https://m.weibo.cn/detail/4951427418165760,3204924517,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,鱼的第8秒只是意味重生,f,false,-1,0,746,1378,239,31,2023/09/29,21:55:52,0,0,0
https://m.weibo.cn/detail/4951427405581065,7711917095,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小周养多肉,f,false,-1,0,22,386,1,0,2023/09/29,21:55:49,0,0,0
https://m.weibo.cn/detail/4951427400080327,7395713087,#杭州亚运会# 游泳项目最终奖牌榜中国队28金21银9铜 共58枚奖牌创造历史最佳战绩韩国队6金6银10铜共22枚奖牌，男子自由泳项目表现亮眼日本队5金10银15铜，创造1990亚运会以来最差战绩中国香港队（何诗蓓队）何诗蓓2金2银3铜获得第四#亚运中国游泳队28金收官# ,体坛小猪君,m,true,0,2,3164,315,39.3万,0,2023/09/29,21:55:48,1,24,48
https://m.weibo.cn/detail/4951427393522909,6629717021,#杭州亚运会# 日本选手和邹敬园互动 体坛荷尔蒙的微博视频 ,体坛荷尔蒙,m,true,0,0,11285,146,74.8万,9,2023/09/29,21:55:46,0,0,0
https://m.weibo.cn/detail/4951427392478633,6618623700,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,阿巴哇卡希瓦,f,false,-1,0,14,99,22,4,2023/09/29,21:55:46,0,0,0
https://m.weibo.cn/detail/4951427389330154,2828221707,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,笑着的love,f,false,-1,0,1037,584,164,23,2023/09/29,21:55:45,0,0,0
https://m.weibo.cn/detail/4951427351578986,7464480715,#杭州亚运会# #莎头#  莎头混双决赛加油！,0511amd1104,f,false,-1,0,2924,211,2,0,2023/09/29,21:55:36,0,0,0
https://m.weibo.cn/detail/4951427346862565,1851927150,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,岑晓恩,f,false,-1,0,8954,747,543,44,2023/09/29,21:55:35,0,0,0
https://m.weibo.cn/detail/4951427342665693,6555779218,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,尧羽6120,f,false,-1,0,16502,331,122,4,2023/09/29,21:55:34,0,0,0
https://m.weibo.cn/detail/4951427320649142,6991533532,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,KyrieI欧文,m,false,-1,0,12,180,1,3,2023/09/29,21:55:29,0,0,0
https://m.weibo.cn/detail/4951427303870688,3211169604,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,行走在路上QQ,f,false,-1,0,6002,5100,531,36,2023/09/29,21:55:25,0,0,0
https://m.weibo.cn/detail/4951427301251103,7574048573,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,小赵太shy,m,false,-1,0,10,805,3,0,2023/09/29,21:55:24,0,0,0
https://m.weibo.cn/detail/4951427296532813,3211169604,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,行走在路上QQ,f,false,-1,0,6002,5100,531,36,2023/09/29,21:55:23,0,0,0
https://m.weibo.cn/detail/4951427257731322,1955304984,#杭州亚运会##张雨霏第6金# 你怎能不爱体育？ ,逾晖,m,true,0,0,466,433,959,27,2023/09/29,21:55:14,0,0,1
https://m.weibo.cn/detail/4951427228369435,2483994634,19米58，老将不老，再次圆梦，恭喜#巩立姣亚运三连冠# ！34岁的巩立姣，集奥运会冠军、世锦赛冠军，亚运会冠军于一身，是中国田径名副其实的领军人物，独树一帜的老将楷模。#杭州亚运会# ,荆棘鸟volley,m,true,0,1,32142,758,244.8万,31,2023/09/29,21:55:06,3,10,106
https://m.weibo.cn/detail/4951427199275656,2972633200,#巩立姣亚运三连冠#距离明年的巴黎奥运会开幕还有不到一年时间，对于34岁的女子铅球老将巩立姣而言，自己的第四次亚运会之旅，将是奥运会前重要的一次“模拟测试”。巩立姣不仅是奥运会、世锦赛、钻石联赛总决赛大满贯得主，3次参加亚运会还收获了2金1银。本次参赛她的目标不仅是三连冠，还期待能投出“含金量”较高的成绩，那就是将自己在亚运会上的表现，与奥运会女子铅球项目的竞争水准对标。期待#巩立姣亚运三连冠#。#杭州亚运会#,韶关那些事儿,f,true,0,0,30527,686,24.5万,48,2023/09/29,21:55:00,0,0,1
https://m.weibo.cn/detail/4951427175154985,6052862414,#巩立姣亚运三连冠#距离明年的巴黎奥运会开幕还有不到一年时间，对于34岁的女子铅球老将巩立姣而言，自己的第四次亚运会之旅，将是奥运会前重要的一次“模拟测试”。巩立姣不仅是奥运会、世锦赛、钻石联赛总决赛大满贯得主，3次参加亚运会还收获了2金1银。本次参赛她的目标不仅是三连冠，还期待能投出“含金量”较高的成绩，那就是将自己在亚运会上的表现，与奥运会女子铅球项目的竞争水准对标。期待#巩立姣亚运三连冠#。#杭州亚运会#,糖语丝,f,true,0,0,37036,437,139.4万,37,2023/09/29,21:54:54,0,0,0
https://m.weibo.cn/detail/4951427173589969,1046561220,恭喜巩立姣！#巩立姣亚运三连冠##杭州亚运会# ,新浪赛车,m,true,7,0,80400,460,243.2万,48,2023/09/29,21:54:54,0,0,9
https://m.weibo.cn/detail/4951427169387455,7109423285,【第105金！田径女子铅球巩立姣三连冠】#巩立姣亚运三连冠##杭州亚运会##亚运金牌快报# 9月29日，杭州亚运会田径女子铅球比赛结束，中国名将巩立姣以19米58实现个人三连冠，并为中国代表团夺得第105枚金牌，宋佳媛和印度巴利扬分获银铜牌。 ,OlyExpress,m,true,0,1,22979,146,133.1万,14,2023/09/29,21:54:53,2,7,45
https://m.weibo.cn/detail/4951427144748979,5794810593,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,天天天蓝min,f,false,-1,0,2,20,35,4,2023/09/29,21:54:47,0,0,26
https://m.weibo.cn/detail/4951427140289012,5815796269,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,EXOPLANET___,f,false,-1,0,3508,530,111,14,2023/09/29,21:54:45,0,0,0
https://m.weibo.cn/detail/4951427137673281,3847642518,#巩立姣亚运三连冠#19米58太牛了！！！巩立姣亚运三连冠！！！#杭州亚运会# ,麦子哥哥QaQ,m,true,0,1,18437,4728,98.2万,43,2023/09/29,21:54:45,1,4,14
https://m.weibo.cn/detail/4951427136882865,7819404093,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Na-可可,f,false,-1,0,20,28,1,0,2023/09/29,21:54:45,0,0,0
https://m.weibo.cn/detail/4951427124036131,5790897671,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,想飞的鱼儿0719,f,false,-1,0,5,198,5,4,2023/09/29,21:54:41,0,0,1
https://m.weibo.cn/detail/4951427120896882,7356483484,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小逵哇,f,false,-1,0,59,194,12,0,2023/09/29,21:54:41,0,0,1
https://m.weibo.cn/detail/4951427119320647,6355176023,#覃海洋夺杭州亚运第100金# 覃海洋50米蛙泳的这枚金牌很有意义，中国代表团在杭州亚运会的第100金，祝贺覃海洋，也祝贺中国代表团！#杭州亚运会# ,鞋狂,m,true,0,0,23053,622,116.3万,33,2023/09/29,21:54:41,0,0,0
https://m.weibo.cn/detail/4951427091532670,7690244003,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7690244003,f,false,-1,0,57,224,3,0,2023/09/29,21:54:34,0,0,0
https://m.weibo.cn/detail/4951427066105465,6597454457,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,kkkarry00,f,false,-1,0,1,111,3,4,2023/09/29,21:54:28,0,0,0
https://m.weibo.cn/detail/4951427064538041,5224927330,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,女娲娘娘炫技作品,f,false,-1,0,2713,155,191,35,2023/09/29,21:54:28,0,0,0
